time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
38.6117,1.72356e+09,4,1,0,240,1,1,1,-1.28654,0.985025,1,1.53128,-0.344823,0,0,0,0,0.362695,0.172264,-3.52157e-18,-1.41937,0.767257,0.950726,1.4133,-0.125201,-0.0280786,-1.15682,-0.817736,11.5438,0.277826,0.085275,-0.0107566,0.547261,15.344,0.206588,0.603836,-1.16361
38.6698,1.72356e+09,4,1,0,240,1,1,1,-1.2084,0.962892,1,1.59367,-0.539777,0,0,0,0,0.313878,0.161995,3.51547e-18,-1.38583,0.75797,0.949218,1.52075,-0.370281,-0.0347739,-0.365295,-0.183977,11.6253,0.276362,0.081473,-0.0119894,0.542576,15.303,0.208681,0.586853,-1.12519
38.7322,1.72356e+09,4,1,0,240,1,1,1,-1.1437,0.938244,1,1.64072,-0.691949,0,0,0,0,0.259575,0.112194,1.7457e-18,-1.26044,0.707966,0.943515,1.59878,-0.554152,-0.0323236,0.162425,-1.81204,12.4304,0.271305,0.0764547,-0.0165202,0.533853,15.298,0.220273,0.541178,-1.05636
38.7897,1.72356e+09,4,1,0,240,1,1,1,-1.07717,0.907595,1,1.68514,-0.839695,0,0,0,0,0.230784,0.117008,0,-1.25181,0.703608,0.943126,1.67109,-0.716513,-0.048375,-1.4365,0.359684,8.35095,0.272507,0.0772281,-0.0166919,0.53941,15.314,0.197661,0.569251,-1.14543
38.8473,1.72356e+09,4,1,0,240,1,1,1,-0.991607,0.861146,1,1.73687,-1.01672,0,0,0,0,0.217127,0.144397,-1.75297e-18,-1.25181,0.703608,0.943126,1.72586,-0.863376,-0.0610925,-2.26871,-1.02369,12.3853,0.272507,0.0772281,-0.0166919,0.538138,15.323,0.180211,0.536942,-1.06944
38.9075,1.72356e+09,4,1,0,240,1,1,1,-0.849634,0.769156,1,1.81056,-1.27812,0,0,0,0,0.199109,0.0971714,0,-1.02056,0.564659,0.930562,1.77873,-0.969186,-0.0816137,1.7306,0.894187,6.45525,0.244353,0.0588331,-0.0261275,0.547799,15.329,0.207464,0.55431,-1.25569
38.9649,1.72356e+09,4,1,0,240,1,1,1,-0.739537,0.687121,1,1.85825,-1.45309,0,0,0,0,0.175777,0.109992,-1.74527e-18,-0.985892,0.540792,0.928428,1.84482,-1.12685,-0.102738,-0.101911,0.615404,11.5717,0.231066,0.051552,-0.0277631,0.548038,15.303,0.215322,0.531001,-1.2205
39.0251,1.72356e+09,4,1,0,240,1,1,1,-0.626778,0.595204,1,1.89925,-1.60715,0,0,0,0,0.152966,0.141923,-1.75234e-18,-0.985892,0.540792,0.928428,1.89024,-1.28271,-0.0870333,0.912714,-0.043293,8.76333,0.231066,0.051552,-0.0277631,0.549588,15.3,0.217352,0.547576,-1.30262
39.0854,1.72356e+09,4,1,0,240,1,1,1,-0.569527,0.545947,1,1.9172,-1.67564,0,0,0,0,0.0757607,0.049391,-2.17105e-19,-0.735565,0.348609,0.913772,1.91466,-1.37504,-0.0717956,0.15584,0.322054,12.7336,0.16648,0.0295921,-0.0362807,0.536911,15.304,0.24766,0.445674,-1.23981
39.1457,1.72356e+09,4,1,0,240,1,1,1,-0.394907,0.387132,1,1.96063,-1.84405,0,0,0,0,0.0568392,0.0907648,4.35473e-19,-0.686383,0.308242,0.911401,1.94341,-1.49037,-0.0478242,-1.08674,0.18623,8.26112,0.158575,0.0262845,-0.0375094,0.538235,15.298,0.237839,0.450542,-1.33639
39.1983,1.72356e+09,4,1,0,240,1,1,1,-0.355618,0.349951,1,1.96813,-1.87354,0,0,0,0,0.0417259,0.106832,-4.36168e-19,-0.686383,0.308242,0.911401,1.94895,-1.54863,-0.0231956,-2.21064,1.4603,8.878,0.158575,0.0262845,-0.0375094,0.537171,15.262,0.21499,0.472465,-1.39865
39.2501,1.72356e+09,4,1,0,240,1,1,1,-0.197198,0.196237,1,1.99025,-1.96111,0,0,0,0,0.0517149,0.162003,-8.78869e-19,-0.686383,0.308242,0.911401,1.95984,-1.57372,-0.0208887,0.458355,0.715844,6.82677,0.158575,0.0262845,-0.0375094,0.54581,15.26,0.214135,0.500464,-1.54733
39.3084,1.72356e+09,4,1,0,240,1,1,1,-0.097481,0.097365,1,1.99762,-1.9905,0,0,0,0,-0.0235453,0.055724,1.08589e-19,-0.367903,0.0356635,0.904095,1.97541,-1.5895,-0.0270959,-0.675582,0.759362,10.7893,0.0472382,-0.00913974,-0.0327116,0.541927,15.261,0.252904,0.329112,-1.56581
39.3693,1.72356e+09,4,1,0,240,1,1,1,0.002481,-0.002481,1,2,-1.99999,0,0,0,0,-0.0459799,0.0780528,0,-0.367903,0.0356635,0.904095,1.99422,-1.638,-0.00255627,1.51899,0.551808,9.03324,0.0472382,-0.00913974,-0.0327116,0.54065,15.263,0.265072,0.333821,-1.61907
39.4218,1.72356e+09,4,1,0,240,1,1,1,0.082457,-0.082387,1,1.9983,-1.9932,0,0,0,0,-0.0471943,0.105175,4.36091e-19,-0.367903,0.0356635,0.904095,1.99596,-1.62888,0.00259071,-2.11897,1.09501,10.1484,0.0472382,-0.00913974,-0.0327116,0.540097,15.239,0.244298,0.341956,-1.62014
39.4739,1.72356e+09,4,1,0,240,1,1,1,0.162302,-0.161767,1,1.9934,-1.97366,0,0,0,0,-0.120909,-0.00152731,0,-0.100901,-0.189917,0.905119,1.99712,-1.60803,0.00688469,-0.247335,0.886388,9.71779,-0.0169565,0.00425908,-0.0295912,0.541493,15.267,0.214248,0.243888,-1.66175
39.5338,1.72356e+09,4,1,0,240,1,1,1,0.321085,-0.31692,1,1.97406,-1.8969,0,0,0,0,-0.138345,0.0376804,4.33989e-19,-0.100901,-0.189917,0.905119,2.00607,-1.56999,0.0348229,-0.572247,0.0510565,13.2817,-0.0169565,0.00425908,-0.0295912,0.53091,15.244,0.207825,0.244357,-1.5258
39.5888,1.72356e+09,4,1,0,240,1,1,1,0.39977,-0.391702,1,1.95964,-1.84018,0,0,0,0,-0.192475,-0.0463314,0,0.129345,-0.368706,0.911538,2.00979,-1.51753,0.050702,-1.72151,0.187558,13.3893,-0.0793059,-0.00447493,-0.0240762,0.523709,15.252,0.199961,0.16081,-1.39232
39.6491,1.72356e+09,4,1,0,240,1,1,1,0.497211,-0.481601,1,1.93721,-1.75278,0,0,0,0,-0.197742,-0.0304074,0,0.17651,-0.402973,0.913222,1.98523,-1.43352,0.059137,-0.192858,0.187752,9.23991,-0.0941301,-0.0148266,-0.0223363,0.524495,15.28,0.210679,0.13606,-1.42846
39.6963,1.72356e+09,4,1,0,240,1,1,1,0.612479,-0.583052,1,1.90391,-1.62487,0,0,0,0,-0.203579,-0.0027912,0,0.17651,-0.402973,0.913222,1.97734,-1.34517,0.0387056,-0.192885,0.35986,9.82706,-0.0941301,-0.0148266,-0.0223363,0.528077,15.287,0.207438,0.135984,-1.43817
39.7486,1.72356e+09,4,1,0,240,1,1,1,0.669312,-0.63072,1,1.88468,-1.55202,0,0,0,0,-0.232811,-0.063192,0,0.416842,-0.560789,0.922101,1.95021,-1.26353,0.0275503,-0.308032,-1.85147,9.61613,-0.172012,-0.0784979,-0.0114073,0.535114,15.304,0.293072,0.00226954,-1.44738
39.8011,1.72356e+09,4,1,0,240,1,1,1,0.762671,-0.705041,1,1.84887,-1.41833,0,0,0,0,-0.235341,-0.0513312,0,0.463021,-0.58761,0.923298,1.92419,-1.1478,0.0133954,-0.308032,-1.85147,9.61613,-0.187694,-0.0903105,-0.00945402,0.538962,15.304,0.307504,-0.043905,-1.46765
39.8517,1.72356e+09,4,1,0,240,1,1,1,0.872164,-0.784867,1,1.79981,-1.23933,0,0,0,0,-0.248629,-0.0237996,0,0.463021,-0.58761,0.923298,1.90196,-1.04398,0.0082372,-1.83043,1.1089,7.11062,-0.187694,-0.0903105,-0.00945402,0.54657,15.269,0.302033,-0.0622824,-1.60735
39.9069,1.72356e+09,4,1,0,240,1,1,1,0.925758,-0.820612,1,1.77284,-1.14297,0,0,0,0,-0.251216,-0.0811358,1.74045e-18,0.682986,-0.696286,0.928788,1.84666,-0.903614,0.0178817,0.233572,0.316845,7.69233,-0.229338,-0.120488,-0.00296367,0.554289,15.26,0.364255,-0.153843,-1.70524
39.962,1.72356e+09,4,1,0,240,1,1,1,1.06447,-0.901179,1,1.69319,-0.866896,0,0,0,0,-0.300469,-0.094727,1.74254e-18,0.763999,-0.727258,0.931255,1.82287,-0.79307,0.0146552,0.135345,1.57337,11.151,-0.239919,-0.122533,-0.00200873,0.557555,15.273,0.363849,-0.152398,-1.67327
40.0177,1.72356e+09,4,1,0,240,1,1,1,1.13133,-0.932935,1,1.64927,-0.720089,0,0,0,0,-0.278339,-0.105245,-1.74438e-18,0.858757,-0.755806,0.935146,1.75354,-0.602887,0.0431784,-1.33037,1.68201,9.37068,-0.245716,-0.119311,-0.00217698,0.554245,15.249,0.351151,-0.161895,-1.72527
40.0676,1.72356e+09,4,1,0,240,1,1,1,1.19638,-0.958724,1,1.60271,-0.568675,0,0,0,0,-0.27312,-0.114833,0,0.934532,-0.772172,0.939282,1.7065,-0.458916,0.0756355,-0.598454,0.243792,12.4709,-0.254207,-0.126984,0.000222512,0.544861,15.242,0.346739,-0.153048,-1.63358
40.1218,1.72356e+09,4,1,0,240,1,1,1,1.27499,-0.982321,1,1.54091,-0.374409,0,0,0,0,-0.265406,-0.114829,0,1.00735,-0.781377,0.944166,1.64669,-0.295462,0.0828985,-0.0741606,0.327383,9.35876,-0.267634,-0.142046,0.00601298,0.545608,15.228,0.37557,-0.183073,-1.66379
40.1779,1.72356e+09,4,1,0,240,1,1,1,1.36509,-0.997667,1,1.46169,-0.136525,0,0,0,0,-0.28368,-0.132347,3.50006e-18,1.09117,-0.783792,0.951142,1.61028,-0.169516,0.0870502,0.0531038,0.954716,12.8611,-0.278228,-0.159947,0.0119202,0.54205,15.223,0.387741,-0.161276,-1.54741
40.2333,1.72356e+09,4,1,0,240,1,1,1,1.42245,-0.999932,1,1.40593,0.023368,0,0,0,0,-0.26014,-0.13319,0,1.15781,-0.778664,0.957235,1.54476,0.00294092,0.095216,-0.628904,0.706298,8.68943,-0.276573,-0.17094,0.0162617,0.541706,15.213,0.410451,-0.171785,-1.61101
40.2843,1.72356e+09,4,1,0,240,1,1,1,1.47754,-0.9958,1,1.34792,0.183112,0,0,0,0,-0.231506,-0.133297,1.75025e-18,1.22144,-0.767057,0.963328,1.47214,0.177682,0.0824827,0.0357856,-0.866201,12.9717,-0.275416,-0.176723,0.0189326,0.535043,15.227,0.397924,-0.145795,-1.4911
40.3431,1.72356e+09,4,1,0,240,1,1,1,1.58053,-0.968494,1,1.22553,0.498071,0,0,0,0,-0.247216,-0.145677,0,1.29317,-0.744134,0.970605,1.39628,0.349892,0.0898553,-0.286393,-0.317395,10.0735,-0.275786,-0.185203,0.0227652,0.535526,15.233,0.408104,-0.150793,-1.49084
40.4021,1.72356e+09,4,1,0,240,1,1,1,1.6398,-0.938794,1,1.14501,0.688959,0,0,0,0,-0.224055,-0.154254,0,1.36026,-0.712256,0.977934,1.31834,0.516065,0.0909201,-0.40984,-0.0599102,9.56704,-0.269484,-0.189569,0.0247184,0.534306,15.272,0.415107,-0.149993,-1.51532
40.4619,1.72356e+09,4,1,0,240,1,1,1,1.70551,-0.890804,1,1.04462,0.908775,0,0,0,0,-0.205688,-0.163889,3.51657e-18,1.42243,-0.671917,0.985,1.22878,0.688639,0.0941572,0.469961,-0.318667,11.9709,-0.255311,-0.191352,0.0266007,0.527678,15.27,0.405438,-0.111842,-1.43795
40.5161,1.72356e+09,4,1,0,240,1,1,1,1.73608,-0.861954,1,0.992989,1.01397,0,0,0,0,-0.151309,-0.152872,-1.75519e-18,1.47009,-0.631643,0.990386,1.13496,0.852588,0.0721876,-0.490643,-0.664282,9.11668,-0.24859,-0.19588,0.0287994,0.527992,15.269,0.414593,-0.118773,-1.47509
40.5745,1.72356e+09,4,1,0,240,1,1,1,1.78354,-0.807034,1,0.904981,1.18101,0,0,0,0,-0.117296,-0.15946,1.75701e-18,1.52271,-0.576032,0.99645,1.05573,0.996085,0.0594646,-0.43042,1.00346,7.92012,-0.238838,-0.202516,0.0314673,0.531881,15.259,0.438454,-0.117259,-1.56359
40.6292,1.72356e+09,4,1,0,240,1,1,1,1.83459,-0.73054,1,0.796404,1.36574,0,0,0,0,-0.0956344,-0.165418,0,1.57037,-0.513525,1.00174,0.958241,1.12534,0.042192,1.00125,-0.115692,8.80708,-0.218727,-0.207551,0.0318361,0.535002,15.277,0.464507,-0.0983816,-1.61182
40.6877,1.72356e+09,4,1,0,240,1,1,1,1.8858,-0.628102,1,0.666137,1.55626,0,0,0,0,-0.0781063,-0.171511,-8.80277e-19,1.61308,-0.445288,1.00685,0.843666,1.25397,0.0556122,-1.49179,0.84983,11.4079,-0.183044,-0.208022,0.0316149,0.528129,15.29,0.437407,-0.0233837,-1.56051
40.7468,1.72356e+09,4,1,0,240,1,1,1,1.91674,-0.547281,1,0.571053,1.6739,0,0,0,0,-0.0439498,-0.171437,0,1.64844,-0.376224,1.0114,0.740308,1.36784,0.0542346,-0.592836,0.90933,10.5413,-0.144952,-0.209689,0.0299893,0.524181,15.311,0.426587,0.0467515,-1.53676
40.8076,1.72356e+09,4,1,0,240,1,1,1,1.94754,-0.443152,1,0.45509,1.79289,0,0,0,0,-0.0091872,-0.172826,1.1006e-19,1.68208,-0.294478,1.01658,0.629035,1.46834,0.0429451,-1.1988,-0.952153,9.97852,-0.112117,-0.214407,0.0278196,0.523579,15.29,0.419903,0.0876165,-1.52995
40.8657,1.72356e+09,4,1,0,240,1,1,1,1.96031,-0.3886,1,0.396468,1.84281,0,0,0,0,0.0308941,-0.156779,-4.39066e-19,1.70446,-0.227321,1.02043,0.519726,1.53698,0.0535193,0.709811,0.572418,8.41908,-0.0918782,-0.219197,0.0258788,0.522311,15.271,0.445466,0.116527,-1.58694
40.9265,1.72356e+09,4,1,0,240,1,1,1,1.9901,-0.197799,1,0.198783,1.96049,0,0,0,0,0.0647651,-0.180651,8.8171e-19,1.72942,-0.131261,1.0249,0.388217,1.60538,0.029315,1.90328,0.458675,7.98284,-0.0623459,-0.22505,0.0226496,0.530035,15.295,0.486494,0.161496,-1.6536
40.9855,1.72356e+09,4,1,0,240,1,1,1,1.99645,-0.11883,1,0.119041,1.98583,0,0,0,0,0.0929925,-0.168832,0,1.74302,-0.0622605,1.02765,0.280036,1.63455,0.0151893,-0.120311,-1.44604,10.7184,-0.035502,-0.22687,0.0198206,0.529113,15.273,0.477839,0.192243,-1.61204
41.0413,1.72356e+09,4,1,0,240,1,1,1,1.99962,-0.039102,1,0.039109,1.99847,0,0,0,0,0.117117,-0.170426,0,1.75486,0.0200571,1.03036,0.195422,1.64205,0.000511754,0.807087,-1.95712,8.9166,0.000165716,-0.223252,0.0151469,0.533045,15.259,0.486102,0.230303,-1.64644
41.099,1.72356e+09,4,1,0,240,1,1,1,1.99907,0.060851,1,-0.060879,1.99629,0,0,0,0,0.144637,-0.16176,1.75767e-18,1.76128,0.101177,1.03208,0.0819639,1.64068,-0.0115723,-0.906363,0.498937,9.86673,0.0378333,-0.225608,0.011284,0.535095,15.259,0.479729,0.2953,-1.64063
41.1521,1.72356e+09,4,1,0,240,1,1,1,1.99182,0.179903,1,-0.180642,1.96737,0,0,0,0,0.168436,-0.167863,1.75945e-18,1.76269,0.166924,1.03335,-0.0286115,1.62033,-0.024098,2.03663,-0.281821,4.93703,0.0619174,-0.222786,0.00764192,0.548281,15.273,0.539556,0.344152,-1.84558
41.2051,1.72356e+09,4,1,0,240,1,1,1,1.98551,0.238565,1,-0.240306,1.94225,0,0,0,0,0.183797,-0.141022,1.75212e-18,1.76088,0.230468,1.03411,-0.145422,1.58673,-0.014001,-1.94738,-0.801725,11.2239,0.0873744,-0.221981,0.0046928,0.543587,15.27,0.507744,0.377581,-1.79155
41.2631,1.72356e+09,4,1,0,240,1,1,1,1.95588,0.408571,1,-0.417788,1.82545,0,0,0,0,0.219084,-0.179589,-3.52616e-18,1.75411,0.302891,1.03535,-0.239658,1.52625,-0.0154236,0.209156,-3.44958,11.3623,0.112686,-0.216252,0.0023854,0.544787,15.289,0.485083,0.384162,-1.72975
41.3248,1.72356e+09,4,1,0,240,1,1,1,1.93255,0.497651,1,-0.515019,1.73476,0,0,0,0,0.240354,-0.177286,0,1.74267,0.369963,1.03701,-0.345939,1.44814,0.00741573,-1.04499,0.64844,9.74131,0.138713,-0.209987,-0.000632077,0.543054,15.265,0.466131,0.435431,-1.7382
41.3912,1.72356e+09,4,1,0,240,1,1,1,1.91041,0.565375,1,-0.591889,1.64967,0,0,0,0,0.24531,-0.155135,3.51162e-18,1.72405,0.440947,1.03978,-0.47039,1.33622,0.00622091,-0.310542,0.55326,9.96046,0.164447,-0.202238,-0.0019614,0.542585,15.256,0.447876,0.484656,-1.73309
41.4436,1.72356e+09,4,1,0,240,1,1,1,1.87844,0.644897,1,-0.68663,1.52854,0,0,0,0,0.250435,-0.153409,0,1.70688,0.486043,1.04172,-0.564592,1.22175,0.0140914,0.0369258,-0.19345,8.23991,0.184209,-0.206664,-0.00427475,0.545798,15.283,0.470114,0.529622,-1.7966
41.4988,1.72356e+09,4,1,0,240,1,1,1,1.83389,0.731751,1,-0.798033,1.36314,0,0,0,0,0.271835,-0.17307,-3.52206e-18,1.68246,0.533327,1.04435,-0.628515,1.11329,0.0200252,1.11161,0.107648,10.9298,0.208559,-0.209738,-0.00840415,0.545933,15.273,0.475994,0.563601,-1.74146
41.5544,1.72356e+09,4,1,0,240,1,1,1,1.76425,0.830992,1,-0.942035,1.11257,0,0,0,0,0.307526,-0.208001,0,1.65988,0.567012,1.04667,-0.711872,0.988363,0.0262134,0.322017,-2.22339,10.5046,0.221256,-0.206759,-0.00987332,0.548874,15.265,0.46901,0.560522,-1.72076
41.6134,1.72356e+09,4,1,0,240,1,1,1,1.71496,0.882376,1,-1.02903,0.94109,0,0,0,0,0.307986,-0.212302,-7.09826e-18,1.62927,0.599851,1.04973,-0.78858,0.828835,0.0182883,-1.12649,0.911679,14.5139,0.229733,-0.198129,-0.0104622,0.540951,15.254,0.40555,0.538841,-1.53764
41.6699,1.72356e+09,4,1,0,240,1,1,1,1.67244,0.917157,1,-1.09679,0.79705,0,0,0,0,0.285576,-0.196668,7.07528e-18,1.59687,0.622584,1.05262,-0.887327,0.651442,0.0422406,0.881788,-1.39842,11.2167,0.244123,-0.200786,-0.0132115,0.533039,15.27,0.408055,0.53568,-1.4863
41.7251,1.72356e+09,4,1,0,240,1,1,1,1.62724,0.946072,1,-1.16279,0.647912,0,0,0,0,0.263635,-0.176782,0,1.56269,0.636129,1.05513,-0.979126,0.489091,0.0378997,0.913052,-0.2971,12.3007,0.262851,-0.213747,-0.0173961,0.527455,15.272,0.414228,0.532832,-1.37634
41.7854,1.72356e+09,4,1,0,240,1,1,1,1.56709,0.973687,1,-1.24267,0.455776,0,0,0,0,0.25054,-0.1731,0,1.52077,0.642692,1.05746,-1.05073,0.313478,0.0342657,1.50995,2.46274,9.86131,0.278126,-0.227732,-0.0220261,0.527861,15.264,0.447194,0.573525,-1.35976
41.8442,1.72356e+09,4,1,0,240,1,1,1,1.48976,0.993966,1,-1.3344,0.219374,0,0,0,0,0.255314,-0.179848,0,1.47556,0.64061,1.05876,-1.12151,0.153639,0.00969628,0.104799,0.714335,8.43632,0.27545,-0.231766,-0.0226989,0.535991,15.276,0.468612,0.592254,-1.42248
41.9015,1.72356e+09,4,1,0,240,1,1,1,1.37835,0.998746,1,-1.44919,-0.100142,0,0,0,0,0.282568,-0.210312,0,1.42692,0.629815,1.05832,-1.19289,-0.0160991,-0.0123376,0.583405,1.23965,8.01096,0.258979,-0.225739,-0.0200861,0.547332,15.29,0.484222,0.601234,-1.518
41.9606,1.72356e+09,4,1,0,240,1,1,1,1.28897,0.985569,1,-1.52923,-0.338546,0,0,0,0,0.278295,-0.219414,0,1.37471,0.610543,1.0563,-1.26229,-0.197502,-0.032544,0.0286202,2.34167,9.40023,0.24069,-0.217409,-0.0179484,0.551826,15.29,0.478781,0.600956,-1.56428
42.0175,1.72356e+09,4,1,0,240,1,1,1,1.24252,0.973645,1,-1.56721,-0.456134,0,0,0,0,0.217918,-0.18332,0,1.31853,0.582421,1.05326,-1.35766,-0.406208,-0.0362888,0.318905,1.22477,8.53298,0.232992,-0.217556,-0.0178826,0.549942,15.28,0.498007,0.615073,-1.64095
42.0766,1.72356e+09,4,1,0,240,1,1,1,1.17886,0.952306,1,-1.61564,-0.610292,0,0,0,0,0.17285,-0.162138,0,1.26161,0.547835,1.05009,-1.42947,-0.576135,-0.0337617,0.160284,-2.20194,11.1331,0.237936,-0.227329,-0.0205076,0.545107,15.292,0.507117,0.591636,-1.59971
42.1363,1.72356e+09,4,1,0,240,1,1,1,1.01167,0.8727,1,-1.72526,-0.976515,0,0,0,0,0.19232,-0.196391,0,1.19409,0.500688,1.04685,-1.48995,-0.738816,-0.0217262,-0.485469,-0.473598,13.2295,0.239108,-0.238702,-0.0233127,0.542873,15.284,0.490028,0.554894,-1.46857
42.1984,1.72356e+09,4,1,0,240,1,1,1,0.941873,0.83089,1,-1.76433,-1.11288,0,0,0,0,0.16558,-0.186667,0,1.12663,0.449254,1.04481,-1.54846,-0.873036,-0.0171023,2.27709,0.732387,6.75066,0.209103,-0.230003,-0.0208054,0.545893,15.27,0.531771,0.545126,-1.62811
42.2519,1.72356e+09,4,1,0,240,1,1,1,0.852516,0.771188,1,-1.8092,-1.27322,0,0,0,0,0.13516,-0.182655,0,1.06797,0.401569,1.04332,-1.61886,-1.03121,-0.0110002,1.16077,0.0901637,10.629,0.1785,-0.219812,-0.0170889,0.541508,15.276,0.520076,0.490221,-1.62696
42.3028,1.72356e+09,4,1,0,240,1,1,1,0.761028,0.70378,1,-1.84955,-1.42084,0,0,0,0,0.114353,-0.179233,0,1.00611,0.349103,1.04197,-1.66424,-1.14814,-0.0117284,-1.51076,2.09097,10.6981,0.157741,-0.217303,-0.0157935,0.539383,15.272,0.496344,0.468268,-1.61208
42.3574,1.72356e+09,4,1,0,240,1,1,1,0.648753,0.613673,1,-1.89186,-1.57912,0,0,0,0,0.0936279,-0.167273,8.79639e-19,0.928613,0.281044,1.04069,-1.73116,-1.24881,-0.000719927,-0.256313,1.02759,9.9152,0.140864,-0.219895,-0.015196,0.536979,15.276,0.499335,0.448168,-1.62389
42.4132,1.72356e+09,4,1,0,240,1,1,1,0.572579,0.548613,1,-1.91629,-1.67215,0,0,0,0,0.0625144,-0.151083,0,0.85697,0.217202,1.04001,-1.78144,-1.33361,0.0137285,1.96239,0.289722,8.8402,0.120474,-0.219725,-0.0146048,0.535009,15.276,0.527162,0.420182,-1.67788
42.4719,1.72356e+09,4,1,0,240,1,1,1,0.49549,0.480044,1,-1.93765,-1.75449,0,0,0,0,0.0139899,-0.127644,1.0931e-19,0.778186,0.146565,1.03948,-1.83318,-1.4448,0.0200214,0.208838,0.927818,9.73752,0.0975106,-0.217939,-0.0135889,0.53184,15.27,0.527267,0.387393,-1.69407
42.5322,1.72356e+09,4,1,0,240,1,1,1,0.339059,0.334151,1,-1.97105,-1.88504,0,0,0,0,-0.00319576,-0.136628,0,0.69201,0.0693501,1.03922,-1.87189,-1.51152,0.0320883,-1.0665,2.05508,8.56525,0.070794,-0.21238,-0.0123809,0.533311,15.275,0.519922,0.360944,-1.76139
42.5948,1.72356e+09,4,1,0,240,1,1,1,0.259967,0.257761,1,-1.98303,-1.93242,0,0,0,0,-0.0328968,-0.108532,2.18124e-19,0.603074,-0.00906583,1.03937,-1.91533,-1.54916,0.0385239,-0.955287,1.37105,13.2574,0.0414483,-0.203398,-0.0121895,0.523497,15.289,0.465342,0.311653,-1.62932
42.6591,1.72356e+09,4,1,0,240,1,1,1,0.100662,0.100534,1,-1.99747,-1.98987,0,0,0,0,-0.0579039,-0.10486,4.36076e-19,0.496198,-0.100147,1.03925,-1.95369,-1.57732,0.020159,0.791868,1.84414,10.0594,-0.00188746,-0.188703,-0.0123437,0.525855,15.297,0.446154,0.252584,-1.63291
42.7181,1.72356e+09,4,1,0,240,1,1,1,0.000704,0.000704,1,-2,-2,0,0,0,0,-0.0855865,-0.0844823,-4.35233e-19,0.401779,-0.177066,1.03891,-1.97864,-1.58456,0.0295079,-1.30448,1.17059,12.3896,-0.0340446,-0.180503,-0.0115187,0.518977,15.305,0.40059,0.211034,-1.5351
42.7774,1.72356e+09,4,1,0,240,1,1,1,-0.119225,-0.119013,1,-1.99644,-1.98578,0,0,0,0,-0.111383,-0.0735167,0,0.305845,-0.251835,1.03784,-1.99773,-1.56226,0.014078,1.86778,0.310615,9.54812,-0.0566752,-0.17183,-0.00907149,0.522127,15.292,0.40416,0.175959,-1.5496
42.8298,1.72356e+09,4,1,0,240,1,1,1,-0.179055,-0.178336,1,-1.99197,-1.96794,0,0,0,0,-0.123931,-0.0629661,-4.34542e-19,0.225219,-0.311698,1.03663,-1.98574,-1.52698,0.000954754,1.36098,0.0641016,12.9502,-0.0787143,-0.159973,-0.00658042,0.51796,15.309,0.374782,0.150874,-1.42137
42.8825,1.72356e+09,4,1,0,240,1,1,1,-0.278389,-0.275679,1,-1.98053,-1.9225,0,0,0,0,-0.137815,-0.0624553,0,0.144071,-0.368942,1.03449,-1.97596,-1.48271,-0.0270742,0.473716,1.40094,7.27819,-0.100322,-0.145325,-0.0048391,0.528778,15.323,0.373323,0.118568,-1.54179
42.938,1.72356e+09,4,1,0,240,1,1,1,-0.396648,-0.388769,1,-1.96027,-1.84267,0,0,0,0,-0.154949,-0.0531128,8.68587e-19,0.0464963,-0.433246,1.03074,-1.97586,-1.41241,-0.0661619,2.29972,-0.439321,12.4996,-0.127635,-0.129644,-0.00128838,0.530935,15.335,0.353822,0.0843605,-1.43903
42.9906,1.72356e+09,4,1,0,240,1,1,1,-0.455269,-0.443317,1,-1.94749,-1.79273,0,0,0,0,-0.160164,-0.0385774,-8.68008e-19,-0.0348981,-0.483104,1.02683,-1.95825,-1.3429,-0.0683385,0.219675,-0.68567,12.199,-0.144101,-0.122341,0.000914282,0.527757,15.36,0.332794,0.0653035,-1.35347
43.0434,1.72356e+09,4,1,0,240,1,1,1,-0.628464,-0.59663,1,-1.89869,-1.60503,0,0,0,0,-0.199047,-0.0541068,8.68633e-19,-0.116224,-0.529009,1.02273,-1.9278,-1.24134,-0.0598447,2.18152,-0.563635,10.8113,-0.156829,-0.117452,0.00252342,0.528087,15.351,0.340636,0.0453544,-1.32504
43.1002,1.72356e+09,4,1,0,240,1,1,1,-0.66631,-0.628245,1,-1.88574,-1.55603,0,0,0,0,-0.195093,-0.0281588,0,-0.212941,-0.578169,1.01758,-1.91119,-1.16349,-0.0665465,2.38599,1.96036,9.11519,-0.172072,-0.112162,0.00441313,0.531873,15.361,0.358674,0.0321841,-1.3744
43.1518,1.72356e+09,4,1,0,240,1,1,1,-0.814878,-0.744173,1,-1.82647,-1.33597,0,0,0,0,-0.228115,-0.035106,0,-0.292726,-0.613998,1.01312,-1.86882,-1.0449,-0.0773206,0.527898,0.593787,10.6988,-0.183009,-0.106373,0.00596792,0.535643,15.364,0.35158,0.0237945,-1.35731
