time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
3.2916,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948497,-0.00274917,0.135666,0.000256364,0.00415695,0.0026132,-0.811629,0.538559,9.72643,0.0368867,-0.00317807,0.0275492,0,16.292,0,0,0
3.3016,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950851,-0.00276307,0.135704,3.83264e-05,0.00399276,0.00256605,-0.811629,0.538559,9.72643,0.0369623,-0.00295871,0.0276008,0,16.292,0,0,0
3.31166,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949829,-0.0026994,0.13571,-0.000111328,0.00410965,0.00233877,-0.823873,0.549764,9.7233,0.0365381,-0.00291956,0.0275993,0,16.292,0,0,0
3.32155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944487,-0.00273303,0.135715,-0.000151129,0.00436208,0.00235469,-0.823873,0.549764,9.7233,0.0366471,-0.00310232,0.0275932,0,16.292,0,0,0
3.3316,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949976,-0.00272778,0.135695,-0.000101806,0.00453043,0.0024894,-0.811099,0.535424,9.76466,0.0366731,-0.00302881,0.0274783,0,16.292,0,0,0
3.34158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943466,-0.00265567,0.135674,-0.000140395,0.00462351,0.00239532,-0.811099,0.535424,9.76466,0.0367797,-0.00292811,0.0281994,0,16.292,0,0,0
3.35163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937574,-0.0028159,0.135679,-0.000140395,0.00462351,0.00239532,-0.784693,0.516364,9.76437,0.0370664,-0.00298562,0.0282508,0,16.292,0,0,0
3.36163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095242,-0.00281044,0.135721,-8.06479e-05,0.00450776,0.00251134,-0.784693,0.516364,9.76437,0.0362779,-0.0030154,0.0268551,0,16.292,0,0,0
3.37161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093989,-0.00263431,0.135659,-0.000252868,0.00459804,0.0023385,-0.814767,0.516592,9.76673,0.0366647,-0.00336605,0.0272716,0,16.292,0,0,0
3.38157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945451,-0.00283852,0.135703,-0.000395114,0.00463292,0.00226276,-0.814767,0.516592,9.76673,0.037155,-0.00300106,0.0281403,0,16.292,0,0,0
3.39156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944553,-0.00277206,0.135756,-0.000195123,0.00472191,0.00179664,-0.814767,0.516592,9.76673,0.0369046,-0.00279521,0.0282209,0,16.292,0,0,0
3.40159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949724,-0.00276603,0.135737,-0.00018867,0.00488091,0.00180675,-0.784792,0.517985,9.74555,0.036881,-0.0031184,0.0276364,0,16.293,0,0,0
3.41161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941733,-0.00275226,0.135711,-0.00039179,0.00492536,0.00165255,-0.81309,0.50766,9.73536,0.0370496,-0.00272051,0.0282413,0,16.293,0,0,0
3.42157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935096,-0.00260473,0.135684,-0.00039179,0.00492536,0.00165255,-0.81309,0.50766,9.73536,0.0366999,-0.00315275,0.0279207,0,16.293,0,0,0
3.43161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936042,-0.00263235,0.135634,-6.91098e-05,0.00479069,0.0018602,-0.77625,0.537536,9.73903,0.0368355,-0.00313207,0.0271975,0,16.294,0,0,0
3.44158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940741,-0.00263245,0.135704,-5.04888e-05,0.00518501,0.00162566,-0.77625,0.537536,9.73903,0.0366537,-0.00294458,0.0273961,0,16.294,0,0,0
3.45163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948197,-0.00281653,0.135719,-6.40128e-05,0.00520975,0.00105609,-0.807746,0.535371,9.72004,0.0370739,-0.00279253,0.028171,0,16.294,0,0,0
3.46162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946432,-0.00281366,0.135734,-3.43066e-05,0.00514274,0.000715919,-0.807746,0.535371,9.72004,0.0364181,-0.00323629,0.0269078,0,16.293,0,0,0
3.47157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938803,-0.00262655,0.135774,-0.000180828,0.0052219,0.000610284,-0.829839,0.532472,9.75666,0.0360498,-0.00323784,0.0266267,0,16.293,0,0,0
3.48158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950906,-0.00270479,0.135706,-0.000180996,0.00536961,0.000656447,-0.829839,0.532472,9.75666,0.0367139,-0.00311614,0.0275119,0,16.293,0,0,0
3.49159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945454,-0.00276539,0.135735,-3.47593e-05,0.00508542,0.000419539,-0.786272,0.479882,9.76581,0.0371267,-0.00294359,0.0281745,0,16.293,0,0,0
3.50156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943229,-0.00274736,0.135762,-3.47593e-05,0.00508542,0.000419539,-0.786272,0.479882,9.76581,0.036134,-0.00314286,0.0269067,0,16.294,0,0,0
3.51165,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094803,-0.0028403,0.135741,-0.000122928,0.00481319,0.000144536,-0.807836,0.491248,9.74544,0.0370804,-0.00253156,0.0282059,0,16.294,0,0,0
3.52159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954295,-0.00286062,0.135669,-0.000297498,0.00460776,0.000333812,-0.807836,0.491248,9.74544,0.0371193,-0.00306443,0.0274911,0,16.294,0,0,0
3.53162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094402,-0.00274445,0.135694,-0.000413321,0.00472852,-5.41975e-05,-0.792772,0.497408,9.76115,0.036875,-0.00280987,0.0281971,0,16.293,0,0,0
3.54156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949834,-0.00277997,0.135691,-0.000360225,0.00465277,0.000132102,-0.792772,0.497408,9.76115,0.0367793,-0.00315442,0.0275813,0,16.293,0,0,0
3.55166,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944721,-0.00273999,0.135669,-0.000140316,0.00474682,-0.000230884,-0.792868,0.529392,9.75973,0.0368365,-0.0032219,0.0275362,0,16.293,0,0,0
3.5616,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940016,-0.00262897,0.135653,-0.000222012,0.00476505,-6.15156e-05,-0.792868,0.529392,9.75973,0.0367036,-0.00333566,0.0272495,0,16.293,0,0,0
3.57158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094617,-0.00290158,0.135741,-0.000222012,0.00476505,-6.15156e-05,-0.815252,0.530635,9.78326,0.0372904,-0.00289577,0.0281739,0,16.293,0,0,0
3.58155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935607,-0.00249058,0.135662,-0.00025284,0.00455439,2.14433e-06,-0.815252,0.530635,9.78326,0.0361657,-0.00351477,0.0272986,0,16.293,0,0,0
3.59159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941528,-0.00260493,0.135786,-0.000395807,0.00434748,-0.000361977,-0.815252,0.530635,9.78326,0.0367043,-0.00289412,0.0273845,0,16.293,0,0,0
3.60161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942413,-0.00260435,0.135655,-0.000451171,0.00436651,-0.000564568,-0.808418,0.4949,9.75606,0.0367022,-0.00311701,0.0272309,0,16.293,0,0,0
3.61165,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949475,-0.0028091,0.135724,-0.000451171,0.00436651,-0.000564568,-0.797932,0.448542,9.69264,0.0368522,-0.00300734,0.0276171,0,16.293,0,0,0
3.62159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951202,-0.00276266,0.135662,-8.29906e-05,0.00153566,-0.000496567,-0.797932,0.448542,9.69264,0.0367118,-0.00321797,0.0274734,0,16.293,0,0,0
3.63159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937943,-0.00267946,0.135666,-8.29906e-05,0.00153566,-0.000496567,-0.950847,0.786719,9.59144,0.0370919,-0.00289941,0.0279387,0,16.294,0,0,0
3.64158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947181,-0.00293002,0.135607,0.000509473,0.00161023,-0.000574581,-0.950847,0.786719,9.59144,0.0377273,-0.00312,0.0280563,0,16.294,0,0,0
3.65153,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948901,-0.00280846,0.135594,0.000509473,0.00161023,-0.000574581,-0.950847,0.786719,9.59144,0.0374049,-0.003292,0.0273507,0,16.294,0,0,0
3.66166,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943185,-0.00299976,0.135681,-0.000545901,0.00345818,-0.00122988,-0.909561,0.737055,9.64697,0.0381047,-0.0029278,0.0281541,0,16.294,0,0,0
3.67161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942776,-0.00297841,0.135632,0.000810971,0.00150515,-0.00104897,-0.719786,0.473871,9.78464,0.0381313,-0.00306169,0.027977,0,16.294,0,0,0
3.6816,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947895,-0.00289523,0.135649,-0.000811834,0.00361278,-0.001641,-0.719786,0.473871,9.78464,0.0382186,-0.00287804,0.0280183,0,16.293,0,0,0
3.69159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946747,-0.00300541,0.135668,0.000814015,0.0030177,-0.00165642,-0.719786,0.473871,9.78464,0.0382319,-0.00284444,0.0281853,0,16.293,0,0,0
3.7016,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943361,-0.00290413,0.13561,0.000734623,0.00344252,-0.00129914,-0.983802,0.850072,9.6027,0.0382917,-0.00315515,0.0279021,0,16.294,0,0,0
3.71164,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932485,-0.0028506,0.135662,-0.000335633,0.00654985,-0.00291134,-0.493415,0.293158,9.79797,0.0382832,-0.00299113,0.0278733,0,16.294,0,0,0
3.72152,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937672,-0.00289097,0.135697,-0.000335633,0.00654985,-0.00291134,-0.493415,0.293158,9.79797,0.0380758,-0.0031126,0.0279302,0,16.294,0,0,0
3.73162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940055,-0.0028792,0.135694,0.00199125,0.00319783,-0.00159841,-0.856216,0.932937,9.55085,0.0376176,-0.00282408,0.0282257,0,16.294,0,0,0
3.74157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00914382,-0.0025813,0.135622,-0.00189362,0.00780198,-0.00302048,-0.856216,0.932937,9.55085,0.0366541,-0.00385439,0.0273197,0,16.294,0,0,0
3.75155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094479,-0.00284534,0.135703,0.00297158,0.00457977,-0.00200334,-0.856216,0.932937,9.55085,0.0377335,-0.0028491,0.0280946,0,16.294,0,0,0
3.76167,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936919,-0.00277604,0.135682,-0.00177146,0.00773533,-0.00244031,-1.29372,1.08091,9.54241,0.0371358,-0.00330953,0.0272718,0,16.294,0,0,0
3.77156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942064,-0.00289053,0.135694,-0.00177146,0.00773533,-0.00244031,-0.820621,0.889153,9.62218,0.0376353,-0.00289045,0.028078,0,16.294,0,0,0
3.78158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943582,-0.00277196,0.135715,0.00252544,0.00611791,-0.00251301,-0.820621,0.889153,9.62218,0.0369131,-0.00328822,0.0282009,0,16.294,0,0,0
3.79159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948113,-0.00278714,0.135633,-0.000356827,0.00623427,-0.00102672,-0.820621,0.889153,9.62218,0.0369139,-0.002971,0.027542,0,16.294,0,0,0
3.8016,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947332,-0.00272196,0.135584,0.000250991,0.00717395,-0.0025175,-0.282319,0.287405,9.66872,0.0366671,-0.00381443,0.0273676,0,16.294,0,0,0
3.81163,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950601,-0.00265574,0.135677,0.00277261,0.0045981,-0.00235589,-0.856457,0.699178,9.49285,0.0364013,-0.00286273,0.0276074,0,16.294,0,0,0
3.82155,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939951,-0.00246517,0.135682,-0.00127001,0.00704874,-0.00257102,-0.856457,0.699178,9.49285,0.0358252,-0.00366802,0.0272439,0,16.294,0,0,0
3.8316,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934938,-0.0024066,0.13566,0.00334069,0.00436947,-0.00331592,-0.450467,0.358134,9.58318,0.0359214,-0.00314564,0.0272502,0,16.294,0,0,0
3.84158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947277,-0.00253345,0.135754,5.89876e-06,0.00480562,-0.0020556,-0.450467,0.358134,9.58318,0.0355725,-0.00322663,0.0276012,0,16.294,0,0,0
3.85159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936115,-0.00264309,0.135685,0.00129139,0.00396528,-0.00383697,-0.217646,0.22042,9.70751,0.0354326,-0.0034444,0.0269142,0,16.294,0,0,0
3.86158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942984,-0.00267609,0.135717,0.0018503,0.00251014,-0.00281405,-0.217646,0.22042,9.70751,0.0359086,-0.00347156,0.0280837,0,16.294,0,0,0
3.8716,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943985,-0.00259322,0.135692,0.0018503,0.00251014,-0.00281405,-0.398853,0.257833,9.87531,0.0351207,-0.00334381,0.0268343,0,16.295,0,0,0
3.8816,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944248,-0.00256967,0.135711,-0.000343068,0.003132,-0.0038849,-0.398853,0.257833,9.87531,0.0350855,-0.00365263,0.0268083,0,16.295,0,0,0
3.8916,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952812,-0.00271921,0.135646,0.00260089,0.00217763,-0.00386087,-0.458076,0.554816,9.64656,0.0354981,-0.00307386,0.0279774,0,16.295,0,0,0
3.90159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952943,-0.00254739,0.135585,0.000396064,0.00101245,-0.00293705,-0.458076,0.554816,9.64656,0.0355585,-0.00339633,0.0274747,0,16.295,0,0,0
3.91162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934455,-0.00244022,0.135663,0.00123842,0.00199469,-0.00426846,-0.483276,0.477454,9.68543,0.035463,-0.00314624,0.0274173,0,16.295,0,0,0
3.92157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948732,-0.00278368,0.135737,0.00173273,-4.6621e-05,-0.0030477,-0.483276,0.477454,9.68543,0.0366296,-0.00254535,0.0282036,0,16.295,0,0,0
3.9316,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949649,-0.00267066,0.135683,-0.000498936,0.000219312,-0.0037721,-0.832065,0.777026,9.41934,0.0360476,-0.0028198,0.0275767,0,16.295,0,0,0
3.94156,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949004,-0.00262406,0.135683,0.00145428,0.00176569,-0.00523931,-0.832065,0.777026,9.41934,0.0359938,-0.00278729,0.0276457,0,16.295,0,0,0
3.95161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952146,-0.00275405,0.135683,0.00145428,0.00176569,-0.00523931,-0.724916,0.892254,9.46284,0.0366873,-0.00314695,0.0275692,0,16.295,0,0,0
3.96162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944971,-0.00280422,0.135731,0.000578719,-0.000969226,-0.00354219,-0.724916,0.892254,9.46284,0.0371789,-0.00264352,0.0281097,0,16.295,0,0,0
3.97158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950393,-0.00295901,0.135732,-0.000949322,0.00185623,-0.00517814,-0.839364,0.0588861,10.0933,0.0374699,-0.00298287,0.0281084,0,16.295,0,0,0
3.98158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948469,-0.00287909,0.135732,0.00200782,0.000578502,-0.0046348,-0.839364,0.0588861,10.0933,0.0374021,-0.00229018,0.0283081,0,16.295,0,0,0
3.99158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945882,-0.00272069,0.135681,-0.00172164,0.000483854,-0.00386254,-1.1184,0.912373,9.57987,0.0370499,-0.00319368,0.0281939,0,16.295,0,0,0
4.00158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928068,-0.0027441,0.135679,0.00097463,0.00315748,-0.00613662,-1.1184,0.912373,9.57987,0.0373534,-0.00248139,0.0280338,0,16.295,0,0,0
4.01162,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937938,-0.00268875,0.135698,0.00097463,0.00315748,-0.00613662,-1.34249,0.330467,10.0291,0.0374761,-0.00328718,0.0272705,0,16.295,0,0,0
4.02159,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093864,-0.0028524,0.1357,-7.2386e-05,0.00075991,-0.00383249,-1.34249,0.330467,10.0291,0.0375935,-0.00260289,0.0281639,0,16.295,0,0,0
4.0316,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940716,-0.00285335,0.135719,-0.00195494,0.00299481,-0.00495321,-1.42809,0.431475,9.9433,0.0379033,-0.00310916,0.0281886,0,16.295,0,0,0
4.0416,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943419,-0.00278245,0.135582,0.00195612,0.0041838,-0.00593325,-1.42809,0.431475,9.9433,0.0374535,-0.00304705,0.0275473,0,16.295,0,0,0
4.05158,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926444,-0.00278856,0.135727,-0.0010291,0.00222696,-0.00398999,-0.187448,0.90663,9.49715,0.0377701,-0.00289182,0.0279053,0,16.295,0,0,0
4.06161,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951755,-0.00281158,0.135616,-0.000121787,0.00571119,-0.0060204,-0.187448,0.90663,9.49715,0.0373772,-0.00300989,0.0274653,0,16.295,0,0,0
4.07157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929642,-0.00273842,0.135674,0.00181555,0.00485007,-0.00536717,-0.256705,0.723498,9.64645,0.0375885,-0.00323413,0.027881,0,16.295,0,0,0
4.08157,1.72218e+09,0,0,1,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936636,-0.00294409,0.135721,0.00181555,0.00485007,-0.00536717,-0.256705,0.723498,9.64645,0.0375757,-0.00331189,0.0281787,0,16.295,0,0,0
9.09417,1.72218e+09,2,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00621478,-0.00124371,0.143952,-0.00819184,-0.00130544,-0.00489512,-0.854491,-0.34569,9.61835,0.0217022,-0.104015,0.0210696,0.29631,16.045,0,0,0
9.09476,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.1367,0,0,0,0,0,0,-0.0108491,0.0630011,0.027012,-0.00621478,-0.00124371,0.143952,-0.01233,-0.00260546,-0.00593044,-0.854491,-0.34569,9.61835,0.0217022,-0.104015,0.0210696,0.447774,16.045,0,0,0
9.18199,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.16287,0,0,0,0,0,0,-0.014021,0.0700047,0.027012,-0.00664726,-0.00143927,0.144318,-0.0245977,-0.00838896,-0.00171869,-0.28005,-0.254959,9.93851,0.0226041,-0.105269,0.0210463,0.450721,16.018,0,0,0
9.23633,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.179171,0,0,0,0,0,0,-0.00520778,0.0563989,0.027012,-0.00653307,-0.00112426,0.146472,-0.00539634,0.00489013,0.0978696,0.953809,-0.417589,11.9767,0.0178206,-0.100175,0.0208297,0.437817,16.008,0,0,0
9.29996,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.198259,0,0,0,0,0,0,0.0144707,0.0376514,0.027012,-0.00611718,-0.000128634,0.161828,0.0029101,0.0259625,0.357709,-0.821873,-2.00972,15.201,-0.00255859,-0.0800255,0.0205869,0.398806,15.977,0,0,0
9.37239,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.219988,0,0,0,0,0,0,0.0169222,0.0335367,0.027012,-0.00616373,0.00138418,0.191662,-0.0109395,0.0166592,0.500372,-0.573994,-1.62301,10.7568,-0.0187807,-0.0588154,0.0196583,0.375747,15.933,0,0,0
9.44219,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.240928,0,0,0,0,0,0,0.0246854,0.0300484,0.027012,-0.00714287,0.00255249,0.227801,-0.00876009,0.0211083,0.503098,1.72382,0.122799,8.5335,-0.0330295,-0.0514864,0.0216519,0.373089,15.934,0,0,0
9.50208,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.258897,0,0,0,0,0,0,0.0260856,0.0365007,0.027012,-0.0081002,0.00316807,0.259797,-0.0206321,0.0260448,0.471451,-0.86293,1.92643,8.93293,-0.0289113,-0.0524128,0.0251205,0.375831,15.896,0,0,0
9.55657,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.275241,0,0,0,0,0,0,0.00774818,0.0333331,0.027012,-0.00862765,0.00408118,0.285751,-0.00125735,-0.00748107,0.396736,0.378802,-2.15621,6.34937,-0.0200811,-0.0639251,0.0277002,0.38604,15.845,0,0,0
9.62233,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.294969,0,0,0,0,0,0,0.0239962,0.0433937,0.027012,-0.00861915,0.00447184,0.306588,-0.0211603,0.0355184,0.320784,0.280395,-1.84222,7.77381,-0.00875405,-0.0644848,0.029608,0.397388,15.784,0,0,0
9.68477,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.313702,0,0,0,0,0,0,0.00710047,0.0421638,0.027012,-0.00863047,0.00577066,0.324144,-0.0115521,0.00494681,0.217187,0.0758262,1.50725,9.48356,-0.000884201,-0.0671806,0.0297166,0.413537,15.739,0,0,0
9.74914,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.333015,0,0,0,0,0,0,-0.00732124,0.0395502,0.027012,-0.00772016,0.00631737,0.334259,-0.0102987,-0.0239255,0.174614,0.324424,-1.87092,7.3533,0.00203755,-0.0606472,0.0296205,0.421484,15.759,0,0,0
9.808,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.350672,0,0,0,0,0,0,-0.00494076,0.0321573,0.027012,-0.00678508,0.00695196,0.340943,0.00265658,-0.0195913,0.132982,-0.911104,0.935462,8.61573,0.00145376,-0.05684,0.0310462,0.429592,15.749,0,0,0
9.86779,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.368609,0,0,0,0,0,0,-0.00186255,0.0280587,0.027012,-0.00542764,0.00721743,0.346421,0.00410227,-0.0154691,0.119227,-0.131535,3.06595,8.84787,-0.000879096,-0.0500376,0.0330843,0.433586,15.742,0,0,0
9.92253,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.38503,0,0,0,0,0,0,0.00169717,0.0280781,0.027012,-0.00407572,0.00752042,0.350364,0.00302081,-0.0177295,0.119767,0.365737,0.842617,9.04861,-0.0103931,-0.050017,0.034455,0.435325,15.75,0,0,0
9.97448,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.400616,0,0,0,0,0,0,0.00274527,0.0234805,0.027012,-0.00196636,0.0075807,0.355571,0.0119182,-0.021238,0.131172,-0.578031,-0.618987,10.16,-0.0164059,-0.051036,0.0351959,0.435138,15.734,0,0,0
10.02,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.414273,0,0,0,0,0,0,0.00251657,0.0223095,0.027012,-0.000371081,0.00758826,0.359034,0.015195,-0.022271,0.144032,-0.438567,-0.717286,10.6284,-0.0171361,-0.0534835,0.0366147,0.434664,15.719,0,0,0
10.0668,1.72218e+09,2,1,0,172,1,0,0,0.00940379,-0.0026487,0.428316,0,0,0,0,0,0,0.00669172,0.0177631,0.027012,0.00202069,0.00749237,0.364284,0.0251004,-0.0127968,0.149419,-0.798879,2.121,9.03485,-0.0172152,-0.0562418,0.0371798,0.435162,15.717,0,0,0
