time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
27.9509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250151,0.0355667,0.14098,0.000987744,-0.00260549,-0.00416885,0.022416,0.0446704,9.79364,0.00358497,-0.095893,0.0658893,0,16.037,0,0,0
27.9609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250028,0.0354941,0.141003,0.0011527,-0.0025641,-0.003936,0.022416,0.0446704,9.79364,0.00369754,-0.0957769,0.0658239,0,16.037,0,0,0
27.9709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250256,0.0355729,0.140991,0.00108661,-0.00255606,-0.00401956,0.0388307,0.0162793,9.78428,0.00320797,-0.0958109,0.0658757,0,16.037,0,0,0
27.9809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250269,0.0355209,0.141032,0.00122415,-0.00278186,-0.00392235,0.0388307,0.0162793,9.78428,0.00361004,-0.0960444,0.0659035,0,16.037,0,0,0
27.9909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250515,0.0354666,0.141113,0.000934893,-0.0024476,-0.00380749,0.0160087,0.0304108,9.82586,0.00356726,-0.0956469,0.0659252,0,16.037,0,0,0
28.0008,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250038,0.035511,0.141086,0.000934893,-0.0024476,-0.00380749,0.0160087,0.0304108,9.82586,0.00347109,-0.0957664,0.0659794,0,16.037,0,0,0
28.0109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250094,0.0355387,0.141056,0.000988558,-0.00270863,-0.00350961,0.0527636,0.00501986,9.82769,0.00344499,-0.0957529,0.0659597,0,16.037,0,0,0
28.0209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251108,0.0355058,0.14107,0.00119083,-0.0025593,-0.00347955,0.0527636,0.00501986,9.82769,0.00363031,-0.0959237,0.0658784,0,16.037,0,0,0
28.0309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250428,0.0354937,0.141045,0.0013964,-0.00264038,-0.0033025,0.0519216,0.0192219,9.82617,0.0035722,-0.0959173,0.0658859,0,16.037,0,0,0
28.0409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249958,0.0354858,0.141063,0.00158851,-0.00287629,-0.00345018,0.0519216,0.0192219,9.82617,0.00344529,-0.0958254,0.0659025,0,16.037,0,0,0
28.0509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250375,0.0354958,0.141008,0.00180968,-0.00287053,-0.0033023,0.0505109,0.0115601,9.84003,0.00359558,-0.0959988,0.065898,0,16.037,0,0,0
28.0609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250651,0.0356516,0.140947,0.00180968,-0.00287053,-0.0033023,0.0505109,0.0115601,9.84003,0.00334913,-0.0958382,0.0658323,0,16.037,0,0,0
28.0709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249991,0.0355834,0.140992,0.00181035,-0.00320311,-0.00358216,0.040993,-0.000714332,9.78057,0.00340872,-0.095799,0.0657772,0,16.037,0,0,0
28.0809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250072,0.0354682,0.141023,0.0016869,-0.00306756,-0.00367939,0.040993,-0.000714332,9.78057,0.00352961,-0.0958091,0.0658516,0,16.037,0,0,0
28.091,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250517,0.0355268,0.140987,0.00154997,-0.00293384,-0.00339023,0.0410985,0.0400568,9.84239,0.00343921,-0.0958345,0.0659232,0,16.037,0,0,0
28.1009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250691,0.0355474,0.140992,0.00167056,-0.00276978,-0.00383728,0.0410985,0.0400568,9.84239,0.00352897,-0.0960187,0.0657915,0,16.037,0,0,0
28.1109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250619,0.0354927,0.141035,0.00186062,-0.00309426,-0.00430564,0.0558521,0.0256716,9.75335,0.00351262,-0.095949,0.0659134,0,16.037,0,0,0
28.1209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250422,0.0354638,0.141087,0.00191817,-0.00326864,-0.00441543,0.0558521,0.0256716,9.75335,0.00373652,-0.0958672,0.0659039,0,16.037,0,0,0
28.1309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250501,0.0354942,0.141093,0.00206877,-0.00351577,-0.00422041,0.0719417,0.0228949,9.82993,0.00366752,-0.0958921,0.0659252,0,16.037,0,0,0
28.1409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250224,0.0354679,0.141112,0.00206877,-0.00351577,-0.00422041,0.0719417,0.0228949,9.82993,0.00363536,-0.0957982,0.0659606,0,16.037,0,0,0
28.1509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250151,0.0354959,0.141071,0.00193093,-0.00340529,-0.00426928,0.0743454,-0.00624487,9.76942,0.00342757,-0.0958347,0.0658844,0,16.036,0,0,0
28.1609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249945,0.0355004,0.141045,0.00209165,-0.0036961,-0.00430688,0.0743454,-0.00624487,9.76942,0.0034771,-0.0956408,0.0658086,0,16.036,0,0,0
28.1709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250151,0.0355009,0.140981,0.00209165,-0.0036961,-0.00430688,0.0478487,0.0394147,9.78575,0.00320331,-0.0956711,0.065977,0,16.036,0,0,0
28.1809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250561,0.0355763,0.14092,0.00211704,-0.00349414,-0.00429272,0.0478487,0.0394147,9.78575,0.00334696,-0.0956912,0.0659053,0,16.036,0,0,0
28.1909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250146,0.0355819,0.140961,0.00185589,-0.00358468,-0.00468886,0.0284939,0.0295312,9.79935,0.00343173,-0.0957114,0.0658831,0,16.037,0,0,0
28.2008,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250146,0.0355819,0.140961,0.00178169,-0.00347233,-0.00469412,0.0284939,0.0295312,9.79935,0.00343173,-0.0957114,0.0658831,0,16.036,0,0,0
28.2109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250808,0.0355386,0.141017,0.00178169,-0.00347233,-0.00469412,0.0427323,0.0529006,9.75131,0.00330382,-0.0959206,0.0659275,0,16.036,0,0,0
28.2208,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250948,0.0355848,0.141051,0.00183648,-0.00345587,-0.00493052,0.0427323,0.0529006,9.75131,0.00360964,-0.0958843,0.0659653,0,16.036,0,0,0
28.2309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250886,0.0354532,0.141056,0.00175371,-0.00327591,-0.00508116,0.0233818,0.0520594,9.79192,0.0037133,-0.095844,0.065887,0,16.036,0,0,0
28.2409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250439,0.0354899,0.141092,0.00177092,-0.00331579,-0.00461389,0.0233818,0.0520594,9.79192,0.00360047,-0.0960226,0.0660031,0,16.036,0,0,0
28.2509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250098,0.0355309,0.141065,0.00167865,-0.0034728,-0.00421392,0.0215816,0.0257821,9.81378,0.00360984,-0.0959694,0.0658861,0,16.036,0,0,0
28.2609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249699,0.0355325,0.141052,0.00189856,-0.00370739,-0.00407789,0.0215816,0.0257821,9.81378,0.00352314,-0.0958921,0.0659793,0,16.036,0,0,0
28.2709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249505,0.0354597,0.141067,0.00198175,-0.00393701,-0.0039157,0.0478868,0.0178955,9.83865,0.00364112,-0.0958046,0.0659491,0,16.036,0,0,0
28.2809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249839,0.0354692,0.141062,0.00184818,-0.00397453,-0.00418471,0.0478868,0.0178955,9.83865,0.00369103,-0.0957952,0.0658341,0,16.036,0,0,0
28.2909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250223,0.0355162,0.141049,0.00166559,-0.00417924,-0.0042521,0.031382,0.0234393,9.78974,0.00353953,-0.0957547,0.0659419,0,16.036,0,0,0
28.3008,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250137,0.035506,0.141053,0.00166559,-0.00417924,-0.0042521,0.031382,0.0234393,9.78974,0.00351296,-0.0956882,0.0659626,0,16.036,0,0,0
28.3109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025022,0.0355242,0.141034,0.00167345,-0.00385347,-0.00418429,0.03421,0.0164098,9.80448,0.00358453,-0.0958998,0.0659346,0,16.036,0,0,0
28.3209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250082,0.0355591,0.141022,0.00164247,-0.00400327,-0.00401991,0.03421,0.0164098,9.80448,0.00334955,-0.0958031,0.0658906,0,16.036,0,0,0
28.3309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250643,0.0355557,0.140997,0.00163521,-0.00363344,-0.00383103,0.0366326,0.0342184,9.82447,0.00351141,-0.0961349,0.0659525,0,16.036,0,0,0
28.3409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251107,0.0355844,0.141001,0.00173425,-0.00371744,-0.00366424,0.0366326,0.0342184,9.82447,0.00335964,-0.0959567,0.065852,0,16.036,0,0,0
28.3509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250671,0.0355488,0.141045,0.00162823,-0.00370894,-0.00368935,0.0323882,0.01238,9.81753,0.00349832,-0.0958137,0.0658933,0,16.036,0,0,0
28.3609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250376,0.0354676,0.141074,0.00178585,-0.00390108,-0.00350646,0.0323882,0.01238,9.81753,0.00355706,-0.095743,0.0659284,0,16.037,0,0,0
28.3709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250519,0.0355101,0.141034,0.0016773,-0.00381971,-0.00350484,0.0655069,0.0436741,9.81409,0.00346157,-0.0955941,0.0658643,0,16.037,0,0,0
28.3809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025021,0.035582,0.140997,0.0016773,-0.00381971,-0.00350484,0.0655069,0.0436741,9.81409,0.00348953,-0.0957873,0.0658303,0,16.037,0,0,0
28.3909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249674,0.0354895,0.141002,0.0017901,-0.0041779,-0.00343149,0.0577662,-0.00491785,9.80122,0.00352398,-0.095678,0.0658498,0,16.037,0,0,0
28.4009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250029,0.0354416,0.141033,0.0017459,-0.00414795,-0.00386555,0.0577662,-0.00491785,9.80122,0.00358704,-0.0957799,0.0658408,0,16.037,0,0,0
28.4109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250303,0.0355139,0.141018,0.00179129,-0.00439529,-0.00370607,0.0532972,0.0250308,9.7946,0.00336294,-0.0957449,0.0658292,0,16.037,0,0,0
28.4209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250518,0.0355013,0.141042,0.00180598,-0.00437482,-0.00380017,0.0532972,0.0250308,9.7946,0.00350103,-0.0957815,0.0659164,0,16.037,0,0,0
28.4309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250717,0.0354298,0.141071,0.00180598,-0.00437482,-0.00380017,0.0349611,-0.000571549,9.82582,0.0038124,-0.0960501,0.0659271,0,16.037,0,0,0
28.4409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250479,0.0355442,0.141045,0.00180425,-0.00441026,-0.00347956,0.0349611,-0.000571549,9.82582,0.00376629,-0.0959512,0.0658938,0,16.037,0,0,0
28.4509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250615,0.035576,0.140987,0.00185812,-0.00463061,-0.00315879,0.0409218,0.037926,9.846,0.00357224,-0.0960877,0.0658818,0,16.037,0,0,0
28.4609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250491,0.0355372,0.141,0.00184621,-0.00469633,-0.00273998,0.0409218,0.037926,9.846,0.0036067,-0.0959698,0.0659264,0,16.037,0,0,0
28.4709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025013,0.0355536,0.140998,0.00192115,-0.00463445,-0.00278482,0.0541166,0.0309122,9.78676,0.00339874,-0.0959178,0.0659053,0,16.037,0,0,0
28.4809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250137,0.0354994,0.140959,0.0019682,-0.00437959,-0.0028465,0.0541166,0.0309122,9.78676,0.00357639,-0.0958891,0.0658376,0,16.037,0,0,0
28.4909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250325,0.0354583,0.140966,0.0020228,-0.00442757,-0.00263046,0.0370263,0.0296563,9.83243,0.00358227,-0.0959228,0.0658767,0,16.037,0,0,0
28.5009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250471,0.0355087,0.141005,0.00227532,-0.00430078,-0.00300445,0.0370263,0.0296563,9.83243,0.00359011,-0.0957386,0.0659346,0,16.037,0,0,0
28.5108,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250471,0.0355087,0.141005,0.00244643,-0.00443822,-0.00267063,0.0561808,0.0162648,9.84094,0.00359011,-0.0957386,0.0659346,0,16.037,0,0,0
28.5209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250055,0.0354245,0.141133,0.00244643,-0.00443822,-0.00267063,0.0561808,0.0162648,9.84094,0.00372814,-0.0958747,0.065932,0,16.037,0,0,0
28.5309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250001,0.0354698,0.141156,0.00249902,-0.0043628,-0.00250727,0.0268358,0.0268965,9.80981,0.00355431,-0.0957238,0.0659158,0,16.037,0,0,0
28.5409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249938,0.0355559,0.141098,0.00234303,-0.00451525,-0.00210123,0.0268358,0.0268965,9.80981,0.00347242,-0.0958366,0.0658914,0,16.037,0,0,0
28.5509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250093,0.0355123,0.141102,0.00212803,-0.00432038,-0.00188703,0.023434,0.0425124,9.81882,0.00378905,-0.0960559,0.0659347,0,16.037,0,0,0
28.5609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250043,0.0355818,0.141034,0.00213319,-0.0044769,-0.00183638,0.023434,0.0425124,9.81882,0.0036655,-0.0959454,0.0659,0,16.037,0,0,0
28.5709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250181,0.0355944,0.141043,0.00213319,-0.0044769,-0.00183638,0.0470919,-0.00395164,9.80626,0.00349356,-0.0959552,0.0657923,0,16.037,0,0,0
28.5809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250435,0.035451,0.141052,0.00211913,-0.00474886,-0.00190695,0.0470919,-0.00395164,9.80626,0.00371948,-0.0960435,0.0659361,0,16.037,0,0,0
28.5909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250553,0.0355341,0.140986,0.00177754,-0.00467384,-0.00144011,0.0264174,0.0311254,9.78515,0.00354602,-0.0958035,0.065944,0,16.036,0,0,0
28.6008,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250422,0.0356047,0.140952,0.00177754,-0.00467384,-0.00144011,0.0264174,0.0311254,9.78515,0.00353258,-0.0958851,0.0659086,0,16.037,0,0,0
28.6109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250389,0.0355113,0.140985,0.00186601,-0.00509243,-0.00169252,0.0224897,0.0108726,9.76958,0.00344442,-0.0958522,0.0659174,0,16.036,0,0,0
28.6209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250051,0.0354924,0.141033,0.00163976,-0.00514845,-0.00197664,0.0224897,0.0108726,9.76958,0.00334755,-0.0957525,0.0658915,0,16.037,0,0,0
28.6309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249975,0.0355224,0.141064,0.00151547,-0.00507999,-0.00166551,0.023185,0.0319489,9.79661,0.00352644,-0.0958481,0.0659038,0,16.037,0,0,0
28.6409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250327,0.0354263,0.141102,0.00145164,-0.00546387,-0.00176844,0.023185,0.0319489,9.79661,0.0035183,-0.0956542,0.0660195,0,16.037,0,0,0
28.6509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250325,0.035427,0.141078,0.00130032,-0.0055184,-0.00186231,0.0305168,0.0424168,9.79501,0.00366575,-0.0958308,0.0659004,0,16.037,0,0,0
28.6609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250559,0.0355362,0.141051,0.00132869,-0.00577001,-0.00159564,0.0305168,0.0424168,9.79501,0.00363808,-0.0958181,0.065923,0,16.037,0,0,0
28.6709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250032,0.0354964,0.141029,0.00136784,-0.00569929,-0.00175258,0.03027,0.00193055,9.8557,0.00356907,-0.095772,0.0659681,0,16.036,0,0,0
28.6809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250195,0.0354766,0.141,0.00136784,-0.00569929,-0.00175258,0.03027,0.00193055,9.8557,0.00356891,-0.095835,0.0659201,0,16.036,0,0,0
28.6909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251039,0.0355347,0.140976,0.00136496,-0.00585104,-0.00189015,0.0344691,0.0117531,9.80097,0.00345509,-0.0958487,0.0658974,0,16.036,0,0,0
28.7009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250722,0.0355624,0.140988,0.00163581,-0.00584751,-0.00169456,0.0344691,0.0117531,9.80097,0.00340541,-0.0957684,0.0658711,0,16.036,0,0,0
28.7109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250189,0.0355651,0.140981,0.00149874,-0.00593568,-0.00183294,0.0281198,0.0320238,9.79861,0.00352766,-0.09592,0.0658634,0,16.036,0,0,0
28.7209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250428,0.0355853,0.140973,0.00149874,-0.00593568,-0.00183294,0.0281198,0.0320238,9.79861,0.00328023,-0.0957598,0.0658311,0,16.036,0,0,0
28.7309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250668,0.0355973,0.14097,0.00140077,-0.00592817,-0.00192757,0.0483239,0.0448787,9.83629,0.00317593,-0.0958298,0.0658709,0,16.036,0,0,0
28.7409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250449,0.0355208,0.141037,0.00147405,-0.00581791,-0.00167335,0.0483239,0.0448787,9.83629,0.00357957,-0.0957561,0.0659073,0,16.036,0,0,0
28.7509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250244,0.0355092,0.141056,0.00132123,-0.00541262,-0.00147376,0.0179559,0.0550264,9.80513,0.00349105,-0.0959018,0.0658657,0,16.036,0,0,0
28.7609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250038,0.0354984,0.141054,0.00126861,-0.00549349,-0.00152902,0.0179559,0.0550264,9.80513,0.00351756,-0.0958384,0.0658983,0,16.036,0,0,0
28.7709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250178,0.035504,0.141079,0.00122113,-0.00497126,-0.00176103,0.0373828,0.0519255,9.77382,0.00344528,-0.0959394,0.0659377,0,16.036,0,0,0
28.7809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250558,0.0355336,0.14109,0.00129559,-0.00496488,-0.00215543,0.0373828,0.0519255,9.77382,0.00335643,-0.0958643,0.0659718,0,16.036,0,0,0
28.7909,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250226,0.0354802,0.141081,0.00126526,-0.0050558,-0.00215392,0.0262703,0.0375884,9.80803,0.00356397,-0.0960089,0.0659145,0,16.036,0,0,0
28.8009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249682,0.0354859,0.141088,0.00126212,-0.00477271,-0.00205293,0.0262703,0.0375884,9.80803,0.00343261,-0.0959957,0.065953,0,16.036,0,0,0
28.8109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249682,0.0354859,0.141088,0.00110852,-0.00489343,-0.00211119,0.0403985,0.0118054,9.78949,0.00343261,-0.0959957,0.065953,0,16.036,0,0,0
28.8208,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249682,0.0354859,0.141088,0.00121716,-0.00474693,-0.00202303,0.0403985,0.0118054,9.78949,0.00343261,-0.0959957,0.065953,0,16.036,0,0,0
28.8309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250062,0.0355259,0.141016,0.00121716,-0.00474693,-0.00202303,0.0558427,0.0306411,9.82112,0.00336728,-0.0959976,0.065962,0,16.036,0,0,0
28.8409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249916,0.0355202,0.141026,0.00111134,-0.00468569,-0.0025429,0.0558427,0.0306411,9.82112,0.00363638,-0.0960856,0.0658943,0,16.036,0,0,0
28.8509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250412,0.0356105,0.14103,0.00109412,-0.00491683,-0.00283006,0.0462827,0.0249845,9.79273,0.00323812,-0.0957638,0.0659103,0,16.036,0,0,0
28.8609,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250781,0.0355894,0.141046,0.00113784,-0.00482809,-0.00283257,0.0462827,0.0249845,9.79273,0.00337357,-0.0959577,0.0660167,0,16.036,0,0,0
28.8709,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250806,0.0355175,0.141057,0.00117432,-0.00498073,-0.0028738,0.0479488,0.0109044,9.80896,0.00347129,-0.0960391,0.0659587,0,16.036,0,0,0
28.8809,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250386,0.0355168,0.141051,0.00115455,-0.00480144,-0.00311998,0.0479488,0.0109044,9.80896,0.00346488,-0.0959493,0.0659331,0,16.036,0,0,0
28.891,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250353,0.035527,0.141026,0.00115455,-0.00480144,-0.00311998,0.0338081,0.0117647,9.80136,0.00338165,-0.0958936,0.0659416,0,16.036,0,0,0
28.9009,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250795,0.035527,0.141015,0.00110726,-0.00473569,-0.00327778,0.0338081,0.0117647,9.80136,0.00352577,-0.0958485,0.065933,0,16.036,0,0,0
28.9109,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250616,0.0355501,0.14098,0.000922377,-0.00470246,-0.00302709,0.0168648,0.0324179,9.82814,0.00351006,-0.0958237,0.0659089,0,16.037,0,0,0
28.9209,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250101,0.035492,0.14098,0.000812505,-0.00517117,-0.00296773,0.0168648,0.0324179,9.82814,0.0033738,-0.0956833,0.0659255,0,16.037,0,0,0
28.9309,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250438,0.0354153,0.141006,0.000879694,-0.00521055,-0.00313807,0.0299429,0.0311536,9.81156,0.00364824,-0.0957376,0.0659403,0,16.037,0,0,0
28.9409,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250593,0.0355505,0.140983,0.000879694,-0.00521055,-0.00313807,0.0299429,0.0311536,9.81156,0.00325875,-0.0957385,0.0658687,0,16.037,0,0,0
28.9509,1.72355e+09,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025009,0.0355755,0.140995,0.000888743,-0.00532794,-0.00315816,0.0395402,0.0710687,9.78187,0.00347049,-0.0958358,0.065867,0,16.037,0,0,0
