time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
10.4934,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.542566,0,0,0,0,0,0,-0.00224296,-0.0133242,0.110564,0.0945899,-0.0236188,0.438266,0.0232826,0.0125498,0.217846,-1.31405,-1.02396,9.0112,-0.0166188,-0.0877289,0.134504,0.431361,15.989,0,0,0
10.5331,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.554497,0,0,0,0,0,0,0.00809664,-0.0136155,0.110564,0.0946756,-0.0233873,0.443396,0.0192746,0.0375396,0.212766,-0.784416,-2.56765,9.34915,-0.0133449,-0.0858773,0.134487,0.433078,15.984,0,0,0
10.5785,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.568095,0,0,0,0,0,0,-0.000655954,-0.00795676,0.110564,0.0947204,-0.0229436,0.452979,0.00589522,0.0241899,0.215085,-1.67133,1.57224,8.49982,-0.00552334,-0.0831623,0.134723,0.433177,15.972,0,0,0
10.6174,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.579772,0,0,0,0,0,0,0.00595147,-0.0154253,0.110564,0.094454,-0.0227018,0.460022,0.0198216,0.0428486,0.221991,-2.36529,-1.08202,9.90519,-0.00285554,-0.0830859,0.135,0.432934,15.972,0,0,0
10.656,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.59137,0,0,0,0,0,0,0.000525445,-0.00564357,0.110564,0.0942496,-0.0221422,0.46772,0.00221662,0.027152,0.215006,5.21848,-1.53205,9.33425,-0.00372564,-0.0841777,0.134118,0.434397,15.973,0,0,0
10.6988,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.604186,0,0,0,0,0,0,0.0046362,-0.0084981,0.110564,0.0939711,-0.0219235,0.474716,0.00736038,0.0341551,0.221013,1.36216,-0.968404,10.1514,-0.00603885,-0.0837612,0.133977,0.434371,15.962,0,0,0
10.7375,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.615818,0,0,0,0,0,0,-0.0147587,-0.0200685,0.110564,0.0937334,-0.0217263,0.482675,0.0382931,-0.00557224,0.22063,-2.50013,3.08455,11.3976,-0.0072064,-0.0838251,0.133672,0.435235,15.97,0,0,0
10.7804,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.628686,0,0,0,0,0,0,-0.0192599,-0.0182676,0.110564,0.0935192,-0.0217098,0.490732,0.0347024,-0.0160678,0.23107,-0.77082,0.163499,9.90088,-0.00735423,-0.0829153,0.13311,0.434294,15.941,0,0,0
10.8235,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.641606,0,0,0,0,0,0,-0.0107296,-0.0198527,0.110564,0.0931754,-0.0217469,0.500841,0.0333067,0.000448869,0.238764,-0.458113,4.26384,9.5616,-0.00926616,-0.0800558,0.133423,0.433503,15.921,0,0,0
10.8655,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.654197,0,0,0,0,0,0,-0.0269743,-0.0187273,0.110564,0.0928525,-0.0218384,0.50889,0.035095,-0.0357083,0.247115,2.46534,2.28159,10.6394,-0.0103667,-0.0794566,0.133655,0.432904,15.931,0,0,0
10.908,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.666957,0,0,0,0,0,0,-0.00638236,-0.0249449,0.110564,0.0924644,-0.0216864,0.517573,0.0445931,0.00552634,0.244202,4.47115,1.51495,9.2673,-0.0149803,-0.0800024,0.13442,0.43403,15.931,0,0,0
10.9522,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.68023,0,0,0,0,0,0,-0.00493723,-0.0241013,0.110564,0.0918938,-0.0216858,0.525842,0.0488813,0.0021844,0.241178,0.868221,5.09876,10.781,-0.0217575,-0.0847384,0.134372,0.435293,15.916,0,0,0
10.9963,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.693435,0,0,0,0,0,0,-0.00522528,-0.0185125,0.110564,0.0911006,-0.0214647,0.536752,0.0408335,-0.00265399,0.254515,-0.599222,4.90956,9.07458,-0.024662,-0.088086,0.133995,0.433521,15.907,0,0,0
11.0433,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.707552,0,0,0,0,0,0,-0.00110312,-0.00786599,0.110564,0.0900713,-0.0210743,0.548078,0.0226142,-0.000310384,0.26788,1.3359,-5.74926,11.694,-0.0284665,-0.0930689,0.133204,0.431693,15.89,0,0,0
11.09,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.721569,0,0,0,0,0,0,0.00706649,-0.00779372,0.110564,0.0890207,-0.0207674,0.55791,0.0221451,0.0177982,0.276743,0.440623,-3.25242,11.5486,-0.0276261,-0.0943613,0.132355,0.430899,15.891,0,0,0
11.1332,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.734515,0,0,0,0,0,0,0.0138373,-0.00614815,0.110564,0.0877428,-0.0205414,0.568855,0.0154427,0.0353536,0.273096,1.05532,-5.08231,10.8263,-0.0234802,-0.0918929,0.13235,0.431645,15.896,0,0,0
11.1692,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.745306,0,0,0,0,0,0,-0.00496201,-0.00496851,0.110564,0.0866626,-0.0201856,0.577269,0.0155181,-0.000985188,0.273463,-1.16856,-2.48398,9.76668,-0.0184459,-0.0886497,0.132863,0.431958,15.893,0,0,0
11.2066,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.756534,0,0,0,0,0,0,0.00533008,0.000730843,0.110564,0.0854563,-0.0197286,0.587104,0.00229375,0.0233112,0.266867,-0.560969,-0.700439,9.99679,-0.0141438,-0.089438,0.132339,0.433015,15.888,0,0,0
11.2467,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.768576,0,0,0,0,0,0,-0.00119428,0.00763843,0.110564,0.0842419,-0.0193123,0.595748,-0.0131685,0.00898164,0.26512,-2.32385,-2.25957,8.44648,-0.0116523,-0.0857638,0.13183,0.433624,15.903,0,0,0
11.2827,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.779365,0,0,0,0,0,0,-0.0161716,0.00331083,0.110564,0.0830102,-0.0190853,0.603884,-0.00143204,-0.0197927,0.271655,-1.41556,-3.16303,10.5076,-0.00894857,-0.0833056,0.131359,0.433103,15.885,0,0,0
11.3226,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.791333,0,0,0,0,0,0,-1.26861e-05,-0.00746312,0.110564,0.0812824,-0.0187099,0.613067,0.0193774,0.0198411,0.270939,0.502049,-1.01268,8.77429,-0.00651629,-0.0837586,0.131046,0.433795,15.885,0,0,0
11.3661,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.8044,0,0,0,0,0,0,-0.00655665,-0.00314344,0.110564,0.0793459,-0.0180538,0.625105,0.00886874,0.00323007,0.278431,1.00091,-2.50353,9.51955,-0.0066006,-0.0789245,0.130629,0.432672,15.887,0,0,0
11.4112,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.81793,0,0,0,0,0,0,0.0105402,-0.00628468,0.110564,0.0777552,-0.0178369,0.635584,0.00614069,0.0375454,0.27998,1.28821,5.98285,9.08085,-0.00876047,-0.0719782,0.131754,0.432842,15.875,0,0,0
11.4493,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.829357,0,0,0,0,0,0,0.00645164,-7.63406e-05,0.110564,0.0764568,-0.0173466,0.644788,-0.00706087,0.0227983,0.282003,-1.05694,0.636533,9.13625,-0.0121375,-0.0691293,0.130498,0.432734,15.885,0,0,0
11.4887,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.841173,0,0,0,0,0,0,0.00388878,-0.0104587,0.110564,0.0749199,-0.0170928,0.655534,0.0161453,0.0160748,0.284354,3.12,-2.73415,10.0188,-0.0157083,-0.0672948,0.130023,0.43269,15.877,0,0,0
11.5229,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.851422,0,0,0,0,0,0,0.00357161,-0.00116516,0.110564,0.0738593,-0.0169512,0.662932,0.000237346,0.0138752,0.288244,3.4163,1.65479,8.51568,-0.0149157,-0.0704016,0.129619,0.432382,15.885,0,0,0
11.5639,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.863714,0,0,0,0,0,0,-0.000981921,-0.0111952,0.110564,0.0722057,-0.0169644,0.675752,0.0252586,0.0103232,0.28501,3.02826,-1.96261,9.62329,-0.0114424,-0.0712779,0.128604,0.432988,15.878,0,0,0
11.6046,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.875933,0,0,0,0,0,0,-0.0189367,-0.00585586,0.110564,0.0708077,-0.0169345,0.686731,0.0209749,-0.0252679,0.295474,-0.0480107,-0.763228,11.6521,-0.00723183,-0.0731967,0.127446,0.431516,15.871,0,0,0
11.6524,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.890281,0,0,0,0,0,0,-0.0179494,-0.00552054,0.110564,0.0697774,-0.0170158,0.696485,0.0232476,-0.0209993,0.29846,0.590453,-0.942011,10.3596,-0.00531682,-0.0756586,0.127002,0.431731,15.889,0,0,0
11.6906,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.901726,0,0,0,0,0,0,-0.00192646,-0.00256812,0.110564,0.0688364,-0.0171352,0.707272,0.0144006,0.0136677,0.29045,-0.863768,0.706159,8.73712,-0.00436204,-0.076203,0.126828,0.432984,15.906,0,0,0
11.7341,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.914787,0,0,0,0,0,0,0.00263664,-0.00319831,0.110564,0.0675936,-0.0171365,0.720696,0.0175384,0.0199202,0.291922,-0.660756,-2.47265,9.71173,-0.00825664,-0.0775466,0.127056,0.432724,15.889,0,0,0
11.7743,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.926838,0,0,0,0,0,0,0.00926101,-0.00520979,0.110564,0.0665709,-0.0169895,0.730697,0.0226384,0.0284759,0.289469,1.29316,2.64649,10.1607,-0.0143576,-0.0780858,0.126754,0.433424,15.896,0,0,0
11.8142,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.938802,0,0,0,0,0,0,0.00881759,-0.00889179,0.110564,0.0655885,-0.016933,0.741839,0.0330708,0.0249473,0.300493,1.22663,1.06646,9.67217,-0.0181565,-0.0795241,0.127589,0.431932,15.88,0,0,0
11.86,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.95257,0,0,0,0,0,0,0.00281485,-0.00204286,0.110564,0.0648121,-0.0170072,0.751782,0.0218887,0.00839437,0.292702,-2.13777,-1.89704,10.2586,-0.0200972,-0.0798862,0.127411,0.433589,15.869,0,0,0
11.9054,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.966168,0,0,0,0,0,0,0.00381919,-0.00239048,0.110564,0.0634976,-0.017259,0.766422,0.0211692,0.013033,0.296216,1.38449,-0.448641,10.9302,-0.0176974,-0.0777833,0.127188,0.432876,15.865,0,0,0
11.9492,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.979302,0,0,0,0,0,0,0.00387777,-0.00129508,0.110564,0.0627,-0.0173889,0.776227,0.0196668,0.0184421,0.292911,0.221249,1.42241,10.1792,-0.0122353,-0.0782231,0.126779,0.433849,15.858,0,0,0
11.9918,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,0.992108,0,0,0,0,0,0,0.0028525,-0.0130988,0.110564,0.0617446,-0.0174668,0.787326,0.0476858,0.0244706,0.291726,3.37175,0.891654,10.0203,-0.00731051,-0.0801156,0.125166,0.43452,15.866,0,0,0
12.0365,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.00549,0,0,0,0,0,0,-0.00433123,-0.00731533,0.110564,0.060694,-0.0174712,0.800815,0.0374599,0.00891363,0.29392,-1.83055,6.30062,9.66822,-0.00583063,-0.0796264,0.12444,0.434061,15.869,0,0,0
12.0803,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.01865,0,0,0,0,0,0,-0.0150734,-0.0135373,0.110564,0.0598017,-0.0175197,0.811086,0.0507375,-0.0121547,0.307904,0.833032,0.613654,10.9735,-0.00515897,-0.076319,0.124526,0.432428,15.864,0,0,0
12.1268,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.03261,0,0,0,0,0,0,0.00236208,-0.00877136,0.110564,0.0591407,-0.0175441,0.825756,0.0368416,0.0235799,0.299838,1.91653,5.23063,10.2511,-0.00554859,-0.0761642,0.124626,0.433451,15.869,0,0,0
12.1668,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.0446,0,0,0,0,0,0,-0.00714486,-0.00056024,0.110564,0.0584964,-0.0176777,0.836269,0.0229478,0.00026622,0.305233,-3.71586,-1.39004,8.49454,-0.00653698,-0.0768364,0.124295,0.43271,15.881,0,0,0
12.2118,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.05809,0,0,0,0,0,0,-0.00367806,-0.0160654,0.110564,0.0576282,-0.0179562,0.84819,0.0563226,0.0081083,0.316149,3.61776,-0.680938,10.9508,-0.0105838,-0.0768414,0.125132,0.431546,15.88,0,0,0
12.2554,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.07118,0,0,0,0,0,0,-0.00846568,-0.0163527,0.110564,0.0566265,-0.0179371,0.862325,0.0618747,-0.00605867,0.313655,2.30736,4.03398,9.85788,-0.0149082,-0.0789353,0.125654,0.431833,15.876,0,0,0
12.2831,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.07948,0,0,0,0,0,0,0.00631828,-0.0169704,0.110564,0.0565653,-0.0181143,0.869141,0.061984,0.0279097,0.313374,5.94096,0.420823,8.73815,-0.0131821,-0.0817625,0.124941,0.432088,15.862,0,0,0
12.3173,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.08976,0,0,0,0,0,0,0.00832969,-0.00086442,0.110564,0.0557706,-0.0183307,0.878825,0.0261496,0.0264784,0.311331,3.39141,0.0304245,8.2743,-0.0146983,-0.0798774,0.124907,0.432152,15.855,0,0,0
12.3604,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.10269,0,0,0,0,0,0,0.00953824,-0.00119103,0.110564,0.0555955,-0.0184213,0.890081,0.0278163,0.029666,0.315329,-0.490821,-5.08337,8.72458,-0.0144,-0.0811619,0.124446,0.431795,15.858,0,0,0
12.4013,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.11494,0,0,0,0,0,0,-0.00390029,0.00409092,0.110564,0.0548389,-0.018662,0.901031,0.0209076,0.000193568,0.30735,0.525551,-4.87377,10.7471,-0.0139118,-0.0809195,0.124515,0.433152,15.846,0,0,0
12.4417,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.12707,0,0,0,0,0,0,-0.0150433,0.000251992,0.110564,0.0544524,-0.0188883,0.912684,0.0340598,-0.0177797,0.321366,1.85936,3.15248,11.5468,-0.00956609,-0.0837672,0.124303,0.431182,15.827,0,0,0
12.4814,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.13898,0,0,0,0,0,0,-0.0200783,0.00207772,0.110564,0.0540374,-0.0190766,0.924435,0.0292567,-0.0285154,0.318738,1.88849,5.53749,9.49634,-0.00888608,-0.0810117,0.124082,0.431561,15.815,0,0,0
12.5068,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.14659,0,0,0,0,0,0,-0.00467567,-0.00432982,0.110564,0.0538728,-0.0192776,0.931532,0.0370016,0.0099344,0.315352,1.76581,6.85102,8.46327,-0.00506898,-0.0790667,0.124629,0.432215,15.822,0,0,0
12.5483,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.15904,0,0,0,0,0,0,-0.0167623,-0.00313118,0.110564,0.0538021,-0.0194,0.943215,0.0354344,-0.0153883,0.319804,-0.961137,-3.74505,9.97288,-0.00407298,-0.0770654,0.124697,0.431616,15.823,0,0,0
12.5856,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.17024,0,0,0,0,0,0,-0.0213839,0.0134255,0.110564,0.0536509,-0.0193282,0.955143,-0.0012139,-0.0358682,0.317371,-0.977666,-3.46735,11.3077,-0.00992104,-0.0737096,0.125106,0.431613,15.828,0,0,0
12.6278,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.1829,0,0,0,0,0,0,-0.0129536,0.00632716,0.110564,0.0535506,-0.0192389,0.966742,0.0122275,-0.0215583,0.313153,-1.99966,3.90191,10.0356,-0.0154547,-0.0730739,0.126036,0.432534,15.833,0,0,0
12.6743,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.19684,0,0,0,0,0,0,-0.0240082,0.00415083,0.110564,0.0534264,-0.0191847,0.979609,0.0208739,-0.0502218,0.30349,3.35359,-0.639262,8.33208,-0.0208572,-0.072901,0.125274,0.434299,15.842,0,0,0
12.7207,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.21077,0,0,0,0,0,0,0.00423661,-0.00168415,0.110564,0.053642,-0.0189937,0.991137,0.0251954,0.00772445,0.304863,0.869479,-5.22048,8.71804,-0.024621,-0.0718262,0.125168,0.434388,15.815,0,0,0
12.7604,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.22267,0,0,0,0,0,0,0.0118936,0.00137823,0.110564,0.0541117,-0.0184112,1.0026,0.0130054,0.019265,0.306197,1.57487,-5.74202,9.77036,-0.0276177,-0.0683175,0.124202,0.43413,15.822,0,0,0
12.8051,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.23609,0,0,0,0,0,0,-0.0115154,-0.00149723,0.110564,0.0549227,-0.0174157,1.01645,0.0218087,-0.0345057,0.312402,-1.07151,-5.91683,11.7705,-0.0306623,-0.0655244,0.123239,0.433307,15.826,0,0,0
12.8503,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.24964,0,0,0,0,0,0,0.00522735,-0.00954744,0.110564,0.0555266,-0.0164877,1.02687,0.0318335,0.00163728,0.311253,-0.692466,-5.86438,8.73577,-0.031153,-0.0629531,0.12317,0.433922,15.817,0,0,0
12.8904,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.26167,0,0,0,0,0,0,-0.00486305,-0.011061,0.110564,0.056478,-0.0155899,1.03883,0.0371949,-0.0133748,0.315791,-0.311489,4.04839,9.95164,-0.0241503,-0.064503,0.12231,0.433318,15.807,0,0,0
12.935,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.27506,0,0,0,0,0,0,-0.0125788,-0.0102514,0.110564,0.0578361,-0.0143536,1.05334,0.0355721,-0.0232069,0.326119,-0.441587,4.34483,8.15898,-0.0160667,-0.0654889,0.12187,0.431569,15.812,0,0,0
12.9826,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.28932,0,0,0,0,0,0,-0.0125303,-0.00362788,0.110564,0.0590882,-0.0131146,1.06441,0.0202963,-0.0233927,0.313556,-1.35232,-3.90188,9.49684,-0.0133221,-0.0654563,0.122669,0.433849,15.787,0,0,0
13.032,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.30414,0,0,0,0,0,0,-0.00785944,-0.0087871,0.110564,0.0607893,-0.0110152,1.08022,0.0327778,-0.0119485,0.311838,-4.86761,-4.03024,8.85568,-0.0115715,-0.0701041,0.122406,0.434072,15.784,0,0,0
13.0651,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.31408,0,0,0,0,0,0,-0.00758271,-0.00734471,0.110564,0.0620965,-0.00952895,1.09137,0.0321071,-0.014043,0.311619,0.855776,-0.187875,10.1303,-0.0128582,-0.0739119,0.123087,0.433943,15.797,0,0,0
13.1067,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.32657,0,0,0,0,0,0,-0.00204999,0.00102656,0.110564,0.0636685,-0.00771488,1.10353,0.0144934,-0.00916714,0.303118,0.473068,1.996,7.96838,-0.0160871,-0.0766283,0.123145,0.435163,15.794,0,0,0
13.1496,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.33944,0,0,0,0,0,0,-0.00748551,0.0117708,0.110564,0.0651685,-0.00608224,1.1144,-0.00795879,-0.0304194,0.311035,6.31695,0.264529,10.5933,-0.0213238,-0.0770521,0.123533,0.434092,15.772,0,0,0
13.1999,1.72245e+09,2,1,0,84,1,0,0,0.00470957,-0.00535194,1.35454,0,0,0,0,0,0,-0.00710521,-0.00997139,0.110564,0.0672884,-0.00391101,1.12925,0.0373915,-0.0269302,0.310932,-0.89536,-3.44454,9.31948,-0.0220582,-0.0778942,0.122331,0.434546,15.774,0,0,0
13.245,1.72245e+09,1,1,0,84,1,0,0,0.0695415,-0.0017135,1.14417,0,0,0,0,0,0,-0.504887,0.159835,0.121623,0.0695415,-0.0017135,1.14417,0.00994232,0.00565042,0.314532,-4.50822,0.452165,10.6552,-0.0208453,-0.0765841,0.121623,0.307794,15.762,-4.60682,-0.0832781,0.803319
13.367,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,1.05065,0,0,0,0,0,0,-0.255243,-0.0499722,0.121623,0.0754491,0.00435742,1.1807,0.00753316,0.0177251,0.318062,5.43659,-3.5234,9.85699,-0.0166084,-0.0703082,0.118121,0.2745,15.769,0.48515,-1.45273,2.20025
13.4503,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.986751,0,0,0,0,0,0,0.117797,-0.165884,0.121623,0.0793598,0.0110733,1.20389,0.0649998,0.24148,0.0992936,1.69788,2.61992,5.83905,-0.0508216,-0.0639429,0.119845,0.334094,15.776,0.789415,0.0143042,1.43558
13.5116,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.939757,0,0,0,0,0,0,0.170239,-0.033386,0.121623,0.0840615,0.0266152,1.21138,0.0065216,0.248553,-0.148401,-2.28052,-1.3275,6.42476,-0.21975,-0.0138753,0.13108,0.383066,15.788,0.107046,-0.245552,0.888484
13.5689,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.895864,0,0,0,0,0,0,0.0472931,0.175444,0.121623,0.0868321,0.0420713,1.20359,-0.0357548,0.149584,-0.273648,-5.71038,-4.86922,8.08738,-0.321351,-0.0131407,0.133075,0.398466,15.792,-0.933949,-1.21051,0.96471
13.6275,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.850965,0,0,0,0,0,0,0.0255345,0.0528943,0.121623,0.0882662,0.0538671,1.18506,0.0155407,0.124053,-0.421055,3.983,-0.301275,8.48249,-0.233242,-0.0803219,0.145245,0.43147,15.784,-0.135087,-1.05342,0.685949
13.695,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.799213,0,0,0,0,0,0,-0.0545629,-0.0726348,0.121623,0.0913928,0.066668,1.15392,0.0609971,0.247275,-0.524594,5.17116,-2.16388,9.39211,-0.0161159,-0.124135,0.136662,0.458172,15.774,0.660425,-1.21729,0.464976
13.7587,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.750324,0,0,0,0,0,0,-0.0258158,-0.0340336,0.121623,0.0985288,0.0851466,1.12333,0.0786599,0.331644,-0.547992,-4.34541,-0.0449535,7.37619,0.0628377,-0.0551519,0.131333,0.483592,15.777,0.0851502,-1.14063,-0.0853763
13.8131,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.708656,0,0,0,0,0,0,0.01726,-0.0332345,0.121623,0.104014,0.103517,1.09646,0.0347523,0.352711,-0.513083,-0.722005,0.0398119,11.5354,0.057021,-0.00902408,0.13419,0.469885,15.753,-0.00521854,-1.02718,0.0447612
13.871,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.664247,0,0,0,0,0,0,0.0590263,-0.0632337,0.121623,0.108237,0.124676,1.06653,0.0171847,0.303942,-0.44524,2.77964,0.825566,12.0119,0.0104729,-0.0239466,0.132133,0.446406,15.737,0.252482,-0.805315,0.272196
13.932,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.617505,0,0,0,0,0,0,0.165132,-0.0650758,0.121623,0.112559,0.146012,1.03923,0.0589556,0.307572,-0.376423,0.474448,4.52311,11.6451,-0.0279562,-0.0750558,0.131144,0.424324,15.745,0.18811,-0.306582,0.455863
13.997,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.567668,0,0,0,0,0,0,0.151262,-0.0331573,0.121623,0.118949,0.166729,1.01694,0.036611,0.268064,-0.304344,-0.689107,-0.744564,10.1242,-0.0267036,-0.102919,0.128851,0.407517,15.75,0.103431,-0.351462,0.490407
14.057,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.521621,0,0,0,0,0,0,0.0207304,-0.0161801,0.121623,0.124842,0.184719,1.00008,0.027421,0.218922,-0.281936,-0.477073,-8.50134,10.3028,0.00372857,-0.117129,0.125292,0.397437,15.747,0.123549,-0.996615,0.550178
14.1146,1.72245e+09,1,1,0,84,1,1,0,0.0695415,-0.0017135,0.477498,0,0,0,0,0,0,0.0455135,0.0619445,0.121623,0.129238,0.199076,0.985879,0.0101776,0.205628,-0.295087,-5.88755,3.31433,9.43722,0.0585244,-0.124707,0.119559,0.397939,15.755,-0.337656,-0.770166,0.475682
14.1707,1.72245e+09,4,1,0,84,1,1,0,0.0695415,-0.0017135,0.434437,0,0,0,0,0,0,0.112881,0.0551847,0.121623,0.132705,0.209651,0.973044,0.0180722,0.169682,-0.328318,-0.258457,8.70633,8.52201,0.103845,-0.1205,0.116923,0.40237,15.741,-0.398955,-0.162759,0.455045
14.2272,1.72245e+09,4,1,0,84,1,1,0,-1.08789,0.0185704,1,0,0,0,0,0,0,0.0497338,-0.4662,1.94196e-18,0.136532,0.222719,0.95487,0.0294335,0.185359,-0.388187,-2.96995,0.763665,7.60386,0.101937,-0.102612,0.117366,0.519968,15.756,-0.548861,-0.115116,0.33034
14.301,1.72245e+09,4,1,0,84,1,1,0,-1.08792,0.0185628,1,0,0,0,0,0,0,0.0479794,-0.498422,-1.97501e-18,0.141206,0.234945,0.932881,0.0716838,0.105274,-0.43855,-0.980896,0.688921,9.0152,0.0622577,-0.0683525,0.120402,0.535174,15.723,-0.559667,-0.0492407,0.164482
14.3633,1.72245e+09,4,1,0,84,1,1,0,-1.0879,0.0185606,1,0,0,0,0,0,0,0.0577113,-0.398742,1.8824e-18,0.14676,0.242197,0.908587,-0.163945,0.090109,-0.307471,-2.75504,-0.458183,12.9212,0.0577436,-0.0377375,0.118566,0.507449,15.686,-0.675954,-0.0926158,0.243038
14.4281,1.72245e+09,4,1,0,84,1,1,0,-1.08786,0.0186247,1,0,0,0,0,0,0,0.0917204,-0.251245,-1.79095e-18,0.142876,0.245402,0.887908,-0.289491,0.0496327,-0.181496,-0.436448,3.56632,13.9373,0.0513537,-0.18501,0.091065,0.49658,15.656,-0.74261,0.103075,0.313791
