time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
29.9684,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0260064,-0.422628,9.5104e-19,-1.05927,0.0291049,0.315219,0.0418036,-0.0194431,0.0224535,-1.12279,-3.26809,9.07696,-0.00132318,-0.0315159,-0.014513,0.47492,15.267,-0.255277,0.0928579,1.62814
30.0404,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0217472,-0.425767,-9.52389e-19,-1.0594,0.029273,0.315264,0.0404521,-0.0200992,0.0344439,2.76296,-2.9822,11.0487,-0.0018048,-0.0320991,-0.0148436,0.475166,15.255,-0.228689,0.0657822,1.58677
30.0934,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0241913,-0.363089,-9.27854e-19,-1.06042,0.0294708,0.315663,-0.0640737,-0.0231812,0.0671321,-2.47645,3.59776,10.5409,-0.000820784,-0.0448828,-0.0146742,0.473121,15.277,-0.266255,0.0963478,1.52018
30.157,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0261891,-0.222454,4.44637e-19,-1.06798,0.0292058,0.317395,-0.20075,0.0117654,0.118961,-2.33304,-2.60257,9.23699,0.0133877,-0.138747,-0.0181726,0.475603,15.267,-0.411121,0.0555884,1.37267
30.2249,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00720456,-0.0492564,2.7138e-20,-1.08917,0.028321,0.321761,-0.407764,-0.00780238,0.0918725,3.38858,-3.30331,8.69924,0.0176025,-0.23599,-0.0194438,0.484507,15.236,-0.479792,0.0237086,1.20129
30.2875,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0132248,0.0681867,0,-1.11735,0.0268162,0.323554,-0.503907,0.000230054,0.0909557,2.70291,5.0746,10.8393,0.0222713,-0.325791,-0.0194395,0.483783,15.237,-0.546292,0.06509,1.12017
30.3496,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00695802,0.131502,5.46822e-20,-1.15275,0.0249455,0.325219,-0.54686,-0.0246389,0.112501,1.52176,1.01547,6.93201,0.0144955,-0.380414,-0.0161438,0.48705,15.228,-0.5133,0.0838073,0.896045
30.4124,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0155396,0.12645,0,-1.19584,0.0221757,0.330529,-0.554124,-0.0153402,0.101455,0.602934,-0.978776,8.95388,0.00287367,-0.344315,-0.0100529,0.491994,15.222,-0.434487,0.0825441,0.803861
30.465,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00468558,0.0905675,0,-1.22436,0.0203343,0.333272,-0.605344,-0.034263,0.0556909,2.55048,-5.59773,9.30075,-0.00807932,-0.242241,-0.00392176,0.501909,15.237,-0.302838,0.0376364,0.74948
30.5255,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.013949,0.0249883,-5.4227e-20,-1.2663,0.0169159,0.334657,-0.657892,-0.0414226,0.0221292,-1.05501,4.36786,9.91621,-0.0205439,-0.0804169,0.00475918,0.509285,15.203,-0.180447,0.0826846,0.705896
30.5837,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0193896,-0.00525274,0,-1.30839,0.0134642,0.33385,-0.71609,-0.0280993,0.0321494,0.226728,3.05719,12.2951,-0.0157415,0.0313419,0.0119214,0.505585,15.195,-0.0977349,0.105962,0.741058
30.6406,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00604079,-0.00205098,0,-1.35579,0.00957261,0.333758,-0.727855,-0.0648925,0.0489527,-2.17105,6.2446,13.0402,-0.0105816,0.0729053,0.0189644,0.500232,15.189,-0.082885,0.157323,0.800459
30.6945,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0147698,0.0248819,0,-1.3939,0.00657155,0.334667,-0.721765,-0.031023,0.0809186,1.24929,-0.219922,11.4564,-0.00297478,0.0543101,0.0223862,0.496097,15.203,-0.0862672,0.147593,0.787708
30.7498,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0211878,0.0569169,1.08596e-19,-1.42776,0.00380256,0.335886,-0.69917,-0.0243199,0.0831524,0.299589,4.88688,9.88585,-6.13182e-05,0.014391,0.0234176,0.499332,15.182,-0.116006,0.186905,0.708267
30.7988,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00878062,0.0824753,0,-1.46551,0.000603671,0.337213,-0.64862,-0.0385137,0.056054,2.13153,-3.2422,10.5524,-0.00111427,-0.036487,0.0233955,0.50531,15.187,-0.129344,0.156608,0.655767
30.845,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.010565,0.10699,0,-1.49817,-0.00220374,0.338031,-0.641939,-0.0351825,0.0475051,5.00733,-0.260923,11.4863,-0.00399892,-0.0648946,0.0229746,0.50647,15.182,-0.101622,0.155411,0.645124
30.899,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00895705,0.107327,5.45238e-20,-1.52611,-0.00505334,0.338736,-0.616775,-0.0263891,0.0588456,5.14238,-3.66558,8.98718,-0.00561852,-0.0753847,0.0226206,0.510042,15.171,-0.0522664,0.122796,0.528498
30.9512,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000582976,0.087355,0,-1.56083,-0.00898179,0.34038,-0.579948,-0.0479702,0.0604116,2.63571,0.444273,7.78975,-0.00844196,-0.0527137,0.0222617,0.518043,15.16,-0.00773282,0.126759,0.360697
31.0045,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00783795,0.0660585,5.43286e-20,-1.58664,-0.0124501,0.341724,-0.563594,-0.0186875,0.0579092,2.76019,-2.95175,9.81931,-0.00982266,-0.0191421,0.0221445,0.522513,15.174,0.0310813,0.0998351,0.279887
31.0579,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00649392,0.0481991,2.71366e-20,-1.61136,-0.015967,0.343056,-0.538342,-0.061928,0.0664246,-2.75744,5.05735,10.2856,-0.0101845,0.015523,0.0227473,0.524362,15.163,0.0137707,0.143259,0.216799
31.1028,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0166985,0.0245434,0,-1.63467,-0.0193883,0.34508,-0.498166,-0.0797919,0.0912265,3.08502,-0.616697,12.3088,-0.0113013,0.0358842,0.0226575,0.519067,15.136,0.046734,0.137794,0.243053
31.156,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00454973,0.034699,0,-1.65526,-0.0224369,0.347846,-0.490292,-0.0650332,0.113085,-2.85012,5.31599,10.49,-0.0109108,0.0363429,0.0237585,0.517617,15.137,0.0180529,0.182841,0.195589
31.2101,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000484751,0.0465218,1.6959e-21,-1.67804,-0.0258812,0.352438,-0.469855,-0.0645099,0.130704,-0.916956,2.22725,10.1587,-0.0153846,0.0221598,0.02315,0.517032,15.126,0.00531508,0.200785,0.136031
31.2645,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00261228,0.0630026,0,-1.70213,-0.0294541,0.35928,-0.427202,-0.0809331,0.153734,-4.16814,3.22718,10.8207,-0.0206734,-0.00810963,0.0224415,0.513616,15.114,-0.0363133,0.227051,0.107475
31.321,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0101479,0.0525317,5.4285e-20,-1.72269,-0.0326916,0.36713,-0.367029,-0.0874672,0.158479,2.34432,-2.80792,8.5102,-0.0235273,-0.0260656,0.0211354,0.517534,15.13,-0.0129061,0.197905,-0.0159693
31.3705,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0115769,0.0549734,-5.42921e-20,-1.73751,-0.0354806,0.37431,-0.340323,-0.0824132,0.178949,-2.92062,-1.67365,8.04127,-0.0246301,-0.0335046,0.0204965,0.520093,15.13,-0.0334604,0.177253,-0.158921
31.4248,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0269481,0.0344443,0,-1.75066,-0.0383084,0.3823,-0.295802,-0.0980641,0.191846,3.79851,-3.30022,10.8301,-0.0214342,-0.0310165,0.019003,0.517815,15.105,0.00167336,0.147032,-0.173128
31.4755,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0265137,0.015718,2.71084e-20,-1.76241,-0.0408976,0.390812,-0.263233,-0.0849457,0.202471,4.03724,-2.06813,9.0923,-0.0197714,-0.024488,0.0178182,0.519215,15.113,0.0393055,0.126407,-0.261277
31.5264,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0369606,0.0162297,0,-1.77328,-0.0431563,0.400197,-0.254428,-0.0973331,0.217223,-1.85691,-2.26872,9.55554,-0.0191035,-0.0190559,0.0172123,0.518807,15.115,0.0227318,0.103578,-0.328147
31.5808,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0225771,0.0149209,2.71081e-20,-1.78489,-0.0454534,0.41212,-0.248964,-0.0578082,0.229031,2.85474,-2.49522,10.26,-0.0213995,-0.0188501,0.0166979,0.516707,15.108,0.0490486,0.0793056,-0.360121
31.6341,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0153457,0.0136851,0,-1.79431,-0.0466247,0.422809,-0.215152,-0.0644036,0.241072,-3.67243,5.02092,11.4582,-0.02941,-0.0274768,0.014546,0.512351,15.135,0.0179875,0.120554,-0.339401
31.6858,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00835057,0.0104188,0,-1.80369,-0.0472376,0.435577,-0.183998,-0.0561264,0.265038,-0.560389,-0.502909,10.1423,-0.0385075,-0.0388124,0.0141801,0.508389,15.126,0.0181753,0.110603,-0.371447
31.7425,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00138473,0.00909136,8.47068e-22,-1.81269,-0.0473855,0.449941,-0.168153,-0.0498906,0.284713,3.34369,-0.446647,11.4521,-0.0485233,-0.0511342,0.0136058,0.501798,15.125,0.0511111,0.103729,-0.339414
31.8039,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00896277,-0.00205141,0,-1.8208,-0.0467226,0.46573,-0.145046,-0.034191,0.301425,4.06748,2.70282,10.8155,-0.048131,-0.0539415,0.0130204,0.496512,15.129,0.0873524,0.127724,-0.330165
31.8699,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0132643,-0.00717765,-6.77644e-21,-1.8286,-0.0455705,0.483056,-0.128473,-0.00715534,0.296516,1.04161,-3.10281,11.4988,-0.0402434,-0.0543225,0.0120913,0.492566,15.115,0.0940978,0.10315,-0.284766
31.9229,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0227816,-0.0036541,6.77631e-21,-1.83574,-0.0438274,0.498874,-0.129379,0.0133467,0.292186,-0.414025,4.00709,8.73016,-0.029224,-0.053394,0.0129704,0.494427,15.119,0.0929486,0.138892,-0.361184
31.9766,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00125856,-0.00948218,0,-1.84206,-0.0420375,0.511903,-0.106255,-0.0128761,0.273469,-0.0911357,-5.70885,9.43497,-0.0196554,-0.0561598,0.0113533,0.497577,15.12,0.0955876,0.0891592,-0.402546
32.0262,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00423742,-0.0043747,-1.69408e-21,-1.8481,-0.0399237,0.524314,-0.107523,-0.00961218,0.269248,-0.303261,-0.411542,10.0685,-0.01026,-0.058951,0.0100896,0.497127,15.117,0.0944447,0.0881434,-0.418908
32.0784,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00908886,0.00985651,0,-1.85443,-0.0378761,0.535532,-0.123327,0.0240012,0.253199,-1.39602,-0.118617,9.36558,-0.00503916,-0.0636957,0.00851849,0.49998,15.125,0.0864723,0.0880267,-0.465628
32.1252,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00617325,0.0129,0,-1.86073,-0.0354629,0.546182,-0.111836,0.00926478,0.251739,-1.9563,1.88657,8.17216,-0.00557948,-0.0699749,0.00742446,0.503417,15.118,0.0784492,0.103086,-0.565993
32.176,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00946215,0.00904279,0,-1.86709,-0.0328641,0.556483,-0.0987995,0.0215568,0.237765,1.34565,-3.55611,8.80664,-0.00868524,-0.0721116,0.00638071,0.50744,15.134,0.0967206,0.0680795,-0.635776
32.2229,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00463771,0.0101166,-3.38831e-21,-1.87363,-0.0302341,0.566466,-0.100434,-0.00158256,0.227583,0.711253,-4.80521,8.21805,-0.0121127,-0.0689794,0.00577949,0.512143,15.117,0.107607,0.0212102,-0.732564
32.27,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00621602,0.00708027,0,-1.87832,-0.0285152,0.573534,-0.0899168,-0.00241085,0.223361,-0.220573,-3.01548,10.7097,-0.0163838,-0.067113,0.00522117,0.511274,15.115,0.103157,-0.00898795,-0.721289
32.3142,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00489901,0.00213241,-8.47035e-22,-1.88535,-0.0262307,0.583938,-0.0663727,-0.0071689,0.226625,-4.44907,2.54614,9.3151,-0.014479,-0.0601339,0.0045026,0.511785,15.11,0.0609163,0.0140944,-0.774005
32.3663,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0130632,0.0187531,2.71098e-20,-1.89134,-0.0244359,0.592578,-0.0989693,0.0168865,0.226962,-0.593882,4.63849,9.15245,-0.0148663,-0.0575942,0.00402326,0.512836,15.115,0.0565719,0.0540573,-0.829781
32.419,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0116196,0.0285502,0,-1.89854,-0.0220778,0.603284,-0.107813,0.0153561,0.238848,-3.01468,-1.38894,8.20126,-0.0154139,-0.0557531,0.00322195,0.51391,15.128,0.0335069,0.0390474,-0.926056
32.4747,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0136262,0.0182543,0,-1.90658,-0.0193813,0.615095,-0.0849598,0.0206681,0.250857,4.16793,-1.28211,11.1207,-0.0158323,-0.0599914,0.00225374,0.508633,15.103,0.0725851,0.0273807,-0.88776
32.5289,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0079115,0.00704436,0,-1.9132,-0.0173319,0.625553,-0.0596624,0.0224099,0.246818,1.98571,-5.45693,7.00302,-0.0160038,-0.0603678,0.00125509,0.514477,15.123,0.0989528,-0.0240665,-1.02642
32.5759,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00592057,0.0215702,1.35557e-20,-1.91944,-0.0154834,0.636428,-0.0915324,0.0299362,0.250585,0.63398,-3.71386,8.95484,-0.0133252,-0.0572191,0.000365311,0.514698,15.109,0.10414,-0.0551529,-1.08081
32.6308,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0196952,0.00963595,1.35532e-20,-1.92633,-0.0135014,0.649105,-0.0673457,0.047524,0.268296,2.00934,4.80857,11.4489,-0.0100287,-0.0536833,-0.000372152,0.507555,15.105,0.114808,-0.00787461,-1.02453
32.6862,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000170628,0.00351779,-5.29399e-23,-1.93279,-0.0116041,0.661424,-0.0581502,0.0116846,0.271815,3.85054,-2.85602,10.5187,-0.00803826,-0.0540874,-0.001479,0.504264,15.104,0.147818,-0.0313144,-1.00242
32.7386,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00925905,0.0115669,0,-1.93839,-0.0100055,0.673341,-0.0754786,0.00844847,0.271389,2.12567,-5.91131,11.036,-0.00698824,-0.0550759,-0.00156448,0.500297,15.089,0.164315,-0.0824507,-0.956052
32.7912,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00122897,0.00754567,0,-1.94466,-0.00836646,0.687236,-0.060524,0.0280453,0.274181,0.901274,-1.13948,10.0081,-0.00682222,-0.0574908,-0.00171724,0.497752,15.103,0.173512,-0.0918003,-0.953366
32.845,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000678046,0.00678146,0,-1.94965,-0.00707477,0.698894,-0.0548097,0.0275716,0.26255,1.06646,-0.612001,8.98816,-0.0088582,-0.059454,-0.0017397,0.499719,15.111,0.186187,-0.0988384,-0.992638
32.8964,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00307424,0.0102639,0,-1.95426,-0.00555221,0.709346,-0.0546516,0.0224733,0.248102,-0.91542,2.48592,7.88157,-0.0133294,-0.0599384,-0.00173891,0.504601,15.097,0.182744,-0.0815506,-1.08172
32.9476,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0045574,0.0164912,0,-1.95923,-0.00373584,0.720988,-0.0609863,0.00845417,0.228703,-0.581097,3.05009,8.18779,-0.0199013,-0.0605835,-0.00150895,0.509438,15.078,0.181894,-0.062429,-1.15813
32.9959,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00692877,0.01991,0,-1.96343,-0.00213833,0.730992,-0.0658032,0.00312883,0.219245,0.363821,1.19846,8.71632,-0.0256931,-0.0601779,-0.00124398,0.511957,15.105,0.186957,-0.0595247,-1.21233
33.0423,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0189371,0.0192173,2.71101e-20,-1.96743,-0.000421407,0.740441,-0.0614143,0.0245411,0.209549,0.41169,1.68876,8.58285,-0.0244609,-0.0600763,-0.000970361,0.514892,15.097,0.193163,-0.0441621,-1.27285
33.088,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0165239,0.0264926,-5.42291e-20,-1.9706,0.00108522,0.748348,-0.0720661,0.020239,0.204069,-2.07852,-0.935486,7.42454,-0.0249885,-0.0565703,-0.00141548,0.519851,15.084,0.175412,-0.0558955,-1.38534
33.1354,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0150225,0.00819224,0,-1.97376,0.00290329,0.75692,-0.0492321,0.0249852,0.219117,6.40662,-2.8168,8.9424,-0.0236101,-0.0541615,-0.0017326,0.51846,15.056,0.230526,-0.0800792,-1.42679
33.1912,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0154622,0.0306923,2.71178e-20,-1.97736,0.005239,0.768805,-0.0804281,0.02646,0.212504,-6.3908,0.343074,9.49823,-0.0192223,-0.0505668,-0.00189009,0.518517,15.06,0.168071,-0.0705563,-1.448
33.2452,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0150045,0.0300512,-2.71173e-20,-1.97992,0.0072379,0.779135,-0.0704333,0.029828,0.231696,-2.94281,0.392936,9.23934,-0.0107047,-0.0481699,-0.00148392,0.515519,15.052,0.13899,-0.0544727,-1.47795
33.3015,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0143122,0.0285351,0,-1.98236,0.00953092,0.791815,-0.0611889,0.0157391,0.245261,-1.69036,4.40525,11.6109,-0.00718987,-0.0460698,-0.00334333,0.507881,15.055,0.116628,-0.00929241,-1.39942
33.3574,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0117698,0.0166856,-1.35544e-20,-1.98381,0.0116919,0.802946,-0.0435745,0.00732923,0.23638,3.54991,1.65907,11.0385,-0.00181586,-0.0454753,-0.00194703,0.504885,15.035,0.144298,0.01323,-1.33934
33.4008,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00556402,0.00635463,3.3882e-21,-1.98442,0.0135975,0.813359,-0.0237251,-0.00593639,0.245154,0.961488,-2.06912,8.95951,-0.0059755,-0.0446051,-0.00130753,0.503606,15.048,0.15232,-0.0110393,-1.37079
33.4577,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00036829,-0.00821394,2.11765e-22,-1.9846,0.0157092,0.826174,0.0115647,-0.00761799,0.247784,-2.42052,-4.0088,8.98461,-0.0057463,-0.0390144,-7.67003e-05,0.502863,15.057,0.123402,-0.0463704,-1.40034
33.5092,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0106121,0.00413619,0,-1.98427,0.017565,0.837412,-0.00792681,0.0040882,0.233269,-2.96645,2.27266,8.09106,-0.00876362,-0.0388224,0.000592844,0.50648,15.079,0.0986805,-0.0305326,-1.4666
33.5571,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00341069,0.000665332,-2.11758e-22,-1.98333,0.0193246,0.848502,-0.0146839,-0.0135379,0.227049,5.04621,-0.602533,10.6293,-0.010309,-0.0402578,0.0021556,0.503614,15.065,0.143551,-0.0372937,-1.41941
33.6057,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0088458,-0.0101073,0,-1.98229,0.0212031,0.85904,0.0125414,-0.0040615,0.219047,1.11168,-0.3366,9.95648,-0.0124177,-0.0488993,0.003814,0.502578,15.059,0.164201,-0.0425674,-1.40104
33.6503,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00298736,-0.00198202,0,-1.98139,0.0228858,0.867685,0.013572,-0.0172858,0.22284,-5.43832,-0.660411,9.53673,-0.0128137,-0.0540656,0.00445757,0.500852,15.06,0.122374,-0.0488763,-1.40431
33.7029,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00798772,0.00806801,6.77648e-21,-1.97925,0.0248466,0.879192,0.00992267,-0.0138511,0.203403,-5.52752,0.991853,9.01019,-0.0160656,-0.0596289,0.00693967,0.50325,15.074,0.0821037,-0.0446924,-1.42937
33.7505,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0193534,-0.00385583,6.77631e-21,-1.97711,0.0266619,0.889097,0.0302831,0.00118934,0.192751,1.76233,3.50834,7.87183,-0.014135,-0.0613984,0.00702414,0.50707,15.072,0.104664,-0.0113777,-1.50258
33.798,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0207509,-0.00715028,0,-1.97499,0.028176,0.896963,0.0272534,-0.00707106,0.199603,3.71015,2.92151,12.6242,-0.0151389,-0.0643558,0.00602578,0.498496,15.049,0.133231,0.0151233,-1.36734
33.8516,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0178246,-0.00534481,0,-1.97184,0.0301615,0.907267,0.0188259,-0.00394784,0.182749,0.541669,-3.57976,8.43663,-0.0140314,-0.0649146,0.00660284,0.501773,15.072,0.141642,-0.0160652,-1.41371
33.8988,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0200221,-0.0142782,0,-1.96902,0.031303,0.914004,0.0455522,0.00178637,0.175962,-2.8821,-0.0455134,7.35325,-0.0122506,-0.066658,0.00628983,0.506616,15.063,0.124435,-0.0152931,-1.51075
33.945,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.00213719,-0.00883692,0,-1.96638,0.0326634,0.922445,0.0483682,-0.0345642,0.165408,-6.41096,-0.960975,8.31905,-0.00930909,-0.0652368,0.00637923,0.509709,15.051,0.0686801,-0.0202576,-1.56845
33.9905,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0143111,-0.010721,0,-1.96405,0.0337728,0.929577,0.0500574,-0.0161816,0.154386,0.643093,3.86896,9.74914,-0.0049075,-0.0673477,0.0059779,0.51001,15.052,0.0772251,0.0212072,-1.56017
34.0356,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0112831,-0.0171401,1.35545e-20,-1.96139,0.0346655,0.935645,0.0527476,-0.0224796,0.164213,3.78832,0.578422,10.8012,-0.00119016,-0.0705848,0.00693159,0.505095,15.053,0.112292,0.0322891,-1.50419
34.0878,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0198752,-0.0278642,0,-1.95877,0.0360244,0.943654,0.0707377,-0.011985,0.165534,0.590549,2.01561,8.6686,-0.00327049,-0.0692409,0.00691291,0.505663,15.048,0.117966,0.0467095,-1.54155
34.1389,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0130635,-0.0219197,0,-1.95631,0.0375004,0.951253,0.063195,-0.0360365,0.171211,-2.3855,0.63005,10.9175,-0.00964426,-0.0710616,0.00471863,0.500735,15.047,0.0952414,0.0422389,-1.4814
34.1914,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.023123,-0.0182749,0,-1.95333,0.0391217,0.960812,0.066566,-0.0141949,0.167834,-4.44296,-0.0751658,9.79074,-0.00922015,-0.0733463,0.00632743,0.499259,15.047,0.0581386,0.041754,-1.46944
34.2413,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0283735,-0.0122568,0,-1.95038,0.0398447,0.9673,0.0549894,-0.0178134,0.1485,-0.0876087,4.17501,8.08478,-0.0122231,-0.0793458,0.00584025,0.504045,15.038,0.0711873,0.0733298,-1.52866
34.291,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0208062,-0.00959708,0,-1.94888,0.0408003,0.973749,0.0409405,-0.0485693,0.136108,2.74817,4.36762,9.42504,-0.0121131,-0.0810758,0.00616845,0.505024,15.051,0.0986343,0.111712,-1.52952
34.3368,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0272352,-0.010393,0,-1.94722,0.0414254,0.978872,0.0437896,-0.0331645,0.131688,-0.290992,0.185071,8.80558,-0.0100647,-0.0840271,0.00548168,0.506436,15.061,0.103386,0.114995,-1.55957
34.3799,1.72244e+09,4,1,0,134,1,1,0,-2,0,1,0,0,0,0,0,0,0.0283851,-0.00264719,0,-1.94557,0.0416295,0.983064,0.0334216,-0.0236988,0.117135,-3.23665,-0.274294,9.05648,-0.00297592,-0.082804,0.00669772,0.508949,15.049,0.0743705,0.122346,-1.58066
