time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
51.842,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00570379,-0.00384705,1.69408e-21,-1.89356,-0.019798,0.90812,-0.0313005,0.0601722,0.0656783,-0.68412,-6.65663,7.26747,-0.0265094,-0.0890871,-0.0104652,0.497538,15.352,0.121534,-0.184089,-0.942751
51.8928,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00351231,-0.0112622,0,-1.89356,-0.019798,0.90812,-0.000362391,0.0393772,0.0454025,-4.30893,4.90017,10.9118,-0.0265094,-0.0890871,-0.0104652,0.499006,15.357,0.0797783,-0.137581,-0.903996
51.9475,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00872176,-0.00591123,0,-1.89277,-0.0132351,0.916551,-0.0246891,0.0569258,0.0402902,-1.01217,2.26919,10.3527,-0.00649679,-0.0738573,-0.00988593,0.497731,15.36,0.0565335,-0.0978506,-0.89271
51.9954,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00310492,-0.00750179,0,-1.89267,-0.0128103,0.916945,-0.0200372,0.0427446,0.028642,-0.770945,0.651664,10.1766,-0.00540472,-0.0722744,-0.00941209,0.49911,15.352,0.0478705,-0.0901164,-0.884818
52.0457,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0110159,-0.0188614,-1.35549e-20,-1.89179,-0.0103337,0.920075,-0.00434552,0.0234952,0.0231196,0.819494,-4.66574,8.65998,-0.00406496,-0.0661577,-0.00870526,0.50244,15.348,0.0534975,-0.12988,-0.94382
52.0893,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0209856,-0.0261195,-5.42286e-20,-1.89145,-0.00987406,0.920875,0.00363703,-0.000259811,0.0111463,2.07477,-0.253748,10.8281,-0.00542424,-0.0637876,-0.00798554,0.502553,15.36,0.067566,-0.132188,-0.907809
52.1379,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0316318,-0.0302285,5.42349e-20,-1.89145,-0.00987406,0.920875,0.0134132,-0.0139452,0.00581805,-0.193327,-3.58596,9.27909,-0.00542424,-0.0637876,-0.00798554,0.505099,15.384,0.0677015,-0.163106,-0.942216
52.1809,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0260493,-0.0204173,0,-1.89145,-0.00987406,0.920875,-0.0126744,0.0134055,0.0135958,1.10142,-5.13337,7.63162,-0.00542424,-0.0637876,-0.00798554,0.508787,15.386,0.0838668,-0.208023,-1.04864
52.2295,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0273967,-0.0410284,0,-1.88885,-0.00911763,0.923848,0.0246493,0.00157536,0.0174191,3.72702,-2.79199,9.33929,-0.0218618,-0.0691826,-0.00332892,0.509476,15.381,0.125126,-0.248724,-1.0734
52.2697,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0267955,-0.0444511,-1.08527e-19,-1.88813,-0.00905105,0.925339,0.0246493,0.00157536,0.0174191,3.72702,-2.79199,9.33929,-0.0313246,-0.0735634,-0.00134879,0.510637,15.381,0.164879,-0.282497,-1.09815
52.3049,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0209123,-0.0264253,0,-1.88813,-0.00905105,0.925339,-0.00675892,0.00998459,0.0285771,-3.26192,1.49688,9.62316,-0.0313246,-0.0735634,-0.00134879,0.509541,15.365,0.136632,-0.267542,-1.11901
52.3577,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0157943,-0.0238632,5.42255e-20,-1.88666,-0.00933329,0.92956,0.000570406,-0.00205002,0.0405451,-1.10573,3.87362,10.6875,-0.0442597,-0.0861818,0.00233799,0.505723,15.349,0.138647,-0.243808,-1.08616
52.4076,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0238019,-0.0246808,0,-1.88653,-0.0092618,0.930585,-0.00358563,-0.000724685,0.0585112,2.0456,-6.88371,7.48644,-0.0459085,-0.0884582,0.00327237,0.507796,15.365,0.168486,-0.309672,-1.18815
52.4581,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0131969,-0.014418,-1.35539e-20,-1.88653,-0.0092618,0.930585,-0.0346177,0.0353182,0.0895432,1.85845,-3.93114,8.3002,-0.0459085,-0.0884582,0.00327237,0.505805,15.363,0.190477,-0.345399,-1.25412
52.5124,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0133427,-0.0111193,0,-1.88653,-0.0092618,0.930585,-0.0359112,0.0344711,0.0933928,-2.02027,-0.0850895,10.1345,-0.0459085,-0.0884582,0.00327237,0.504482,15.357,0.170505,-0.342937,-1.24
52.558,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.020487,-0.0147919,2.7108e-20,-1.88754,-0.00712982,0.94727,-0.0270816,0.0352662,0.106266,0.981853,-4.67171,10.1627,-0.0404605,-0.0929497,0.00691264,0.499326,15.352,0.184079,-0.373627,-1.2211
52.6115,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0223652,-0.0100748,1.35532e-20,-1.88772,-0.00682838,0.94881,-0.0340022,0.0301247,0.117905,-1.50787,0.0593251,9.7193,-0.040321,-0.092463,0.00711743,0.497181,15.375,0.169389,-0.370013,-1.22019
52.6611,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00971086,0.0030676,1.69407e-21,-1.88772,-0.00682838,0.94881,-0.0516091,0.0550528,0.124331,-4.27977,0.899029,8.79804,-0.040321,-0.092463,0.00711743,0.497692,15.364,0.134343,-0.360875,-1.25985
52.709,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00911108,0.00674478,0,-1.88772,-0.00682838,0.94881,-0.0653742,0.0622038,0.127472,1.64711,-2.21672,8.7543,-0.040321,-0.092463,0.00711743,0.498755,15.354,0.152234,-0.379148,-1.29434
52.7543,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.023549,-0.0129983,-2.71073e-20,-1.89212,-0.00117571,0.969694,-0.0317197,0.0423206,0.127728,0.872901,-4.79086,7.98263,-0.0353195,-0.0790324,0.00887874,0.499404,15.367,0.14884,-0.414489,-1.36571
52.8051,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0104119,-0.0181982,0,-1.89212,-0.00117571,0.969694,-0.0343043,0.0690222,0.136339,4.79964,0.624951,10.9104,-0.0353195,-0.0790324,0.00887874,0.495032,15.38,0.186159,-0.40321,-1.30228
52.8603,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0110735,-0.0211773,0,-1.8978,0.00606234,0.990145,-0.0274288,0.0609071,0.136558,-1.08513,-0.0547991,8.95662,-0.0339655,-0.0693013,0.011407,0.493192,15.374,0.165794,-0.399301,-1.32857
52.9182,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00417786,1.0161e-05,-3.30872e-24,-1.89829,0.00686047,0.99191,-0.0609256,0.0740215,0.134643,-5.07565,-0.107902,7.79298,-0.0347428,-0.0681429,0.0116625,0.496363,15.361,0.123624,-0.401072,-1.40283
52.9656,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00328696,0.0152231,0,-1.89829,0.00686047,0.99191,-0.0826443,0.079002,0.139353,-4.29533,-1.36718,9.40379,-0.0347428,-0.0681429,0.0116625,0.495557,15.345,0.0854964,-0.410548,-1.40599
53.0247,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00769204,0.01354,0,-1.90592,0.0168525,1.01588,-0.0618289,0.0907093,0.14185,-1.27395,2.012,11.1601,-0.0297435,-0.0754295,0.0108868,0.488154,15.351,0.0783598,-0.380276,-1.33237
53.0808,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00378887,0.00453346,-1.69408e-21,-1.90592,0.0168525,1.01588,-0.0353255,0.0756346,0.134843,-1.97734,1.79866,9.29174,-0.0297435,-0.0754295,0.0108868,0.489568,15.363,0.0610089,-0.361499,-1.33548
53.1422,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0127142,-0.00380755,-3.38816e-21,-1.91011,0.0243922,1.03297,-0.0261455,0.0539651,0.130526,1.69281,-5.7831,10.0605,-0.0214764,-0.0643536,0.00956543,0.486443,15.382,0.0596069,-0.398366,-1.30593
53.2031,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00469246,-0.00681105,3.38821e-21,-1.91164,0.0281893,1.04099,-0.0318267,0.0854699,0.122555,2.27046,1.41717,10.9945,-0.018979,-0.0548035,0.00843473,0.482916,15.366,0.0629418,-0.377859,-1.23315
53.2497,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00645638,-0.016903,0,-1.91282,0.0313978,1.04735,-0.0170198,0.0855795,0.113278,2.3617,0.650152,9.94793,-0.0157839,-0.0517618,0.00677304,0.482205,15.379,0.0781181,-0.364542,-1.20568
53.2942,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00787194,-0.0185765,1.35549e-20,-1.91375,0.0348137,1.0532,-0.00586269,0.0707254,0.102602,-1.64843,3.6304,10.891,-0.0187599,-0.0527236,0.0061775,0.479775,15.397,0.0604777,-0.331684,-1.13743
53.3387,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00799561,-0.0181877,1.35548e-20,-1.91439,0.0370872,1.05696,0.00976785,0.062,0.0911982,-4.07795,1.69863,10.2701,-0.0193037,-0.0563936,0.00528579,0.47918,15.396,0.0258165,-0.313905,-1.09868
53.3881,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00763863,-0.0192926,1.3555e-20,-1.91502,0.0400473,1.06114,-0.000914378,0.0577234,0.0723268,7.16303,-0.0991405,7.41549,-0.0187148,-0.0655019,0.00420077,0.485415,15.423,0.104902,-0.312828,-1.17949
53.4399,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00732021,-0.0239972,0,-1.91552,0.0425742,1.06468,0.0154061,0.0611789,0.0625626,0.712657,-1.94487,12.1371,-0.0163603,-0.0728965,0.00399455,0.480894,15.421,0.111048,-0.322779,-1.06007
53.4899,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00590416,-0.0167679,6.77722e-21,-1.91565,0.0448645,1.06719,0.010797,0.0496706,0.0511611,-2.05792,3.07789,9.75095,-0.0113691,-0.0783237,0.00388933,0.48172,15.43,0.0971909,-0.287311,-1.04912
53.5399,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0110793,-0.017248,-2.71091e-20,-1.91573,0.0470916,1.0692,0.0101685,0.0218076,0.020688,1.7421,-4.33152,7.04423,-0.0106046,-0.0815503,0.00446481,0.491135,15.431,0.124826,-0.323478,-1.15303
53.5958,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00335432,-0.0237102,0,-1.91569,0.0499786,1.0705,0.0193006,0.031146,0.0160204,2.14896,1.73613,9.69046,-0.00930548,-0.0825145,0.005089,0.491474,15.408,0.144413,-0.303554,-1.14659
53.6455,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0079933,-0.0155108,0,-1.91583,0.0518658,1.07077,0.0068817,0.0185418,0.00496514,-0.892479,-0.367733,10.9471,-0.0097514,-0.0847052,0.0053475,0.49019,15.429,0.133614,-0.304166,-1.08728
53.702,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00775996,-0.0197301,0,-1.91618,0.0536803,1.07106,0.0274709,0.0108989,0.0108168,-4.03674,0.881654,9.25579,-0.0131846,-0.0837582,0.00685806,0.490187,15.41,0.0981425,-0.297727,-1.10505
53.7466,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00410209,-0.0296221,6.77924e-21,-1.91678,0.0555157,1.07116,0.042013,0.00950272,0.0100703,3.10853,1.1541,9.91505,-0.0171502,-0.0847397,0.00773347,0.489665,15.412,0.125645,-0.288816,-1.08777
53.789,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00267656,-0.035928,-6.78064e-21,-1.91723,0.0568748,1.07115,0.0490699,0.0134848,0.0089517,2.02039,-1.53102,10.631,-0.01899,-0.0825068,0.0084565,0.487687,15.391,0.137361,-0.300976,-1.04087
53.8277,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00845942,-0.034913,0,-1.91783,0.0581765,1.07124,0.0455148,0.0147059,0.00167179,0.354306,5.71263,8.65707,-0.023912,-0.0813459,0.0096052,0.490649,15.387,0.142087,-0.253678,-1.0817
53.8737,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00315563,-0.0316078,0,-1.91876,0.0596672,1.07135,0.0326359,0.0115831,0.00782547,2.32759,-4.60373,11.2435,-0.0270667,-0.0816198,0.0108072,0.486111,15.385,0.157355,-0.293716,-1.00761
53.9202,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.008143,-0.021086,-1.35555e-20,-1.91999,0.0611963,1.07118,0.0216859,0.0212396,0.00674624,-2.85547,-0.227623,11.2572,-0.0264955,-0.0838374,0.0103208,0.482757,15.366,0.127441,-0.291238,-0.937255
53.96,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0116792,-0.0134068,-1.35537e-20,-1.92118,0.0622099,1.0713,0.00927041,0.0355546,-0.00424926,-0.361936,-2.70256,10.5513,-0.0258101,-0.0854115,0.0100318,0.482282,15.369,0.12183,-0.31123,-0.89537
54.0085,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.012793,-0.00759859,0,-1.92293,0.0634014,1.07111,0.00786459,0.0338377,-0.00184096,-1.77601,2.2289,9.94625,-0.0208575,-0.0902608,0.0107028,0.481367,15.364,0.108928,-0.28416,-0.884323
54.0508,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0199889,-0.00231256,-3.38814e-21,-1.92446,0.0645554,1.07091,0.00304607,0.0573062,-0.00588548,-1.96115,-1.82871,8.63318,-0.0163974,-0.0900836,0.0100445,0.484075,15.369,0.095091,-0.294979,-0.92997
54.0932,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0169423,-0.00541285,1.35527e-20,-1.92586,0.0656591,1.07069,0.000748141,0.0383599,-0.0185153,2.9938,3.53159,8.90655,-0.0156991,-0.0873456,0.00898551,0.487534,15.368,0.121197,-0.260829,-0.960448
54.1438,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0141373,-0.00844791,0,-1.92818,0.0672988,1.0694,0.00937915,0.0370059,-0.0382775,-1.56454,-1.16197,7.01757,-0.0111876,-0.0811603,0.00711033,0.496441,15.365,0.11017,-0.266197,-1.07945
54.1974,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0169681,-0.0200942,5.42211e-20,-1.93018,0.0682579,1.0682,0.0130426,0.0406061,-0.0364686,6.4384,1.20545,10.4022,-0.00826126,-0.0747587,0.00614798,0.495001,15.368,0.157717,-0.24963,-1.04868
54.2336,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0143698,-0.0144319,0,-1.93137,0.0687978,1.0671,0.00940619,0.0295345,-0.0456773,-3.20325,1.62322,9.60668,-0.00719813,-0.0720529,0.00579078,0.496907,15.352,0.126116,-0.232223,-1.05806
54.2823,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0288606,-0.00237222,-6.77628e-21,-1.93348,0.0693937,1.06566,-0.0128015,0.0525568,-0.0390475,-2.00548,4.0718,9.84868,-0.00272563,-0.0684952,0.00451599,0.49591,15.369,0.103563,-0.189542,-1.05833
54.3305,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0162928,-0.00494663,0,-1.93559,0.0697895,1.06445,-0.00457438,0.0234699,-0.0385395,-0.670883,-0.577747,9.84095,-0.00452419,-0.0661612,0.00330135,0.495881,15.387,0.0944414,-0.195065,-1.05557
54.3709,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0338444,0.000429128,8.47033e-22,-1.93725,0.0698997,1.06354,-0.0161018,0.0485172,-0.0273938,0.38342,3.96546,10.2324,-0.00637202,-0.0663933,0.0031439,0.493238,15.376,0.0963931,-0.159984,-1.03519
54.4219,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0206512,-0.000875371,0,-1.93949,0.069594,1.06286,-0.0150312,0.014856,-0.031096,2.01601,2.09481,11.0213,-0.00385664,-0.0674014,0.0020947,0.491237,15.375,0.111096,-0.137248,-0.978292
54.4688,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0137654,0.000795339,8.47033e-22,-1.9412,0.0689012,1.06217,-0.00324668,0.000950897,-0.0335803,-4.59908,-0.306116,9.04139,-0.00360237,-0.0674046,0.00189662,0.493306,15.37,0.0720006,-0.138737,-1.01195
54.5138,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0147716,-0.00793522,0,-1.94297,0.0675182,1.06185,0.00876284,0.0052439,-0.033241,2.85761,0.276747,10.1138,-0.00165895,-0.0662741,0.00208661,0.492636,15.38,0.0951713,-0.133018,-0.995298
54.555,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0185206,-0.00869483,-1.3553e-20,-1.94412,0.0663572,1.06114,0.0116192,0.0100875,-0.0320711,-0.191067,1.543,9.47267,-0.00138402,-0.0656103,0.00189041,0.493184,15.384,0.0933444,-0.117908,-1.00823
54.5873,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00210331,-0.0118801,-1.69419e-21,-1.94483,0.0654732,1.06093,0.0161574,-0.0247135,-0.0315832,0.936727,-3.01928,10.0507,0.000419765,-0.0647859,0.00221487,0.492564,15.376,0.0998694,-0.141827,-0.995435
54.6245,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00619378,-0.0210982,0,-1.94594,0.0638124,1.06024,0.0217038,-0.0161833,-0.0370239,5.52853,-5.60238,9.58581,0.000142189,-0.0645672,0.00112441,0.493841,15.372,0.148746,-0.19066,-0.999952
54.6712,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00785511,-0.0183744,0,-1.94679,0.0619021,1.05957,0.0183695,-0.012243,-0.0424073,-0.595844,-2.87154,7.47233,-0.00206476,-0.0647389,-2.90675e-06,0.499516,15.373,0.149183,-0.217071,-1.10064
54.717,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000884675,-0.0279449,0,-1.94788,0.0596696,1.05857,0.026232,-0.00252331,-0.0338969,6.16708,0.628468,11.4154,-0.00842594,-0.0683382,0.000582799,0.49492,15.369,0.202337,-0.215912,-1.0248
54.7641,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00608507,-0.0172984,0,-1.94911,0.0575727,1.05747,0.0121633,0.00106962,-0.0430853,-1.27181,2.26983,7.92051,-0.0156881,-0.0731817,0.000655709,0.500136,15.374,0.200708,-0.202688,-1.10434
54.8124,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00151415,-0.0132835,-1.69422e-21,-1.95025,0.0555864,1.05683,0.000705149,-0.0187766,-0.028044,2.43341,-0.435002,8.77781,-0.0221042,-0.077949,0.000344462,0.49987,15.384,0.229805,-0.21311,-1.14529
54.8637,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00108022,-0.0225423,1.6945e-21,-1.9514,0.0529399,1.05595,0.0351365,-0.0144337,-0.0303825,-2.21492,-0.768485,10.9853,-0.0284965,-0.0833075,0.000899521,0.498013,15.394,0.210625,-0.224037,-1.09075
54.911,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00777502,-0.0178661,0,-1.95277,0.0501762,1.05538,0.0271976,-0.0287373,-0.0225951,0.0762626,-0.0660188,8.62017,-0.025386,-0.0853388,0.00023444,0.499276,15.422,0.216659,-0.220891,-1.14116
54.9583,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00294044,-0.0101805,0,-1.95415,0.0474447,1.05534,0.0071805,0.00667879,-0.00130958,0.497822,-3.2832,9.76203,-0.0266502,-0.0832841,0.000243214,0.495691,15.435,0.217543,-0.249787,-1.13967
55.0115,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00620818,-0.0212517,0,-1.95586,0.0448662,1.05555,0.0150218,-0.00436488,-0.00442093,6.07704,-1.43718,9.46192,-0.023102,-0.0818634,0.000347993,0.496631,15.44,0.269471,-0.256679,-1.14533
55.0573,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00970367,-0.00295414,-1.69407e-21,-1.95787,0.0424796,1.05614,-0.0229006,0.00312285,-0.00432646,-0.622941,-3.92759,13.0995,-0.0210854,-0.0791289,0.000476049,0.489127,15.437,0.247491,-0.283997,-0.997454
55.1049,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00902254,-0.00233361,0,-1.96008,0.0400794,1.05689,-0.0309693,0.00953216,0.00784161,2.50396,-0.52112,10.0486,-0.0195705,-0.0775361,0.00156003,0.486273,15.437,0.265637,-0.284133,-0.979972
55.1589,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0232535,-0.00030785,4.23516e-22,-1.9624,0.0379648,1.0576,-0.0359484,-0.00912124,0.00731784,0.380215,-4.51989,9.05254,-0.021565,-0.0752181,0.00303858,0.487408,15.413,0.267369,-0.324051,-1.00386
55.2077,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.030363,-0.00247247,-6.77628e-21,-1.96481,0.0362363,1.0581,-0.025093,-0.0151958,-0.00400865,-1.3368,-3.67872,10.1525,-0.0236481,-0.0731912,0.00331616,0.488058,15.421,0.250199,-0.355592,-0.980829
55.2674,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0171194,-0.0132522,-1.35537e-20,-1.9676,0.0343669,1.05818,-0.0120837,0.00229045,-0.0139658,3.78137,1.96297,9.52139,-0.0312609,-0.0691603,0.00550457,0.489797,15.438,0.279166,-0.342267,-0.983487
55.3274,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0187133,-0.0126181,0,-1.97013,0.0334071,1.05732,-0.0176053,-0.0078675,-0.028679,1.64478,-0.31186,10.3227,-0.038928,-0.0654864,0.00780809,0.490765,15.436,0.287137,-0.348145,-0.953434
55.3883,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00326919,-0.00179986,0,-1.97266,0.0329508,1.0558,-0.0433814,0.0390302,-0.0375239,0.867099,-2.60405,10.206,-0.048493,-0.0628553,0.00955987,0.490822,15.415,0.289679,-0.376231,-0.929097
55.4409,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00539161,-0.0102459,-3.38831e-21,-1.97438,0.0328865,1.05434,-0.023,0.0135363,-0.0367854,0.52107,1.53332,10.5698,-0.0491416,-0.0630526,0.0109266,0.489485,15.427,0.290598,-0.358148,-0.894181
55.4948,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00144342,-0.00225645,2.11759e-22,-1.97667,0.0332455,1.05216,-0.0349636,0.0327617,-0.0536715,0.267603,-2.61975,10.2289,-0.0441305,-0.0661508,0.011291,0.491276,15.414,0.292728,-0.373006,-0.874024
55.5557,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0118699,-0.00442541,0,-1.97828,0.0338239,1.05,-0.0289145,0.0159774,-0.0512725,0.466609,0.449632,9.18449,-0.0343472,-0.0663885,0.0106107,0.49282,15.406,0.29674,-0.358406,-0.905678
55.6042,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.000218875,-0.00511825,1.05881e-22,-1.97939,0.0349597,1.04762,-0.0238112,0.0388072,-0.0445413,0.331361,2.15432,11.99,-0.0297049,-0.0690151,0.0101081,0.487656,15.409,0.293177,-0.32944,-0.813057
55.6568,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00435739,-0.00988544,0,-1.98057,0.0368536,1.04545,-0.0195518,0.0572426,-0.0431067,2.68061,-3.11384,8.51575,-0.0268683,-0.0691499,0.00959439,0.490423,15.389,0.318976,-0.353429,-0.868387
55.7056,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.0018416,-0.00937045,0,-1.98131,0.038843,1.04376,-0.0302774,0.044646,-0.0476205,4.01329,0.587912,11.8753,-0.028789,-0.0689684,0.00860223,0.48696,15.388,0.345467,-0.344455,-0.775941
55.7607,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00245344,-0.0200279,0,-1.98192,0.041062,1.04182,0.00390426,0.035966,-0.0413808,-3.65703,-1.02922,8.51237,-0.0280484,-0.0672176,0.00705136,0.489358,15.393,0.312536,-0.352506,-0.836516
55.7992,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00626875,-0.0188464,0,-1.98237,0.0429193,1.04044,0.00423884,0.0325889,-0.0434954,-0.974967,-2.24011,7.07809,-0.0266057,-0.0663084,0.00507545,0.495631,15.397,0.308253,-0.372061,-0.95746
55.8436,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00309338,-0.0114386,0,-1.98303,0.0448635,1.03916,-0.0297452,0.0445759,-0.0264077,5.37981,-1.1406,9.27759,-0.0220748,-0.0641328,0.00310215,0.494152,15.4,0.352672,-0.375693,-0.981401
55.8959,1.72243e+09,4,1,0,235,1,1,0,-2,0,1,0,0,0,0,0,0,0.00518722,-0.00488736,0,-1.98389,0.04737,1.03732,-0.0303964,0.0599326,-0.0370501,-3.75671,1.38223,8.82992,-0.0169527,-0.0648032,0.0010239,0.498132,15.386,0.319523,-0.356604,-1.02739
