time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
20.1769,1.72192e+09,4,1,0,137,1,1,0,-1.08282,0.0487846,0.31,0,0,0,0,0,0,0.00844497,0.0320923,0,-1.04052,0.0224613,0.326409,-0.020281,-0.0133919,0.0111623,-1.06441,-0.947148,12.3077,0.000352597,-0.0350918,-0.0115184,0.363672,15.61,-0.180417,0.16204,1.70142
20.2305,1.72192e+09,4,1,0,137,1,1,0,-1.08289,0.0487882,0.31,0,0,0,0,0,0,0.00670465,0.0378377,0,-1.04064,0.0224858,0.326282,-0.031791,-0.00887289,0.0389687,0.203513,-2.29663,8.17992,6.01879e-05,-0.0369478,-0.00955126,0.362432,15.615,-0.178651,0.138945,1.63681
20.2854,1.72192e+09,4,1,0,137,1,1,0,-1.08281,0.0487415,0.31,0,0,0,0,0,0,0.00920055,0.0368653,2.71235e-20,-1.04079,0.0228596,0.326265,-0.025977,-0.0100023,0.0293121,-0.934565,1.22691,9.80302,-0.00158392,-0.0374082,-0.0095702,0.363448,15.607,-0.187354,0.152035,1.64679
20.3365,1.72192e+09,4,1,0,137,1,1,0,-1.08288,0.0487875,0.31,0,0,0,0,0,0,0.0262712,0.0339868,0,-1.04092,0.0232469,0.326263,-0.0221272,0.0134837,0.0423886,1.03261,2.31933,10.4287,-0.00461025,-0.038416,-0.00989538,0.359705,15.633,-0.179164,0.177665,1.68296
20.3891,1.72192e+09,4,1,0,137,1,1,0,-1.08291,0.0487571,0.31,0,0,0,0,0,0,0.0276995,0.0295681,5.42338e-20,-1.04076,0.0237022,0.326231,-0.0230708,0.0102477,0.0354488,2.28037,1.29709,10.7065,-0.00584935,-0.0365164,-0.0104111,0.358363,15.639,-0.15502,0.190531,1.73446
20.4373,1.72192e+09,4,1,0,137,1,1,0,-1.08283,0.0487621,0.31,0,0,0,0,0,0,0.0237355,0.0418422,1.08515e-19,-1.04058,0.0242404,0.326229,-0.0369777,-0.00140202,0.0449507,-3.46148,0.056692,10.126,-0.00828001,-0.0367328,-0.011963,0.355704,15.634,-0.187607,0.194445,1.75712
20.4842,1.72192e+09,4,1,0,137,1,1,0,-1.0828,0.0487997,0.31,0,0,0,0,0,0,0.0127911,0.0392552,0,-1.04046,0.0244696,0.326231,-0.0281984,-0.0205597,0.0354474,-1.21306,-0.663298,10.217,-0.00746072,-0.0364358,-0.013383,0.355814,15.632,-0.198242,0.18573,1.78679
20.5277,1.72192e+09,4,1,0,137,1,1,0,-1.0828,0.0487997,0.31,0,0,0,0,0,0,0.013958,0.038562,-5.42504e-20,-1.04037,0.0243744,0.32616,-0.0245104,-0.0136829,0.0375827,-0.89715,-1.24803,9.75975,-0.00769051,-0.0361736,-0.0143126,0.35511,15.622,-0.205238,0.173178,1.79503
20.5626,1.72192e+09,4,1,0,137,1,1,0,-1.08282,0.0488483,0.31,0,0,0,0,0,0,0.0125157,0.0343251,-2.7121e-20,-1.04024,0.0242359,0.326113,-0.018447,-0.0211617,0.0290325,0.4003,1.6827,9.22166,-0.00731203,-0.0358042,-0.0157418,0.357173,15.628,-0.198491,0.1869,1.78042
20.6063,1.72192e+09,4,1,0,137,1,1,0,-1.08279,0.0488351,0.31,0,0,0,0,0,0,0.0174745,0.0250827,0,-1.04002,0.0240917,0.326178,4.32083e-05,-0.0125803,0.0225406,-0.230967,0.571704,10.3097,-0.00736284,-0.0348144,-0.0155627,0.356738,15.626,-0.198666,0.190948,1.81195
20.6468,1.72192e+09,4,1,0,137,1,1,0,-1.08274,0.0488467,0.31,0,0,0,0,0,0,0.0242389,0.0312963,0,-1.03971,0.0240915,0.326157,-0.00903581,-0.00300728,0.0323144,-1.43277,1.60557,11.3846,-0.00677566,-0.033909,-0.0153202,0.35149,15.627,-0.211614,0.203957,1.88916
20.6905,1.72192e+09,4,1,0,137,1,1,0,-1.08263,0.0489623,0.31,0,0,0,0,0,0,0.0229267,0.0324897,-5.42387e-20,-1.03934,0.0242944,0.326236,-0.0133254,-0.00649358,0.033391,-0.158868,-0.391414,9.90582,-0.00871071,-0.032624,-0.0149177,0.350621,15.629,-0.20983,0.202218,1.90351
20.7244,1.72192e+09,4,1,0,137,1,1,0,-1.08263,0.0489623,0.31,0,0,0,0,0,0,0.0184987,0.0315833,0,-1.03909,0.0244481,0.326241,-0.0152782,-0.0137026,0.0323996,0.578789,-0.288104,8.81568,-0.00854409,-0.0320965,-0.0142735,0.35235,15.634,-0.201156,0.196958,1.87088
20.7607,1.72192e+09,4,1,0,137,1,1,0,-1.08268,0.0488649,0.31,0,0,0,0,0,0,0.0159517,0.0256882,0,-1.03873,0.024592,0.326086,-0.00912267,-0.0200124,0.028747,1.00234,0.0805735,9.04845,-0.00944872,-0.0309773,-0.0140892,0.354074,15.629,-0.187673,0.1973,1.84821
20.8014,1.72192e+09,4,1,0,137,1,1,0,-1.08283,0.0487329,0.31,0,0,0,0,0,0,0.0114866,0.0178058,0,-1.03849,0.024703,0.326198,0.00526782,-0.0261644,0.0176868,-0.0480057,-0.998055,8.85744,-0.00997127,-0.0302226,-0.0134504,0.357356,15.626,-0.184781,0.186823,1.81633
20.8438,1.72192e+09,4,1,0,137,1,1,0,-1.08264,0.0488639,0.31,0,0,0,0,0,0,0.011629,0.0325767,-2.71194e-20,-1.03827,0.0247839,0.326051,-0.016786,-0.0307048,0.025227,-2.69916,1.28272,11.608,-0.010623,-0.0295566,-0.0126677,0.352022,15.617,-0.210024,0.199511,1.90196
20.8872,1.72192e+09,4,1,0,137,1,1,0,-1.08281,0.0489809,0.31,0,0,0,0,0,0,0.0185908,0.0324046,0,-1.03806,0.0247525,0.326184,-0.0168438,-0.0196381,0.0342028,0.113871,0.856345,9.46451,-0.0115132,-0.0301872,-0.0114664,0.350892,15.613,-0.208671,0.207202,1.89572
20.931,1.72192e+09,4,1,0,137,1,1,0,-1.08281,0.0489809,0.31,0,0,0,0,0,0,0.0186811,0.026017,0,-1.03792,0.0248462,0.326213,-0.00719547,-0.0239788,0.0208458,1.07163,1.23107,10.2615,-0.0120116,-0.0303804,-0.0103157,0.35155,15.616,-0.198676,0.217921,1.92605
20.9816,1.72192e+09,4,1,0,137,1,1,0,-1.08277,0.0488853,0.31,0,0,0,0,0,0,0.0161202,0.0335644,-5.42407e-20,-1.03774,0.0249965,0.326232,-0.0176866,-0.0296769,0.0156513,-2.29616,-0.454678,10.3872,-0.0136469,-0.0285944,-0.0091473,0.350712,15.618,-0.21649,0.21545,1.95934
21.0182,1.72192e+09,4,1,0,137,1,1,0,-1.0827,0.0489035,0.31,0,0,0,0,0,0,0.0194624,0.0360786,-5.42454e-20,-1.03757,0.0250823,0.326234,-0.0189835,-0.0226429,0.0207168,-1.39265,0.130424,10.658,-0.0134246,-0.0280626,-0.00812619,0.347767,15.611,-0.228359,0.214968,2.00413
21.0578,1.72192e+09,4,1,0,137,1,1,0,-1.08266,0.0489209,0.31,0,0,0,0,0,0,0.01728,0.0430397,1.08521e-19,-1.03748,0.0250577,0.326293,-0.0269372,-0.0264689,0.0214836,-1.8312,-0.119721,10.2221,-0.0136318,-0.0284752,-0.00778548,0.346341,15.605,-0.245418,0.212965,2.03033
21.1008,1.72192e+09,4,1,0,137,1,1,0,-1.08261,0.0489156,0.31,0,0,0,0,0,0,0.0106132,0.0439143,0,-1.03735,0.025138,0.326219,-0.0236099,-0.045441,0.0164104,-1.91776,1.65601,10.3025,-0.0136448,-0.0278191,-0.00727381,0.345729,15.597,-0.260963,0.227055,2.0603
21.1415,1.72192e+09,4,1,0,137,1,1,0,-1.08264,0.0489393,0.31,0,0,0,0,0,0,0.0192159,0.0359785,0,-1.03719,0.0251284,0.326253,-0.0199799,-0.0294782,0.0209803,3.12039,0.598125,9.45662,-0.0139431,-0.0268517,-0.00698086,0.345356,15.601,-0.227993,0.230981,2.05399
21.182,1.72192e+09,4,1,0,137,1,1,0,-1.08264,0.0489393,0.31,0,0,0,0,0,0,0.0221777,0.0419962,0,-1.03703,0.0251639,0.326259,-0.0271398,-0.0251347,0.0273858,-1.9416,0.507639,10.359,-0.0142639,-0.0261744,-0.00684885,0.342763,15.605,-0.243825,0.235032,2.08645
21.2315,1.72192e+09,4,1,0,137,1,1,0,-1.0827,0.0489495,0.31,0,0,0,0,0,0,0.0183889,0.0513428,0,-1.03671,0.0252866,0.326259,-0.041237,-0.0372215,0.022748,-2.29878,0.894655,10.3659,-0.0154687,-0.0247483,-0.00627076,0.341821,15.609,-0.261268,0.244446,2.12011
21.2689,1.72192e+09,4,1,0,137,1,1,0,-1.08265,0.0489565,0.31,0,0,0,0,0,0,0.0105825,0.0575582,5.43e-20,-1.03649,0.0253321,0.3263,-0.0500718,-0.0444238,0.0271566,-1.51492,-2.23793,8.57145,-0.0153327,-0.0249653,-0.00594961,0.343259,15.59,-0.272899,0.220816,2.07528
21.3171,1.72192e+09,4,1,0,137,1,1,0,-1.08285,0.0486958,0.31,0,0,0,0,0,0,0.00952631,0.0519933,-5.42835e-20,-1.03619,0.0252593,0.326272,-0.0465848,-0.0471749,0.0297678,1.26196,0.228299,9.51223,-0.0155342,-0.0231763,-0.00531886,0.343044,15.604,-0.255533,0.2213,2.0729
21.3575,1.72192e+09,4,1,0,137,1,1,0,-1.08281,0.048669,0.31,0,0,0,0,0,0,0.011343,0.0507652,0,-1.03591,0.0251849,0.326261,-0.0393877,-0.0429291,0.0242503,-2.24591,0.0363762,10.1906,-0.0154058,-0.0215068,-0.00459536,0.342623,15.612,-0.271628,0.219939,2.09983
21.4112,1.72192e+09,4,1,0,137,1,1,0,-1.0828,0.048689,0.31,0,0,0,0,0,0,0.015168,0.0401628,0,-1.03561,0.0252301,0.326358,-0.0219865,-0.0374451,0.0157748,0.506931,1.09757,8.92677,-0.0149939,-0.0205249,-0.00422704,0.345347,15.608,-0.262242,0.226905,2.07103
21.467,1.72192e+09,4,1,0,137,1,1,0,-1.08282,0.0486893,0.31,0,0,0,0,0,0,0.022749,0.0458322,-1.08534e-19,-1.03495,0.0255273,0.326356,-0.0391968,-0.0208087,0.0247373,0.17284,-0.876732,9.28539,-0.0167172,-0.0179996,-0.0034485,0.344591,15.621,-0.253311,0.220118,2.05672
21.517,1.72192e+09,4,1,0,137,1,1,0,-1.08272,0.0486875,0.31,0,0,0,0,0,0,0.0160786,0.0468709,-1.08539e-19,-1.03442,0.0258433,0.326319,-0.0468601,-0.0331585,0.0278494,0.790795,-0.808807,8.62302,-0.0181736,-0.0170779,-0.00344293,0.346163,15.645,-0.241426,0.21315,2.01455
21.5534,1.72192e+09,4,1,0,137,1,1,0,-1.08256,0.0488586,0.31,0,0,0,0,0,0,0.00944159,0.0567669,0,-1.03411,0.0259272,0.326416,-0.0617799,-0.0427232,0.0297385,-2.14156,-0.901216,9.82291,-0.0178854,-0.0164014,-0.00340754,0.345338,15.632,-0.258091,0.202886,2.02507
21.5986,1.72192e+09,4,1,0,137,1,1,0,-1.0826,0.0487527,0.31,0,0,0,0,0,0,0.0158179,0.0448486,0,-1.03367,0.0259008,0.326421,-0.0426503,-0.0311816,0.0342506,0.445839,0.630531,10.0987,-0.017665,-0.0142517,-0.00339275,0.343582,15.637,-0.24787,0.207081,2.04848
21.6368,1.72192e+09,4,1,0,137,1,1,0,-1.0826,0.0487527,0.31,0,0,0,0,0,0,0.0131452,0.0372732,-5.42478e-20,-1.03334,0.0257656,0.326396,-0.0283495,-0.0336068,0.0291228,-0.384467,-0.605321,9.115,-0.0174838,-0.0133123,-0.00367347,0.345345,15.646,-0.247178,0.199304,2.02933
21.6841,1.72192e+09,4,1,0,137,1,1,0,-1.08259,0.0487901,0.31,0,0,0,0,0,0,0.0063978,0.03582,0,-1.03313,0.025649,0.32639,-0.0238117,-0.0413671,0.0191158,-1.07497,-1.62518,9.006,-0.0176093,-0.0126907,-0.00334063,0.34811,15.638,-0.253574,0.182619,2.00452
21.7301,1.72192e+09,4,1,0,137,1,1,0,-1.0828,0.0488702,0.31,0,0,0,0,0,0,0.0104264,0.0360206,0,-1.03296,0.0254027,0.326407,-0.0217828,-0.0367915,0.0191317,-0.911284,1.80678,11.0081,-0.0162486,-0.0126482,-0.00240945,0.345188,15.649,-0.260667,0.195911,2.06532
21.768,1.72192e+09,4,1,0,137,1,1,0,-1.08277,0.048778,0.31,0,0,0,0,0,0,0.00715168,0.0411164,0,-1.03296,0.025293,0.3265,-0.0339353,-0.043095,0.0223344,0.8107,0.181026,10.2255,-0.0158354,-0.01371,-0.00178203,0.343396,15.645,-0.25375,0.195482,2.09204
21.8125,1.72192e+09,4,1,0,137,1,1,0,-1.08273,0.0488135,0.31,0,0,0,0,0,0,0.00541219,0.0493956,0,-1.03309,0.0251813,0.32644,-0.0486453,-0.0474401,0.0157216,-0.54046,0.840297,8.7509,-0.0150766,-0.0147413,-0.00109042,0.346157,15.645,-0.258383,0.199387,2.05463
21.8514,1.72192e+09,4,1,0,137,1,1,0,-1.08275,0.048794,0.31,0,0,0,0,0,0,0.00793751,0.0577171,0,-1.03334,0.0252033,0.326371,-0.0636651,-0.041811,0.0288371,-0.124413,0.219455,9.31758,-0.0147017,-0.0163963,-0.000396941,0.344728,15.661,-0.26075,0.198712,2.0409
21.902,1.72192e+09,4,1,0,137,1,1,0,-1.08265,0.0489631,0.31,0,0,0,0,0,0,-0.00260511,0.055488,0,-1.03386,0.0251077,0.326189,-0.057075,-0.0594292,0.02289,0.13826,-0.754358,9.18124,-0.014289,-0.0184011,0.00023562,0.34655,15.677,-0.261297,0.188995,2.02324
21.9465,1.72192e+09,4,1,0,137,1,1,0,-1.08265,0.0489631,0.31,0,0,0,0,0,0,0.00458785,0.0456964,-1.35667e-20,-1.0344,0.0250452,0.326327,-0.0370467,-0.0446866,0.0203637,0.357024,0.228942,9.29147,-0.0142581,-0.0193887,0.000884878,0.347595,15.664,-0.257833,0.189204,2.00953
21.9993,1.72192e+09,4,1,0,137,1,1,0,-1.08265,0.0489227,0.31,0,0,0,0,0,0,0.00720016,0.0437471,-2.7131e-20,-1.03466,0.0251324,0.326347,-0.0355447,-0.0377022,0.019243,0.62651,-0.323334,9.05255,-0.0142688,-0.0195801,0.00111654,0.34892,15.667,-0.250042,0.184394,1.98528
22.0366,1.72192e+09,4,1,0,137,1,1,0,-1.08291,0.0487695,0.31,0,0,0,0,0,0,0.00401549,0.035829,1.35612e-20,-1.03454,0.0253045,0.326392,-0.0179759,-0.044587,0.00292449,-0.820812,-0.399472,8.91905,-0.0157235,-0.0195026,0.00128747,0.35295,15.671,-0.2549,0.181676,1.95456
22.0897,1.72192e+09,4,1,0,137,1,1,0,-1.08293,0.0487855,0.31,0,0,0,0,0,0,0.00818881,0.0350292,2.71217e-20,-1.03414,0.0255623,0.326315,-0.0194279,-0.0352166,0.0127029,0.127193,-0.62123,9.3352,-0.0169318,-0.0184707,0.00179601,0.352142,15.661,-0.249548,0.176608,1.94001
22.1413,1.72192e+09,4,1,0,137,1,1,0,-1.08291,0.0487903,0.31,0,0,0,0,0,0,0.00814154,0.0308993,0,-1.03372,0.0257707,0.326443,-0.0155598,-0.0441457,0.00636106,0.31622,2.27958,9.35608,-0.0181045,-0.0167124,0.00164714,0.353726,15.666,-0.241088,0.198234,1.92753
22.1946,1.72192e+09,4,1,0,137,1,1,0,-1.08269,0.0489463,0.31,0,0,0,0,0,0,0.00878674,0.0376207,0,-1.03336,0.025865,0.32647,-0.0325208,-0.0489597,0.013742,0.608557,1.56617,8.96362,-0.0193947,-0.0167739,0.00093551,0.354023,15.667,-0.233093,0.213125,1.89657
22.2514,1.72192e+09,4,1,0,137,1,1,0,-1.08268,0.048936,0.31,0,0,0,0,0,0,0.0134562,0.0354453,0,-1.03318,0.0259977,0.326398,-0.0270604,-0.0358837,0.00962631,-0.694718,-0.949349,8.93785,-0.0196314,-0.0166337,0.000702976,0.356104,15.668,-0.236771,0.202745,1.86605
22.2941,1.72192e+09,4,1,0,137,1,1,0,-1.08263,0.0489603,0.31,0,0,0,0,0,0,0.00915367,0.0392007,0,-1.03325,0.0259982,0.326403,-0.0270337,-0.0446329,0.0075858,-2.40949,0.0199255,10.3868,-0.0197356,-0.0167447,0.000688353,0.35491,15.662,-0.257628,0.202227,1.89775
22.33,1.72192e+09,4,1,0,137,1,1,0,-1.08281,0.0488362,0.31,0,0,0,0,0,0,0.00523675,0.0464892,2.71344e-20,-1.03335,0.0260185,0.326302,-0.0381897,-0.0482855,0.0115323,-1.03736,-1.01923,9.48265,-0.0193034,-0.0177794,0.000672625,0.354662,15.653,-0.266853,0.190452,1.88992
22.3777,1.72192e+09,4,1,0,137,1,1,0,-1.08273,0.0487894,0.31,0,0,0,0,0,0,0.0040441,0.0501431,1.35696e-20,-1.03362,0.0259592,0.326365,-0.0379519,-0.0455025,0.0139241,-2.28338,-1.02684,10.6799,-0.0181309,-0.0179224,0.000840369,0.352109,15.675,-0.286658,0.178221,1.93515
22.424,1.72192e+09,4,1,0,137,1,1,0,-1.08277,0.0489264,0.31,0,0,0,0,0,0,0.00967648,0.0479974,-2.71363e-20,-1.03398,0.0257979,0.326452,-0.0300881,-0.0416473,0.0106222,-0.70391,2.25742,10.3476,-0.0187275,-0.0188984,0.000519063,0.351137,15.672,-0.2932,0.199319,1.96545
22.4675,1.72192e+09,4,1,0,137,1,1,0,-1.08283,0.0487958,0.31,0,0,0,0,0,0,0.00858873,0.0509115,0,-1.034,0.0257602,0.326322,-0.0333593,-0.0440018,0.0107764,-0.788542,0.68811,10.274,-0.017364,-0.019405,0.000743137,0.349808,15.66,-0.299631,0.201826,1.99286
22.5042,1.72192e+09,4,1,0,137,1,1,0,-1.08283,0.0487958,0.31,0,0,0,0,0,0,0.0154179,0.0454156,5.42661e-20,-1.03399,0.0257223,0.326368,-0.0262508,-0.0361312,0.00895415,0.832402,1.93063,10.0852,-0.0175425,-0.0187886,0.00119095,0.349166,15.675,-0.288915,0.218457,2.0122
22.5415,1.72192e+09,4,1,0,137,1,1,0,-1.08275,0.0489133,0.31,0,0,0,0,0,0,0.0137543,0.0402607,0,-1.03383,0.0256878,0.326318,-0.0201458,-0.0387393,0.0106922,1.00437,0.127912,9.91196,-0.0171519,-0.0184487,0.00141889,0.348385,15.684,-0.277069,0.217312,2.02409
22.5741,1.72192e+09,4,1,0,137,1,1,0,-1.08272,0.0489535,0.31,0,0,0,0,0,0,0.0127003,0.036297,-2.71229e-20,-1.03366,0.0256413,0.326331,-0.0131515,-0.0424033,0.00364577,0.018799,0.535766,10.6668,-0.0172002,-0.0179993,0.00132335,0.347366,15.688,-0.274599,0.22142,2.06892
22.6154,1.72192e+09,4,1,0,137,1,1,0,-1.08286,0.0488149,0.31,0,0,0,0,0,0,0.0124168,0.0380918,0,-1.03327,0.0256275,0.326307,-0.019325,-0.0395232,0.00631772,0.165416,-0.652284,9.45817,-0.0166754,-0.0176067,0.00148713,0.347365,15.678,-0.269994,0.212518,2.06024
22.6513,1.72192e+09,4,1,0,137,1,1,0,-1.08286,0.0488149,0.31,0,0,0,0,0,0,0.0125326,0.0354346,0,-1.03301,0.0254739,0.326397,-0.0179999,-0.0356755,0.0126155,0.526909,-0.611823,9.83542,-0.0160436,-0.016553,0.00147231,0.346003,15.664,-0.26103,0.204171,2.06869
22.6908,1.72192e+09,4,1,0,137,1,1,0,-1.08266,0.0489393,0.31,0,0,0,0,0,0,0.0152395,0.0358955,5.42451e-20,-1.03279,0.0253393,0.326453,-0.0202289,-0.0289355,0.00994637,0.0250201,-0.152753,9.98279,-0.0160675,-0.0161277,0.00168097,0.345659,15.659,-0.258149,0.201471,2.08408
22.7244,1.72192e+09,4,1,0,137,1,1,0,-1.08264,0.0489555,0.31,0,0,0,0,0,0,0.0102477,0.0431565,0,-1.03278,0.0252321,0.326422,-0.0329574,-0.0313496,0.0115284,-1.10642,-1.62545,8.14685,-0.0151185,-0.016078,0.00186746,0.348502,15.676,-0.265016,0.182146,2.01899
22.7606,1.72192e+09,4,1,0,137,1,1,0,-1.08264,0.0489555,0.31,0,0,0,0,0,0,0.00989564,0.0431816,-2.71303e-20,-1.03291,0.0250491,0.326428,-0.0225923,-0.028957,0.00533899,-2.65686,-0.372842,10.9797,-0.0140266,-0.0173109,0.00238182,0.346673,15.662,-0.290617,0.175796,2.07714
22.7997,1.72192e+09,4,1,0,137,1,1,0,-1.08264,0.0489365,0.31,0,0,0,0,0,0,0.0158237,0.0403444,-5.42543e-20,-1.03314,0.0249249,0.326319,-0.0121726,-0.0172829,0.00582058,-1.12089,0.733682,9.82686,-0.0130844,-0.0183199,0.00315039,0.346264,15.667,-0.300862,0.178998,2.08418
22.8303,1.72192e+09,4,1,0,137,1,1,0,-1.08265,0.0489411,0.31,0,0,0,0,0,0,0.0110506,0.0455814,0,-1.0334,0.0248454,0.326343,-0.0183659,-0.0226755,0.00223085,-1.15133,-0.757461,9.79651,-0.0121334,-0.0192657,0.00323563,0.346508,15.665,-0.311006,0.16877,2.09012
22.8649,1.72192e+09,4,1,0,137,1,1,0,-1.08263,0.0489452,0.31,0,0,0,0,0,0,0.0171832,0.0455872,5.42665e-20,-1.03356,0.024776,0.326271,-0.0190489,-0.0109535,0.00772746,-0.0726708,0.522812,8.67863,-0.01211,-0.0194866,0.00369391,0.347711,15.677,-0.308921,0.171495,2.04679
22.9049,1.72192e+09,4,1,0,137,1,1,0,-1.08263,0.0489452,0.31,0,0,0,0,0,0,0.0221317,0.0473965,0,-1.03394,0.0247769,0.326289,-0.0130212,-0.00337075,0.0165135,-2.27372,0.943287,11.4569,-0.011746,-0.0208192,0.00405739,0.34259,15.661,-0.331563,0.178684,2.12493
22.9478,1.72192e+09,4,1,0,137,1,1,0,-1.08284,0.0487678,0.31,0,0,0,0,0,0,0.0106167,0.0543088,0,-1.03426,0.0246608,0.326247,-0.0271543,-0.0228148,0.0169207,0.413561,-0.918704,9.05261,-0.0113685,-0.0226031,0.00429719,0.343705,15.669,-0.32845,0.167801,2.09994
22.987,1.72192e+09,4,1,0,137,1,1,0,-1.08291,0.0488073,0.31,0,0,0,0,0,0,0.010065,0.0540127,5.42893e-20,-1.03427,0.0245848,0.32621,-0.0232978,-0.0231554,0.0152116,-1.4527,0.282122,9.46029,-0.0105954,-0.0222985,0.00384993,0.344308,15.665,-0.338204,0.167449,2.09303
23.0263,1.72192e+09,4,1,0,137,1,1,0,-1.08255,0.0490949,0.31,0,0,0,0,0,0,0.0157579,0.0429305,-5.42601e-20,-1.03427,0.0243527,0.326221,0.00268,-0.0104081,0.0182767,-0.821576,0.70786,10.4959,-0.00878962,-0.0227694,0.00384769,0.342083,15.678,-0.344875,0.169051,2.13113
23.0604,1.72192e+09,4,1,0,137,1,1,0,-1.08255,0.0490949,0.31,0,0,0,0,0,0,0.0213535,0.0335399,5.42406e-20,-1.03412,0.0241818,0.326282,0.013231,-0.0024929,0.0148549,1.79209,1.2827,9.02663,-0.00888354,-0.0217738,0.00367296,0.343851,15.684,-0.323302,0.179404,2.10612
23.099,1.72192e+09,4,1,0,137,1,1,0,-1.08262,0.0491009,0.31,0,0,0,0,0,0,0.0183563,0.0365552,0,-1.03383,0.023928,0.326201,0.00764183,-0.00667205,0.0157093,-0.527893,0.0208194,11.739,-0.00764586,-0.0210657,0.00386608,0.339308,15.685,-0.326057,0.176147,2.19889
23.1378,1.72192e+09,4,1,0,137,1,1,0,-1.08258,0.0491619,0.31,0,0,0,0,0,0,0.0169674,0.0427336,0,-1.03344,0.0236207,0.326116,-7.33241e-05,-0.00626711,0.0199188,-1.92951,-0.0875871,9.97123,-0.00614625,-0.0208386,0.00385462,0.3379,15.665,-0.340791,0.170636,2.2143
23.1821,1.72192e+09,4,1,0,137,1,1,0,-1.08287,0.0487359,0.31,0,0,0,0,0,0,0.0178492,0.0373403,-5.42479e-20,-1.03313,0.0233249,0.326026,0.0063356,-0.00306169,0.0248609,0.671506,0.819085,8.59569,-0.00371584,-0.0205964,0.00419089,0.339269,15.68,-0.330683,0.170978,2.17085
23.2226,1.72192e+09,4,1,0,137,1,1,0,-1.0826,0.0490721,0.31,0,0,0,0,0,0,0.0170561,0.0432658,-5.42609e-20,-1.0331,0.0229987,0.326095,-0.00892114,-0.00181621,0.0288213,0.38001,-0.519996,9.84116,-0.00367694,-0.0196654,0.00421103,0.338071,15.693,-0.322842,0.164773,2.18228
23.2697,1.72192e+09,4,1,0,137,1,1,0,-1.08296,0.0487762,0.31,0,0,0,0,0,0,0.0138731,0.0480338,0,-1.03319,0.0226394,0.325973,-0.0113167,-0.000930555,0.0320841,-2.30946,-1.22119,9.5312,-0.00174575,-0.0203699,0.00436944,0.337659,15.689,-0.342649,0.147938,2.18011
23.316,1.72192e+09,4,1,0,137,1,1,0,-1.08296,0.0487762,0.31,0,0,0,0,0,0,0.0158323,0.0435008,-5.42614e-20,-1.03351,0.0223167,0.325975,0.00197183,0.00684111,0.0224969,-0.727587,-0.039591,10.9374,0.000286375,-0.0214481,0.00511425,0.336309,15.701,-0.350258,0.141509,2.24001
23.3667,1.72192e+09,4,1,0,137,1,1,0,-1.08266,0.0490997,0.31,0,0,0,0,0,0,0.0123323,0.0476999,0,-1.03379,0.0221807,0.326074,-0.00277209,0.0047597,0.0224857,-0.971751,-1.07894,9.91121,0.000671414,-0.0220499,0.00585577,0.335618,15.711,-0.358002,0.129283,2.25355
23.4078,1.72192e+09,4,1,0,137,1,1,0,-1.08267,0.049101,0.31,0,0,0,0,0,0,0.014284,0.0518005,0,-1.03381,0.0221726,0.32606,-0.00367211,0.00785183,0.0319089,-2.45633,0.341523,10.3872,0.000626125,-0.0219925,0.0059425,0.332496,15.702,-0.378061,0.131097,2.28786
23.459,1.72192e+09,4,1,0,137,1,1,0,-1.08274,0.0490946,0.31,0,0,0,0,0,0,0.0173927,0.0629019,-1.08635e-19,-1.0338,0.02238,0.326109,-0.0190804,0.00991763,0.0351569,-2.58247,0.772679,10.5275,-0.000557012,-0.0215162,0.0058979,0.329889,15.691,-0.398283,0.139494,2.32974
23.5058,1.72192e+09,4,1,0,137,1,1,0,-1.08272,0.0490822,0.31,0,0,0,0,0,0,0.0298469,0.0551486,1.08585e-19,-1.0336,0.0226726,0.326048,-0.0048097,0.0270495,0.0423675,0.331169,1.85175,10.331,-0.00195488,-0.0218121,0.00532157,0.327195,15.683,-0.393614,0.158529,2.36388
23.5457,1.72192e+09,4,1,0,137,1,1,0,-1.08278,0.049102,0.31,0,0,0,0,0,0,0.0245994,0.0535906,1.08576e-19,-1.03348,0.0228914,0.326068,-0.00975619,0.0117534,0.0318929,1.61714,0.99674,9.01582,-0.00313569,-0.0209745,0.00500243,0.329863,15.691,-0.373501,0.169073,2.34229
23.5888,1.72192e+09,4,1,0,137,1,1,0,-1.08272,0.0490772,0.31,0,0,0,0,0,0,0.0229183,0.0471632,1.08541e-19,-1.03326,0.0230588,0.325944,0.00290933,0.0134722,0.0381626,-0.330446,-1.37873,9.736,-0.0029556,-0.0206885,0.00458191,0.328597,15.702,-0.372921,0.154919,2.3503
23.6227,1.72192e+09,4,1,0,137,1,1,0,-1.08272,0.0490772,0.31,0,0,0,0,0,0,0.0166643,0.0569037,-5.4298e-20,-1.03312,0.0230468,0.325971,-0.00581771,0.00441291,0.0403705,-3.90636,-0.963025,9.96092,-0.0029017,-0.0201063,0.00409891,0.327318,15.704,-0.404116,0.144863,2.36844
