time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
9.78105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127618,0.000936254,0.136962,-0.00081129,-0.00128154,-0.00411037,-0.148462,0.0232067,9.81699,-0.0146038,-0.0517271,-0.0202963,0,16.582,0,0,0
9.79105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127862,0.000934179,0.13692,-0.000950741,-0.00129283,-0.00370956,-0.149978,0.0322936,9.80762,-0.0141461,-0.0519668,-0.0204847,0,16.582,0,0,0
9.80109,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128287,0.000951857,0.136887,-0.000924634,-0.00130235,-0.00396229,-0.149978,0.0322936,9.80762,-0.0142633,-0.0523247,-0.0205324,0,16.582,0,0,0
9.81107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012804,0.000903226,0.13689,-0.000865143,-0.00131134,-0.00378318,-0.152893,0.018893,9.83768,-0.0143542,-0.0522133,-0.0204968,0,16.581,0,0,0
9.82105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128329,0.000884618,0.136915,-0.000865143,-0.00131134,-0.00378318,-0.152893,0.018893,9.83768,-0.0142381,-0.0520204,-0.0204842,0,16.582,0,0,0
9.83104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128983,0.000966545,0.136753,-0.000681976,-0.00121772,-0.00396335,-0.115101,0.0233123,9.80131,-0.0141958,-0.0524852,-0.0206317,0,16.582,0,0,0
9.84105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012819,0.000825823,0.136981,-0.000597699,-0.00113787,-0.00352861,-0.115101,0.0233123,9.80131,-0.0143094,-0.0512205,-0.020304,0,16.582,0,0,0
9.85106,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126416,0.000772717,0.137041,-0.000520511,-0.00108529,-0.0031447,-0.131134,0.0193751,9.82958,-0.014774,-0.051653,-0.020767,0,16.582,0,0,0
9.86108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126744,0.000826789,0.136982,-0.000566222,-0.00112451,-0.00326077,-0.146675,0.0221073,9.765,-0.0144492,-0.0516741,-0.0209733,0,16.582,0,0,0
9.87104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128547,0.000931037,0.136903,-0.000571127,-0.000996984,-0.00324284,-0.146675,0.0221073,9.765,-0.0142454,-0.0519376,-0.0204489,0,16.582,0,0,0
9.88103,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128312,0.000929264,0.136928,-0.000571127,-0.000996984,-0.00324284,-0.146675,0.0221073,9.765,-0.0142719,-0.0518488,-0.0204445,0,16.582,0,0,0
9.89105,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127868,0.00104565,0.137023,-0.000559976,-0.000876597,-0.00301883,-0.158182,0.0330353,9.77714,-0.0145786,-0.0520846,-0.020332,0,16.582,0,0,0
9.9011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127584,0.00092357,0.136951,-0.000642345,-0.000862303,-0.00279918,-0.158182,0.0330353,9.77714,-0.0146985,-0.0518796,-0.0203369,0,16.582,0,0,0
9.91108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127543,0.000926293,0.136976,-0.000655046,-0.000776473,-0.00288659,-0.138416,0.0406202,9.7959,-0.0145983,-0.0518965,-0.0203362,0,16.582,0,0,0
9.92104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128211,0.000999141,0.136939,-0.00050666,-0.000632545,-0.00269727,-0.138416,0.0406202,9.7959,-0.0142415,-0.0521964,-0.0203995,0,16.582,0,0,0
9.93113,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128291,0.00106209,0.136813,-0.000478362,-0.000664402,-0.00262572,-0.137663,0.0198273,9.80446,-0.0128075,-0.0506878,-0.0199658,0,16.582,0,0,0
9.94108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012793,0.000945093,0.136907,-0.000594734,-0.000852165,-0.00271246,-0.137663,0.0198273,9.80446,-0.0142698,-0.0522401,-0.0204581,0,16.582,0,0,0
9.95107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127965,0.000934335,0.136925,-0.000650956,-0.000904966,-0.00279424,-0.149032,0.011109,9.77864,-0.0139717,-0.0518927,-0.020462,0,16.582,0,0,0
9.961,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128025,0.000869764,0.136948,-0.000650956,-0.000904966,-0.00279424,-0.149032,0.011109,9.77864,-0.0145053,-0.0515831,-0.0204119,0,16.582,0,0,0
9.97108,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128729,0.00100519,0.136742,-0.000686204,-0.0010982,-0.00244035,-0.142237,0.00600699,9.82885,-0.0144046,-0.0526408,-0.0206889,0,16.582,0,0,0
9.98104,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128576,0.000909422,0.136858,-0.000890715,-0.00106578,-0.00285074,-0.142237,0.00600699,9.82885,-0.0146485,-0.0523591,-0.0204149,0,16.582,0,0,0
9.99107,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128319,0.000875545,0.13693,-0.000901574,-0.0010898,-0.00273608,-0.142389,0.0431788,9.78774,-0.0148469,-0.0512836,-0.0200864,0,16.582,0,0,0
10.0011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128358,0.00091187,0.136927,-0.00091652,-0.00105451,-0.00272143,-0.142389,0.0431788,9.78774,-0.0142103,-0.0520018,-0.0204574,0,16.582,0,0,0
10.011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128294,0.00093522,0.136918,-0.000917561,-0.00133688,-0.00240224,-0.147073,-0.00337516,9.82613,-0.014534,-0.0517694,-0.0202434,0,16.582,0,0,0
10.021,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128404,0.00103281,0.136851,-0.000872243,-0.00129526,-0.00271346,-0.147073,-0.00337516,9.82613,-0.0143218,-0.051911,-0.0204637,0,16.582,0,0,0
10.031,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127971,0.000941005,0.136894,-0.000872243,-0.00129526,-0.00271346,-0.117038,0.0169771,9.80386,-0.0146585,-0.0519495,-0.0202082,0,16.582,0,0,0
10.0411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127986,0.000940425,0.136889,-0.000788943,-0.0012134,-0.00265786,-0.163222,0.0179495,9.81335,-0.014601,-0.0518713,-0.0202501,0,16.582,0,0,0
10.051,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128412,0.000934724,0.13694,-0.000957831,-0.00127897,-0.00270379,-0.163222,0.0179495,9.81335,-0.0142255,-0.0519548,-0.0203907,0,16.582,0,0,0
10.0611,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127477,0.00100234,0.136796,-0.00098309,-0.00112278,-0.0029441,-0.163222,0.0179495,9.81335,-0.0132035,-0.0504954,-0.0197654,0,16.582,0,0,0
10.0711,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127939,0.000943123,0.136904,-0.00108984,-0.000974038,-0.00282271,-0.133104,0.0471659,9.83294,-0.0142811,-0.0520697,-0.0204517,0,16.582,0,0,0
10.081,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128171,0.000916786,0.136942,-0.00116695,-0.000829024,-0.0028447,-0.133104,0.0471659,9.83294,-0.0138505,-0.0520029,-0.0205156,0,16.582,0,0,0
10.0911,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128067,0.00093022,0.136927,-0.00119093,-0.000833213,-0.00276152,-0.148179,-0.000810102,9.79964,-0.0142799,-0.0522544,-0.0204666,0,16.582,0,0,0
10.1011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128199,0.000904907,0.136963,-0.00119093,-0.000833213,-0.00276152,-0.148179,-0.000810102,9.79964,-0.0138489,-0.0518236,-0.0205367,0,16.582,0,0,0
10.1111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128331,0.00088505,0.136923,-0.00112845,-0.000837755,-0.00257758,-0.14895,0.0390375,9.81481,-0.0142047,-0.0519162,-0.0204014,0,16.582,0,0,0
10.1211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128444,0.000924739,0.136902,-0.00111733,-0.000960704,-0.00248991,-0.14895,0.0390375,9.81481,-0.0141704,-0.0518084,-0.0205321,0,16.582,0,0,0
10.1311,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128869,0.000849063,0.136968,-0.00129166,-0.00107023,-0.00252674,-0.148274,0.0346192,9.81981,-0.0144024,-0.0517713,-0.0202802,0,16.582,0,0,0
10.1411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126827,0.00087976,0.136984,-0.00145121,-0.000991272,-0.00241827,-0.160549,0.0411368,9.80465,-0.0144519,-0.0517393,-0.0209555,0,16.582,0,0,0
10.1511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128466,0.00104774,0.136684,-0.00156078,-0.000810119,-0.00233322,-0.160549,0.0411368,9.80465,-0.0128874,-0.051146,-0.0199508,0,16.581,0,0,0
10.161,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128154,0.00102855,0.136768,-0.00164215,-0.000786906,-0.00266887,-0.160549,0.0411368,9.80465,-0.0129371,-0.0502826,-0.0197683,0,16.582,0,0,0
10.1711,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127948,0.000960069,0.136949,-0.00166741,-0.000761004,-0.00283433,-0.143993,0.0200142,9.78305,-0.0145404,-0.0516317,-0.0203058,0,16.582,0,0,0
10.181,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127334,0.000869563,0.136961,-0.00166741,-0.000761004,-0.00283433,-0.143993,0.0200142,9.78305,-0.0147378,-0.0511463,-0.0201759,0,16.582,0,0,0
10.191,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127596,0.00097156,0.13684,-0.0013985,-0.000804097,-0.0026245,-0.134649,0.0438618,9.80951,-0.0131874,-0.0501489,-0.0195861,0,16.582,0,0,0
10.2011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128052,0.000946122,0.136924,-0.00133258,-0.000589427,-0.00242023,-0.134649,0.0438618,9.80951,-0.0146094,-0.0518789,-0.0202876,0,16.582,0,0,0
10.211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128444,0.000931206,0.136923,-0.00143597,-0.000721831,-0.00274706,-0.151887,0.0106761,9.78502,-0.0144053,-0.0521905,-0.0204738,0,16.582,0,0,0
10.2211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126523,0.000889302,0.137001,-0.00150067,-0.00085098,-0.00230121,-0.118962,0.0109272,9.82422,-0.0144935,-0.0519096,-0.0208698,0,16.582,0,0,0
10.231,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125924,0.000830693,0.137049,-0.00149306,-0.000919904,-0.00230447,-0.118962,0.0109272,9.82422,-0.014935,-0.0513171,-0.0207971,0,16.582,0,0,0
10.2411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128281,0.000920615,0.136926,-0.00145103,-0.000812231,-0.00238276,-0.118962,0.0109272,9.82422,-0.014167,-0.0519591,-0.020499,0,16.582,0,0,0
10.2511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128058,0.000859208,0.136943,-0.00145103,-0.000812231,-0.00238276,-0.115474,-0.0127292,9.79041,-0.0146689,-0.0517335,-0.0203103,0,16.582,0,0,0
10.2611,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128524,0.000885489,0.136911,-0.0013233,-0.00107588,-0.00241308,-0.157262,0.0625681,9.81127,-0.0141992,-0.0519951,-0.0205107,0,16.582,0,0,0
10.271,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128269,0.00094778,0.136885,-0.00137759,-0.000683948,-0.00230507,-0.157262,0.0625681,9.81127,-0.0142417,-0.052097,-0.0204667,0,16.582,0,0,0
10.2811,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128026,0.000900997,0.136905,-0.00138771,-0.000685206,-0.00236927,-0.157262,0.0625681,9.81127,-0.0140653,-0.051836,-0.0203578,0,16.583,0,0,0
10.291,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128259,0.000954229,0.136911,-0.00137907,-0.000736372,-0.00266181,-0.139637,0.0166298,9.79318,-0.0143018,-0.0521746,-0.0205159,0,16.583,0,0,0
10.3011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127781,0.000899646,0.136971,-0.00141839,-0.000879042,-0.00237329,-0.139637,0.0166298,9.79318,-0.0145966,-0.0512233,-0.0202696,0,16.583,0,0,0
10.3111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128324,0.000986266,0.136934,-0.00129293,-0.00112075,-0.00218177,-0.126606,0.00851882,9.7961,-0.0142899,-0.0520041,-0.0204538,0,16.583,0,0,0
10.3211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128624,0.000957015,0.136943,-0.00121253,-0.00115616,-0.00189622,-0.126606,0.00851882,9.7961,-0.0142596,-0.0519135,-0.0203373,0,16.583,0,0,0
10.3311,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128362,0.000947574,0.136927,-0.00121253,-0.00115616,-0.00189622,-0.119419,0.0311782,9.80772,-0.0143311,-0.0514889,-0.0202229,0,16.583,0,0,0
10.3411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012812,0.000968005,0.136901,-0.00118428,-0.00141757,-0.00193259,-0.119419,0.0311782,9.80772,-0.0146426,-0.0517569,-0.0202648,0,16.583,0,0,0
10.3511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128377,0.0010087,0.136741,-0.00131562,-0.0013985,-0.00192123,-0.160037,0.0236394,9.80718,-0.0143472,-0.0526363,-0.0205961,0,16.583,0,0,0
10.3611,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127831,0.000901904,0.136981,-0.00124122,-0.00152592,-0.00168137,-0.123994,0.00771253,9.79054,-0.0144715,-0.0515315,-0.0203534,0,16.583,0,0,0
10.371,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128282,0.000906966,0.1369,-0.00121647,-0.00175808,-0.00169581,-0.123994,0.00771253,9.79054,-0.014342,-0.0519658,-0.0204663,0,16.583,0,0,0
10.381,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128642,0.000887965,0.136968,-0.00113125,-0.00180364,-0.00120031,-0.123994,0.00771253,9.79054,-0.0140396,-0.0517571,-0.0205191,0,16.583,0,0,0
10.3911,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128316,0.000922531,0.136888,-0.00137138,-0.00172473,-0.00113676,-0.143086,0.0356734,9.84832,-0.0141189,-0.0521481,-0.0204338,0,16.583,0,0,0
10.4011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128341,0.000946064,0.136902,-0.00137138,-0.00172473,-0.00113676,-0.143086,0.0356734,9.84832,-0.0146535,-0.0521855,-0.0203768,0,16.583,0,0,0
10.4111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126726,0.000885596,0.136999,-0.00126873,-0.00154521,-0.000649051,-0.136101,0.0230092,9.82656,-0.0146328,-0.0517668,-0.020889,0,16.583,0,0,0
10.421,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128526,0.000952564,0.136885,-0.00127673,-0.00133641,-0.000497928,-0.136101,0.0230092,9.82656,-0.0142716,-0.0521003,-0.020476,0,16.583,0,0,0
10.4311,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127862,0.000970469,0.136949,-0.00133889,-0.00148307,-0.000120076,-0.137606,0.0236898,9.84388,-0.0143262,-0.051936,-0.0204175,0,16.583,0,0,0
10.4411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127673,0.000951109,0.136977,-0.00137539,-0.00145334,-8.60428e-05,-0.137606,0.0236898,9.84388,-0.0148867,-0.0517554,-0.0203024,0,16.583,0,0,0
10.4511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128123,0.00102572,0.136789,-0.00144536,-0.00135433,0.000351349,-0.141849,0.0450421,9.87163,-0.0128856,-0.0508255,-0.0199061,0,16.583,0,0,0
10.461,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128225,0.00100612,0.136804,-0.00122272,-0.00130459,0.000674888,-0.141849,0.0450421,9.87163,-0.012819,-0.0508045,-0.019915,0,16.583,0,0,0
10.4711,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012801,0.00088557,0.136907,-0.00128029,-0.00147556,0.000681276,-0.14198,-0.0134496,9.78515,-0.0140076,-0.0521048,-0.020424,0,16.583,0,0,0
10.481,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128279,0.000935766,0.136912,-0.00128029,-0.00147556,0.000681276,-0.14198,-0.0134496,9.78515,-0.0143999,-0.0519481,-0.0204448,0,16.583,0,0,0
10.4911,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128216,0.000929909,0.136895,-0.00119267,-0.0013826,0.000753494,-0.129498,0.0219464,9.79586,-0.0145114,-0.0521764,-0.0204718,0,16.583,0,0,0
10.5011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128714,0.00102677,0.136747,-0.00119451,-0.0014744,0.000772696,-0.129498,0.0219464,9.79586,-0.0143274,-0.0527809,-0.0207278,0,16.583,0,0,0
10.5111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127733,0.000904135,0.136904,-0.000855539,-0.0012782,0.00131249,-0.119667,0.0517302,9.86368,-0.0144975,-0.0518519,-0.0203212,0,16.583,0,0,0
10.521,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012794,0.000861703,0.136923,-0.00082298,-0.00135583,0.00170303,-0.119667,0.0517302,9.86368,-0.0144819,-0.0517447,-0.0203836,0,16.583,0,0,0
10.531,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128537,0.00090746,0.13691,-0.000768719,-0.00135395,0.00213222,-0.130824,0.0035311,9.82384,-0.014103,-0.051836,-0.0204438,0,16.583,0,0,0
10.541,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012853,0.000990871,0.136811,-0.000864366,-0.00154749,0.00208133,-0.130824,0.0035311,9.82384,-0.0144053,-0.0524825,-0.0206663,0,16.583,0,0,0
10.551,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128128,0.000896337,0.136942,-0.000864366,-0.00154749,0.00208133,-0.130818,0.0170916,9.79409,-0.0142109,-0.0519837,-0.0204212,0,16.582,0,0,0
10.561,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012773,0.0009449,0.136937,-0.000745453,-0.00163641,0.00224796,-0.130818,0.0170916,9.79409,-0.014454,-0.0521365,-0.0203916,0,16.582,0,0,0
10.571,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128686,0.000957583,0.137003,-0.000741085,-0.00169763,0.00241763,-0.120736,0.0383101,9.81566,-0.0140312,-0.0520012,-0.0204818,0,16.582,0,0,0
10.581,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127628,0.000969216,0.136891,-0.000654869,-0.00176212,0.00253553,-0.120736,0.0383101,9.81566,-0.0148133,-0.0522781,-0.0202083,0,16.582,0,0,0
10.591,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128246,0.000959781,0.136902,-0.000577343,-0.00175558,0.0025817,-0.124203,0.0260566,9.8398,-0.0142095,-0.0522021,-0.0204995,0,16.582,0,0,0
10.6011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127923,0.000963947,0.136846,-0.000444443,-0.00167021,0.00258547,-0.124203,0.0260566,9.8398,-0.0144048,-0.0524679,-0.0203226,0,16.582,0,0,0
10.6111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129098,0.000890615,0.136965,-0.000527954,-0.0018385,0.00303822,-0.13585,0.0136912,9.87808,-0.0141643,-0.0519657,-0.0205001,0,16.582,0,0,0
10.6211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128441,0.000904869,0.136906,-0.000440499,-0.00178388,0.00333236,-0.14207,0.0405237,9.85267,-0.0143294,-0.0521873,-0.0204232,0,16.582,0,0,0
10.631,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128317,0.000953244,0.13691,-0.000440499,-0.00178388,0.00333236,-0.14207,0.0405237,9.85267,-0.0141074,-0.0519666,-0.0204509,0,16.583,0,0,0
10.6411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127603,0.00089735,0.136913,-0.000525806,-0.00205154,0.00334015,-0.14207,0.0405237,9.85267,-0.0149806,-0.0520499,-0.0203691,0,16.583,0,0,0
10.6511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128142,0.000932417,0.136894,-0.000391683,-0.00205144,0.00312109,-0.12183,0.0277209,9.79948,-0.0143689,-0.0522492,-0.0205339,0,16.583,0,0,0
10.661,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128255,0.000895064,0.136889,-0.000417705,-0.00200174,0.00324938,-0.12183,0.0277209,9.79948,-0.0138574,-0.052192,-0.0205019,0,16.583,0,0,0
10.6711,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128301,0.000918107,0.136913,-0.000489514,-0.0019712,0.00284368,-0.147081,0.0191892,9.78554,-0.0144405,-0.0520093,-0.02036,0,16.583,0,0,0
10.6811,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127667,0.000888511,0.136974,-0.000415492,-0.00205863,0.00287015,-0.147081,0.0191892,9.78554,-0.014358,-0.0516905,-0.0202106,0,16.583,0,0,0
10.6911,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127839,0.000957973,0.136939,-0.000357692,-0.00229164,0.00302163,-0.150248,-0.00828608,9.78123,-0.014403,-0.0520197,-0.0205072,0,16.583,0,0,0
10.7011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127556,0.000929493,0.136926,-0.000357692,-0.00229164,0.00302163,-0.150248,-0.00828608,9.78123,-0.0140884,-0.0522226,-0.0205034,0,16.583,0,0,0
10.7111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127361,0.000909209,0.136937,-0.000306205,-0.00227142,0.00286285,-0.14473,0.0357334,9.82196,-0.01495,-0.0519201,-0.0202597,0,16.583,0,0,0
10.7211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128086,0.000998276,0.136804,-0.000250698,-0.00223544,0.00274599,-0.14473,0.0357334,9.82196,-0.0126509,-0.0505597,-0.0198823,0,16.583,0,0,0
10.7311,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012791,0.00107232,0.136942,-0.000135146,-0.00235226,0.00275088,-0.127239,0.0118034,9.80569,-0.0149163,-0.0519283,-0.0201323,0,16.582,0,0,0
10.7411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128489,0.000980285,0.13676,-0.000103134,-0.00242209,0.00296487,-0.127239,0.0118034,9.80569,-0.0126018,-0.0508037,-0.0198915,0,16.582,0,0,0
10.7511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127518,0.000883253,0.136873,-0.000311323,-0.00247426,0.00279954,-0.172373,0.0309416,9.76198,-0.0150673,-0.0514385,-0.0201859,0,16.582,0,0,0
10.761,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127881,0.000920437,0.136874,-0.000429657,-0.00234601,0.00300111,-0.172373,0.0309416,9.76198,-0.0143413,-0.0521697,-0.0203772,0,16.582,0,0,0
10.7711,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128039,0.000906432,0.136889,-0.000485483,-0.00258903,0.00312773,-0.131593,-0.00428706,9.83816,-0.0145404,-0.0522089,-0.020379,0,16.582,0,0,0
