time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
34.9324,1.72235e+09,4,1,0,200,1,1,1,-0.65824,1.87785,1,-1.53095,-1.28693,0,1.42992,-1.70105,0,0.0232833,0.195453,-0.871778,-0.43109,2.02561,0.486104,-1.30117,-1.22358,0.0791319,0.187389,-0.392443,9.26226,-0.00244841,0.167432,-1.40551,0.520408,15.591,0.637283,0.354517,-1.44524
34.9891,1.72235e+09,4,1,0,200,1,1,1,-0.790009,1.75534,1,-1.39482,-1.43334,0,1.5926,-1.5498,0,0.0415696,0.231769,-0.771778,-0.500377,1.98617,0.509467,-1.22372,-1.32362,0.0508923,-1.25603,3.50802,6.17564,-0.00843094,0.161118,-1.35429,0.522895,15.571,0.626727,0.417998,-1.61021
35.0415,1.72235e+09,4,1,0,200,1,1,1,-0.857724,1.68177,1,-1.31308,-1.50858,0,1.6762,-1.45898,0,0.0387281,0.237582,-0.716223,-0.597294,1.91767,0.505512,-1.16004,-1.3803,0.046066,-2.65719,-3.33709,9.87622,-0.0189661,0.156531,-1.28885,0.523989,15.588,0.542292,0.459005,-1.61088
35.0866,1.72235e+09,4,1,0,200,1,1,1,-0.870771,1.66661,1,-1.29624,-1.52308,0,1.69231,-1.44026,0,0.0254803,0.196193,-0.705111,-0.649528,1.87134,0.461633,-1.1021,-1.4689,0.0435496,1.91286,0.401464,13.8646,-0.0115882,0.143231,-1.23794,0.528088,15.575,0.550312,0.428793,-1.43738
35.1386,1.72235e+09,4,1,0,200,1,1,1,-0.957272,1.55658,1,-1.17398,-1.61919,0,1.7991,-1.30442,0,0.0244783,0.226681,-0.627334,-0.722256,1.80713,0.459464,-1.03922,-1.51894,0.0512298,-0.427636,-3.65601,10.8344,-0.00981412,0.141839,-1.17958,0.528491,15.57,0.492561,0.443578,-1.40344
35.1848,1.72235e+09,4,1,0,200,1,1,1,-1.01369,1.47403,1,-1.08226,-1.68188,0,1.86876,-1.20251,0,0.0279394,0.229387,-0.571778,-0.79305,1.7382,0.459181,-0.954754,-1.55002,0.0431457,-2.78036,-1.70797,9.32415,-0.00481924,0.152714,-1.11966,0.53068,15.587,0.433145,0.506166,-1.42891
35.2327,1.72235e+09,4,1,0,200,1,1,1,-1.05547,1.40582,1,-1.00646,-1.7283,0,1.92034,-1.11829,0,0.0201707,0.215916,-0.527334,-0.858547,1.66723,0.456844,-0.878636,-1.61459,0.0285327,-0.250593,0.0348628,11.2892,-0.00631395,0.153291,-1.06403,0.532627,15.575,0.400541,0.521772,-1.37986
35.2793,1.72235e+09,4,1,0,200,1,1,1,-1.07522,1.37103,1,-0.96781,-1.75024,0,1.94471,-1.07534,0,0.0254602,0.181818,-0.505111,-0.908384,1.60794,0.455245,-0.776729,-1.66442,0.0288051,-0.393702,1.58549,8.50691,-0.00978746,0.155275,-1.01955,0.531353,15.582,0.370215,0.555842,-1.45575
35.3252,1.72235e+09,4,1,0,200,1,1,1,-1.10337,1.31805,1,-0.908942,-1.78152,0,1.97947,-1.00994,0,0.0148746,0.158781,-0.471778,-0.967373,1.53061,0.453376,-0.696994,-1.72109,0.0453136,-2.76853,-0.905032,9.30159,-0.0144455,0.159008,-0.962959,0.528105,15.565,0.300636,0.593037,-1.48936
35.3744,1.72235e+09,4,1,0,200,1,1,1,-1.17703,1.15389,1,-0.726545,-1.86337,0,2.07041,-0.807273,0,0.0144085,0.21819,-0.371778,-1.02217,1.45027,0.451854,-0.644793,-1.75145,0.03698,3.16375,3.72559,10.9513,-0.0167101,0.156571,-0.908496,0.532242,15.587,0.311106,0.593805,-1.45642
35.4225,1.72235e+09,4,1,0,200,1,1,1,-1.19114,1.11647,1,-0.684961,-1.87905,0,2.08783,-0.761068,0,0.0168781,0.190496,-0.349556,-1.07285,1.36773,0.44983,-0.517347,-1.78119,0.0553478,-0.518533,-4.48409,11.7059,-0.0165861,0.139884,-0.858876,0.527442,15.581,0.267154,0.557049,-1.39236
35.4724,1.72235e+09,4,1,0,200,1,1,1,-1.21075,1.05976,1,-0.621957,-1.90083,0,2.11204,-0.691064,0,-0.0048384,0.180653,-0.316223,-1.12115,1.28145,0.451107,-0.437892,-1.8224,0.0426199,-2.96195,0.294615,7.41582,-0.00922414,0.127107,-0.809858,0.528133,15.576,0.22894,0.590273,-1.50522
35.5199,1.72235e+09,4,1,0,200,1,1,1,-1.23393,0.983201,1,-0.536889,-1.92659,0,2.14066,-0.596544,0,-0.00678288,0.174121,-0.271778,-1.17576,1.18093,0.498491,-0.329336,-1.85441,0.060529,-0.825024,-2.5565,12.2068,-0.0303101,0.120663,-0.765049,0.517788,15.562,0.172095,0.549305,-1.42189
35.5784,1.72235e+09,4,1,0,200,1,1,1,-1.27351,0.807682,1,-0.341869,-1.97056,0,2.18952,-0.379855,0,0.00293032,0.214539,-0.171778,-1.20206,1.0945,0.466052,-0.220599,-1.87036,0.0647325,1.77623,3.16551,14.2311,-0.0191656,0.116327,-0.709635,0.523238,15.55,0.203723,0.561026,-1.23087
35.6352,1.72235e+09,4,1,0,200,1,1,1,-1.29007,0.688852,1,-0.209836,-1.98896,0,2.20996,-0.233151,0,-0.00552972,0.240585,-0.105111,-1.24205,0.984911,0.467719,-0.143684,-1.87223,0.0393505,-3.82615,-2.68675,7.11575,-0.01979,0.109417,-0.654485,0.527484,15.577,0.12136,0.569593,-1.36227
35.6863,1.72235e+09,4,1,0,200,1,1,1,-1.29669,0.609134,1,-0.12126,-1.99632,0,2.21813,-0.134733,0,-0.00140291,0.227135,-0.060667,-1.26957,0.892483,0.46787,-0.0235345,-1.87489,0.0275341,-3.97936,2.07461,6.01296,-0.0234232,0.107358,-0.606165,0.528676,15.583,0.05408,0.607477,-1.54127
35.7412,1.72235e+09,4,1,0,200,1,1,1,-1.29976,0.529199,1,-0.032444,-1.99974,0,2.22193,-0.036049,0,-0.00935041,0.203199,-0.016223,-1.29637,0.779731,0.46888,0.089573,-1.88898,0.00817319,-3.39328,-2.0278,9.77972,-0.0302489,0.117723,-0.541561,0.531223,15.573,-0.0424485,0.604335,-1.54701
35.799,1.72235e+09,4,1,0,200,1,1,1,-1.29928,0.449207,1,0.056436,-1.9992,0,2.22134,0.062707,0,-0.00510113,0.183714,0.028222,-1.31317,0.685003,0.469646,0.201807,-1.87977,0.0149309,2.27573,1.29387,14.6901,-0.0364049,0.132449,-0.487673,0.53008,15.591,-0.0506531,0.593222,-1.34658
35.8529,1.72235e+09,4,1,0,200,1,1,1,-1.28767,0.289682,1,0.233686,-1.9863,0,2.207,0.259652,0,-0.00365951,0.218186,0.117111,-1.33009,0.569914,0.474781,0.293735,-1.86317,0.00286142,-2.88744,-0.807698,8.4635,-0.0407174,0.139789,-0.43176,0.533097,15.598,-0.13348,0.58909,-1.41853
35.9007,1.72235e+09,4,1,0,200,1,1,1,-1.27656,0.210464,1,0.321707,-1.97396,0,2.19328,0.357452,0,-0.00934666,0.21576,0.161555,-1.33623,0.480667,0.476714,0.381395,-1.85444,0.00381866,-0.0784107,0.569924,10.3626,-0.0400041,0.141326,-0.383146,0.532672,15.602,-0.161753,0.583538,-1.41122
35.9424,1.72235e+09,4,1,0,200,1,1,1,-1.26194,0.131818,1,0.409092,-1.95771,0,2.17524,0.454546,0,-0.00627642,0.223333,0.206,-1.33883,0.397724,0.479547,0.470333,-1.82715,0.0218019,-1.04975,0.460492,8.55844,-0.0390779,0.131308,-0.336128,0.52916,15.599,-0.192578,0.574241,-1.48485
35.9923,1.72235e+09,4,1,0,200,1,1,1,-1.23878,0.03455,1,0.517166,-1.93198,0,2.14664,0.574629,0,-0.0114803,0.239717,0.261555,-1.33535,0.301955,0.481546,0.550346,-1.81529,0.00828843,-3.33099,-1.28873,5.6273,-0.0411082,0.120508,-0.281766,0.530983,15.584,-0.264881,0.546481,-1.67798
36.038,1.72235e+09,4,1,0,200,1,1,1,-1.21025,-0.061281,1,0.623645,-1.90028,0,2.11142,0.692939,0,0.00144991,0.244039,0.317111,-1.32883,0.225815,0.483447,0.658474,-1.77489,0.0257382,-0.0175536,-0.848755,10.5946,-0.0439391,0.117217,-0.239983,0.527929,15.592,-0.280932,0.517151,-1.65035
36.0848,1.72235e+09,4,1,0,200,1,1,1,-1.20391,-0.080249,1,0.644721,-1.89323,0,2.10359,0.716356,0,-0.0105876,0.204316,0.328222,-1.31595,0.131389,0.486341,0.75328,-1.75468,0.0284001,2.50803,2.40651,12.2417,-0.0489578,0.118035,-0.184915,0.525621,15.569,-0.272629,0.50783,-1.55294
36.1328,1.72235e+09,4,1,0,200,1,1,1,-1.17645,-0.15538,1,0.7282,-1.86272,0,2.06969,0.809111,0,0.00289751,0.193186,0.372666,-1.29867,0.0380964,0.492427,0.852823,-1.69116,0.063176,-3.1111,1.34026,6.1328,-0.0573722,0.125184,-0.129211,0.5192,15.562,-0.360208,0.483878,-1.71534
36.1807,1.72235e+09,4,1,0,200,1,1,1,-1.14567,-0.229217,1,0.810241,-1.82853,0,2.0317,0.900268,0,-0.000813452,0.208686,0.417111,-1.28712,-0.0481455,0.52043,0.887538,-1.66089,0.0716478,-4.0542,-2.26963,8.25092,-0.062236,0.141124,-0.0808268,0.515319,15.559,-0.455672,0.434476,-1.76316
36.2318,1.72235e+09,4,1,0,200,1,1,1,-1.06465,-0.389867,1,0.988741,-1.7385,0,1.93167,1.0986,0,0.00452159,0.254223,0.517111,-1.25602,-0.149669,0.52587,0.981429,-1.61056,0.0699261,-3.131,-1.92497,9.72963,-0.0595964,0.136104,-0.0285611,0.516484,15.567,-0.493038,0.394339,-1.74865
36.28,1.72235e+09,4,1,0,200,1,1,1,-1.01283,-0.475375,1,1.08375,-1.68092,0,1.86769,1.20417,0,0.00829335,0.26813,0.572666,-1.2308,-0.220176,0.530058,1.06028,-1.55463,0.0655314,-3.49143,-2.62482,8.82798,-0.0533955,0.126659,0.00614996,0.516517,15.569,-0.521567,0.358803,-1.77536
36.3276,1.72235e+09,4,1,0,200,1,1,1,-1.0019,-0.492123,1,1.10236,-1.66877,0,1.85419,1.22484,0,0.00500212,0.23286,0.583777,-1.19479,-0.306448,0.534061,1.13273,-1.48412,0.0384896,1.2961,-4.44123,11.3685,-0.0499226,0.123411,0.0528831,0.518421,15.568,-0.505681,0.302587,-1.6935
36.3813,1.72235e+09,4,1,0,200,1,1,1,-0.907894,-0.621533,1,1.24615,-1.56433,0,1.73814,1.38461,0,0.0366296,0.258463,0.672666,-1.15313,-0.387538,0.534511,1.20244,-1.38515,0.0258987,-1.44992,2.5717,7.55748,-0.0505698,0.137557,0.117093,0.522234,15.563,-0.571987,0.277494,-1.7747
36.4311,1.72235e+09,4,1,0,200,1,1,1,-0.843446,-0.697978,1,1.33109,-1.49272,0,1.65858,1.47899,0,0.0257615,0.253084,0.728222,-1.09858,-0.487034,0.541674,1.27477,-1.33471,0.00890073,-0.706289,-0.927058,14.9807,-0.0539456,0.151103,0.16934,0.52458,15.564,-0.577233,0.243014,-1.53482
36.481,1.72235e+09,4,1,0,200,1,1,1,-0.788894,-0.756484,1,1.39609,-1.4321,0,1.59123,1.55122,0,0.0266823,0.251306,0.772666,-1.04833,-0.56494,0.544344,1.33115,-1.26923,0.0359938,0.563988,-0.970123,9.04805,-0.054165,0.155257,0.221654,0.520155,15.569,-0.590217,0.197179,-1.56929
36.5336,1.72235e+09,4,1,0,200,1,1,1,-0.717136,-0.826114,1,1.47346,-1.35237,0,1.50264,1.63718,0,0.0237156,0.239066,0.828222,-0.993616,-0.640593,0.547668,1.42712,-1.19203,0.0293665,0.132437,-3.53874,14.0712,-0.0477475,0.158425,0.277916,0.520383,15.576,-0.568146,0.156625,-1.37811
36.5855,1.72235e+09,4,1,0,200,1,1,1,-0.62609,-0.904251,1,1.56028,-1.25121,0,1.39024,1.73364,0,0.0448127,0.254944,0.894889,-0.934228,-0.712681,0.550253,1.46116,-1.0874,0.00293871,2.94582,-0.244228,13.9201,-0.0442062,0.160758,0.333641,0.525062,15.584,-0.528161,0.149015,-1.20878
36.641,1.72235e+09,4,1,0,200,1,1,1,-0.562588,-0.952896,1,1.61433,-1.18065,0,1.31184,1.7937,0,0.0440625,0.23704,0.939333,-0.861948,-0.789881,0.55379,1.53874,-1.00015,0.0115721,-1.45934,3.75211,9.90999,-0.0466593,0.157614,0.400499,0.522014,15.578,-0.555765,0.134026,-1.22408
36.6943,1.72235e+09,4,1,0,200,1,1,1,-0.496987,-0.998672,1,1.66519,-1.10776,0,1.23085,1.85021,0,0.0440609,0.209371,0.983777,-0.7892,-0.858785,0.556188,1.61763,-0.897087,-0.0112552,2.86954,-1.04606,7.99482,-0.0458461,0.159883,0.458703,0.52402,15.58,-0.546565,0.0914277,-1.31918
36.7471,1.72235e+09,4,1,0,200,1,1,1,-0.429416,-1.04149,1,1.71276,-1.03269,0,1.14743,1.90307,0,0.0345324,0.208958,1.02822,-0.716607,-0.919624,0.558151,1.655,-0.837654,0.0043734,1.06682,-1.3473,9.21416,-0.0421776,0.163883,0.513348,0.521557,15.575,-0.544676,0.0510855,-1.35523
36.7987,1.72235e+09,4,1,0,200,1,1,1,-0.360011,-1.08126,1,1.75696,-0.955567,0,1.06174,1.95217,0,0.0309273,0.179253,1.07267,-0.640328,-0.976153,0.560267,1.72806,-0.720241,0.00746609,-1.86577,-2.45867,10.2455,-0.0348949,0.166928,0.563465,0.519605,15.566,-0.55251,0.00278154,-1.33766
36.8518,1.72235e+09,4,1,0,200,1,1,1,-0.197852,-1.15922,1,1.84357,-0.775391,0,0.861545,2.04842,0,0.0179207,0.232336,1.17267,-0.544638,-1.03861,0.562711,1.76845,-0.6541,-0.00172801,3.33312,0.664049,9.90809,-0.0232614,0.155784,0.61906,0.522671,15.583,-0.52499,0.0145089,-1.34679
36.9039,1.72235e+09,4,1,0,200,1,1,1,-0.104644,-1.19541,1,1.88379,-0.671826,0,0.746474,2.0931,0,0.010003,0.225744,1.22822,-0.461132,-1.08748,0.56344,1.83564,-0.546739,-0.0167668,3.50117,3.01494,9.77866,-0.0207354,0.141553,0.667183,0.523696,15.578,-0.502247,0.041616,-1.3679
36.943,1.72235e+09,4,1,0,200,1,1,1,-0.085769,-1.20202,1,1.89113,-0.650854,0,0.723171,2.10126,0,0.00150324,0.209045,1.23933,-0.392533,-1.12387,0.564021,1.85208,-0.485536,-0.00753003,1.54904,2.80919,10.7508,-0.0227328,0.130247,0.706126,0.520703,15.554,-0.489902,0.0593391,-1.34444
36.9913,1.72235e+09,4,1,0,200,1,1,1,-0.02872,-1.2206,1,1.91178,-0.587466,0,0.652741,2.12419,0,0.00911452,0.172285,1.27267,-0.303932,-1.16495,0.56439,1.89312,-0.348802,-0.0100334,1.15879,3.21992,10.4328,-0.0327165,0.126569,0.760117,0.519337,15.546,-0.487346,0.0541412,-1.33308
37.0352,1.72235e+09,4,1,0,200,1,1,1,0.067635,-1.2473,1,1.94145,-0.480405,0,0.533783,2.15716,0,0.00242095,0.19458,1.32822,-0.231697,-1.19467,0.565011,1.91643,-0.314309,-0.0142471,-2.7747,-0.227706,7.37511,-0.0427142,0.130032,0.803317,0.520923,15.543,-0.501688,-0.01485,-1.44594
37.0774,1.72235e+09,4,1,0,200,1,1,1,0.184996,-1.27222,1,1.96914,-0.350004,0,0.388893,2.18793,0,0.0260946,0.217929,1.39489,-0.158183,-1.22164,0.565508,1.90118,-0.215691,0.0114452,-3.20428,2.31742,8.10932,-0.0508619,0.131308,0.844608,0.51778,15.551,-0.527458,-0.0644896,-1.52386
37.1302,1.72235e+09,4,1,0,200,1,1,1,0.264047,-1.28447,1,1.98274,-0.26217,0,0.2913,2.20305,0,0.0272441,0.208033,1.43933,-0.0654034,-1.25214,0.566822,1.91287,-0.106141,-0.0145141,2.37846,3.41936,10.1563,-0.0528447,0.123502,0.897363,0.520724,15.588,-0.51962,-0.0485246,-1.51506
37.1803,1.72235e+09,4,1,0,200,1,1,1,0.343564,-1.29319,1,1.99243,-0.173818,0,0.193131,2.21381,0,0.00683121,0.209492,1.48378,0.0289899,-1.27802,0.567295,1.94821,-0.0323844,0.00655277,-3.46114,-1.55094,6.01745,-0.0533023,0.114096,0.950949,0.517004,15.584,-0.513525,-0.119742,-1.68059
37.2351,1.72235e+09,4,1,0,200,1,1,1,0.423389,-1.29837,1,1.99819,-0.085123,0,0.094581,2.22021,0,0.00266243,0.19654,1.52822,0.143902,-1.30274,0.56767,1.93647,0.0776818,-0.0213766,2.86357,1.55879,9.13486,-0.0500116,0.113633,1.01451,0.520786,15.559,-0.503715,-0.12265,-1.70347
37.2897,1.72235e+09,4,1,0,200,1,1,1,0.583336,-1.29807,1,1.99785,0.092596,0,-0.102884,2.21984,0,0.00295136,0.224918,1.61711,0.24043,-1.31793,0.567915,1.94001,0.181289,-0.0241753,3.51197,-0.630952,7.79793,-0.0456881,0.118823,1.06597,0.5226,15.547,-0.484713,-0.138694,-1.78435
37.3348,1.72235e+09,4,1,0,200,1,1,1,0.663142,-1.29259,1,1.99177,0.181269,0,-0.20141,2.21308,0,0.00300194,0.230199,1.66155,0.337385,-1.32785,0.567779,1.91988,0.245468,-0.0385898,1.24959,1.4215,13.985,-0.0503197,0.122679,1.12228,0.525266,15.53,-0.472727,-0.135795,-1.5974
37.3867,1.72235e+09,4,1,0,200,1,1,1,0.762427,-1.28077,1,1.97863,0.291586,0,-0.323984,2.19848,0,0.0107813,0.227973,1.71711,0.434185,-1.33262,0.567397,1.90111,0.353377,-0.0289425,-1.71773,1.94455,10.6223,-0.0586984,0.126265,1.17513,0.523897,15.549,-0.472558,-0.174818,-1.56567
37.4312,1.72235e+09,4,1,0,200,1,1,1,0.880474,-1.25933,1,1.95481,0.422749,0,-0.469721,2.17201,0,0.0236733,0.249788,1.78378,0.530146,-1.33256,0.56686,1.86286,0.437112,-0.0250478,0.534066,0.896575,13.544,-0.06371,0.126217,1.23066,0.524175,15.542,-0.459193,-0.174279,-1.4096
37.476,1.72235e+09,4,1,0,200,1,1,1,0.938896,-1.24567,1,1.93963,0.487663,0,-0.541847,2.15515,0,0.0153411,0.237227,1.81711,0.607078,-1.32868,0.566171,1.85555,0.507069,-0.0408647,3.56654,1.82914,14.5434,-0.0642125,0.134745,1.26878,0.526821,15.514,-0.461195,-0.139715,-1.21749
37.5303,1.72235e+09,4,1,0,200,1,1,1,1.03515,-1.21861,1,1.90956,0.594612,0,-0.66068,2.12174,0,0.0165973,0.227303,1.87267,0.702606,-1.32002,0.565465,1.82954,0.628257,-0.0165015,2.13516,3.52869,12.0667,-0.0652975,0.139979,1.32327,0.523033,15.501,-0.476915,-0.133965,-1.14447
37.5767,1.72235e+09,4,1,0,200,1,1,1,1.12976,-1.18624,1,1.8736,0.699727,0,-0.777475,2.08178,0,0.0328514,0.220196,1.92822,0.797498,-1.3058,0.564494,1.76192,0.735452,-0.00949154,2.62371,3.1019,11.2364,-0.066222,0.149636,1.37725,0.522254,15.514,-0.489655,-0.136443,-1.10669
37.6289,1.72235e+09,4,1,0,200,1,1,1,1.20405,-1.1566,1,1.84066,0.78228,0,-0.8692,2.04518,0,0.0454643,0.206823,1.97267,0.890454,-1.28652,0.563485,1.69167,0.837342,0.019545,2.37439,3.06637,11.7302,-0.0681471,0.154159,1.42941,0.517431,15.495,-0.502607,-0.133063,-1.05031
37.6841,1.72235e+09,4,1,0,200,1,1,1,1.27696,-1.12368,1,1.80409,0.863288,0,-0.959209,2.00454,0,0.0297266,0.199983,2.01711,1.00699,-1.25928,0.574866,1.65485,0.914022,-0.000180077,-5.64802,4.19243,9.28719,-0.0648028,0.157297,1.49376,0.51879,15.482,-0.530598,-0.221758,-1.08473
37.7367,1.72235e+09,4,1,0,200,1,1,1,1.36592,-1.07803,1,1.75337,0.962132,0,-1.06903,1.94819,0,0.0316902,0.199101,2.07267,1.08546,-1.2121,0.553155,1.59175,0.996543,0.00261815,1.36806,1.5191,13.3033,-0.0485264,0.148658,1.54416,0.521088,15.505,-0.550408,-0.204252,-0.949314
37.7994,1.72235e+09,4,1,0,200,1,1,1,1.46912,-1.01684,1,1.68538,1.0768,0,-1.19644,1.87264,0,0.0310438,0.201729,2.13933,1.19124,-1.16921,0.552186,1.51193,1.09848,-0.0121007,0.672594,4.28022,7.15065,-0.0358692,0.142405,1.6064,0.523392,15.505,-0.576242,-0.246565,-1.08822
37.8601,1.72235e+09,4,1,0,200,1,1,1,1.53556,-0.972286,1,1.63587,1.15062,0,-1.27846,1.81764,0,0.0356425,0.187862,2.18378,1.28321,-1.13354,0.56632,1.4381,1.20688,-0.0283188,-1.03841,5.25864,9.35336,-0.0405897,0.132933,1.66445,0.522638,15.512,-0.594575,-0.287326,-1.1366
37.9187,1.72235e+09,4,1,0,200,1,1,1,1.66216,-0.874545,1,1.52727,1.29129,0,-1.43477,1.69697,0,0.0266417,0.221137,2.27267,1.384,-1.07604,0.566521,1.3961,1.28372,-0.0380342,-0.639202,-0.757277,11.9305,-0.0410593,0.128578,1.72658,0.525114,15.518,-0.566906,-0.312982,-1.06552
37.9824,1.72235e+09,4,1,0,200,1,1,1,1.72209,-0.821553,1,1.46839,1.35787,0,-1.50875,1.63155,0,0.0145189,0.184934,2.31711,1.49757,-1.00119,0.565101,1.30391,1.36107,-0.0309186,0.772776,1.81614,10.1672,-0.042743,0.125928,1.79766,0.522534,15.514,-0.553082,-0.345647,-1.07918
38.0445,1.72235e+09,4,1,0,200,1,1,1,1.84792,-0.692946,1,1.3255,1.49769,0,-1.6641,1.47277,0,0.00275736,0.156669,2.41711,1.59144,-0.929733,0.564734,1.20013,1.46134,-0.0381609,-2.87984,-2.69796,10.3484,-0.0374383,0.132446,1.85928,0.523039,15.528,-0.498819,-0.402081,-1.07002
38.1061,1.72235e+09,4,1,0,200,1,1,1,1.91208,-0.616259,1,1.24029,1.56898,0,-1.74331,1.3781,0,-0.0164847,0.121507,2.47267,1.68089,-0.853334,0.564017,1.10729,1.54316,-0.017838,-1.43572,4.65142,10.4614,-0.040976,0.131062,1.91369,0.518646,15.516,-0.502958,-0.448956,-1.06782
38.167,1.72235e+09,4,1,0,200,1,1,1,1.97188,-0.536129,1,1.15125,1.63542,0,-1.81714,1.27917,0,-0.0264433,0.0878191,2.52822,1.76633,-0.77183,0.562797,0.999063,1.60455,-0.0222824,-2.89668,-2.51193,9.83976,-0.0492872,0.131137,1.97678,0.518371,15.542,-0.427607,-0.489982,-1.08674
38.227,1.72235e+09,4,1,0,200,1,1,1,2.03764,-0.435774,1,1.03975,1.70849,0,-1.89832,1.15528,0,-0.0498925,0.0963445,2.59489,1.84787,-0.686092,0.561871,0.918118,1.62853,0.00502861,-1.60862,2.1567,8.10536,-0.0548329,0.111394,2.041,0.514083,15.538,-0.39616,-0.519449,-1.18727
38.2846,1.72235e+09,4,1,0,200,1,1,1,2.06797,-0.384009,1,0.982233,1.74219,0,-1.93576,1.09137,0,-0.0729505,0.0826034,2.62822,1.92478,-0.596808,0.561042,0.851072,1.66853,0.00883921,-1.83412,1.88091,8.8458,-0.065187,0.0828011,2.10522,0.513104,15.536,-0.364828,-0.528962,-1.25292
38.3342,1.72235e+09,4,1,0,200,1,1,1,2.11464,-0.295581,1,0.883979,1.79404,0,-1.99338,0.982199,0,-0.0863242,0.103094,2.68378,1.98567,-0.52054,0.560288,0.78931,1.66214,-0.0217901,0.134815,0.150323,5.44479,-0.0717347,0.0499606,2.15594,0.518008,15.538,-0.333661,-0.503546,-1.46226
38.399,1.72235e+09,4,1,0,200,1,1,1,2.186,-0.130412,1,0.700457,1.87333,0,-2.08148,0.778286,0,-0.114898,0.133136,2.78378,2.05438,-0.428469,0.558321,0.725317,1.66365,-0.0196354,-0.153066,-0.657516,7.95888,-0.0855229,0.0235715,2.22099,0.518625,15.546,-0.291153,-0.471277,-1.55856
38.4632,1.72235e+09,4,1,0,200,1,1,1,2.2184,-0.035821,1,0.595356,1.90933,0,-2.12148,0.661507,0,-0.112788,0.129659,2.83933,2.1319,-0.315205,0.554909,0.612931,1.63197,-0.0275847,-3.25973,-2.89838,7.28427,-0.112179,0.00622076,2.2955,0.520897,15.543,-0.190374,-0.435821,-1.6814
38.5256,1.72235e+09,4,1,0,200,1,1,1,2.25028,0.079845,1,0.466839,1.94475,0,-2.16084,0.51871,0,-0.111878,0.124013,2.906,2.18666,-0.227703,0.552457,0.529517,1.5906,-0.0242037,1.95844,-2.55971,10.7542,-0.131728,0.0103125,2.35435,0.521641,15.566,-0.134183,-0.398325,-1.64192
38.5805,1.72235e+09,4,1,0,200,1,1,1,2.26331,0.13841,1,0.401767,1.95923,0,-2.17692,0.446408,0,-0.102714,0.102342,2.93933,2.23053,-0.151505,0.549807,0.451902,1.53828,-0.0422566,-1.02372,0.42393,11.9491,-0.148907,0.0236425,2.4055,0.525444,15.557,-0.0826435,-0.411284,-1.55289
38.6415,1.72235e+09,4,1,0,200,1,1,1,2.2906,0.316253,1,0.204163,1.98955,0,-2.21061,0.226848,0,-0.117682,0.0479201,3.03933,2.28574,-0.0474559,0.545849,0.362328,1.48336,-0.0436478,2.11386,2.60373,11.5753,-0.164887,0.0396967,2.48014,0.527914,15.559,-0.0525599,-0.420876,-1.49034
38.7026,1.72235e+09,4,1,0,200,1,1,1,2.29886,0.435946,1,0.071171,1.99873,0,-2.22081,0.079079,0,-0.105728,-0.00953595,3.106,2.3267,0.0392665,0.542082,0.276005,1.41033,-0.0495992,-0.43613,-4.33878,11.1436,-0.165934,0.0508644,2.5415,0.529596,15.548,0.00814646,-0.401669,-1.43656
38.7608,1.72235e+09,4,1,0,200,1,1,1,2.29993,0.515932,1,-0.017703,1.99992,0,-2.22214,-0.01967,0,-0.0723011,-0.0756443,-3.13274,2.35671,0.110156,0.539782,0.210593,1.31708,-0.0371568,1.87093,1.55616,12.112,-0.161783,0.0482085,2.5935,0.527509,15.578,-0.00774324,-0.411326,-1.35558
38.8211,1.72235e+09,4,1,0,200,1,1,1,2.29744,0.595887,1,-0.106541,1.99716,0,-2.21907,-0.118379,0,-0.0912628,-0.0569234,-3.0883,2.393,0.204475,0.536899,0.179371,1.23997,-0.0160046,-1.13402,-3.94902,8.93445,-0.154131,0.0127252,2.67294,0.524214,15.582,0.00747975,-0.359198,-1.40929
38.8808,1.72235e+09,4,1,0,200,1,1,1,2.28184,0.755071,1,-0.283412,1.97982,0,-2.1998,-0.314903,0,-0.101007,-0.0283868,-2.99941,2.42033,0.281625,0.535664,0.132183,1.16509,0.00226792,3.03714,1.9646,8.82212,-0.143287,-0.0371717,2.74171,0.51987,15.587,-0.0684758,-0.336898,-1.46879
38.9383,1.72235e+09,4,1,0,200,1,1,1,2.25216,0.912241,1,0,0,0,0,0,0,-0.130383,-0.111563,-2.91052,2.44152,0.343135,0.534683,0.112121,1.06974,0.0179632,-2.27063,0.277319,10.1839,-0.123717,-0.0790922,2.79663,0.518125,15.576,-0.0979758,-0.352084,-1.45485
38.9968,1.72235e+09,4,1,0,200,1,1,1,2.25216,0.912241,1,0,0,0,0,0,0,-0.158262,-0.0857193,-2.91052,2.46507,0.413633,0.534973,0.121007,1.00068,0.0164221,2.36914,-4.2513,11.8739,-0.114746,-0.115156,2.85789,0.516116,15.583,-0.132185,-0.320688,-1.36016
