time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
0.911121,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189366,0.00960664,0.13587,-0.00417628,0.0015266,-0.00434774,-0.209463,0.132123,9.81236,-0.010707,-0.0635892,0.0640402,0,16.673,0,0,0
0.921103,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188824,0.00955555,0.135873,-0.00417628,0.0015266,-0.00434774,-0.256798,0.126205,9.76653,-0.0104434,-0.0640199,0.0640406,0,16.673,0,0,0
0.931107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189679,0.00962966,0.135893,-0.00427635,0.00151448,-0.00421412,-0.219856,0.129463,9.75744,-0.0107028,-0.0638942,0.0640153,0,16.673,0,0,0
0.9411,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189062,0.00952833,0.135887,-0.00424331,0.00145612,-0.00470427,-0.219856,0.129463,9.75744,-0.0103357,-0.0638035,0.0640136,0,16.672,0,0,0
0.951135,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189358,0.00956137,0.135908,-0.00431046,0.00160689,-0.00491102,-0.224841,0.125418,9.76858,-0.0106912,-0.0637316,0.0641234,0,16.673,0,0,0
0.961121,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188755,0.00955536,0.135907,-0.00415261,0.00137968,-0.00489388,-0.224841,0.125418,9.76858,-0.0106468,-0.0639281,0.0639702,0,16.672,0,0,0
0.971101,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189206,0.00947715,0.135854,-0.00409769,0.00139035,-0.00514429,-0.23255,0.111652,9.80968,-0.0103506,-0.063793,0.0640279,0,16.672,0,0,0
0.98108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189124,0.00960637,0.135856,-0.00421973,0.0013392,-0.00519816,-0.23255,0.111652,9.80968,-0.01079,-0.0639209,0.0640457,0,16.672,0,0,0
0.991115,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191299,0.0097362,0.135679,-0.00408426,0.00136939,-0.00517941,-0.220584,0.135126,9.79046,-0.010683,-0.063841,0.0636916,0,16.672,0,0,0
1.00105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191209,0.00975986,0.135689,-0.00408426,0.00136939,-0.00517941,-0.220584,0.135126,9.79046,-0.0105805,-0.0637523,0.0637342,0,16.672,0,0,0
1.01115,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188619,0.0095806,0.135921,-0.00395867,0.00162489,-0.00505537,-0.229786,0.155284,9.75762,-0.0103961,-0.0638466,0.0640458,0,16.672,0,0,0
1.02109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188771,0.00966725,0.135897,-0.00386045,0.00172996,-0.00560953,-0.229786,0.155284,9.75762,-0.0106428,-0.0639783,0.0640092,0,16.673,0,0,0
1.03106,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188239,0.0095953,0.135922,-0.00392314,0.00179442,-0.00509702,-0.229786,0.155284,9.75762,-0.0107457,-0.0642781,0.0639417,0,16.673,0,0,0
1.04116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188366,0.00955296,0.135854,-0.00396781,0.00210354,-0.00456168,-0.245558,0.131185,9.85732,-0.0105884,-0.0638815,0.0641086,0,16.673,0,0,0
1.05114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188135,0.00954497,0.135891,-0.00382153,0.00203759,-0.00462822,-0.222477,0.101472,9.80276,-0.0104037,-0.0641086,0.0639646,0,16.673,0,0,0
1.06103,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01908,0.00980971,0.135736,-0.00382153,0.00203759,-0.00462822,-0.222477,0.101472,9.80276,-0.0110114,-0.0639712,0.0637002,0,16.673,0,0,0
1.0712,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188424,0.00956972,0.1359,-0.003986,0.00213196,-0.0050929,-0.246536,0.0965516,9.755,-0.0106346,-0.0642388,0.0638528,0,16.673,0,0,0
1.08109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188835,0.00956509,0.135869,-0.003986,0.00213196,-0.0050929,-0.246536,0.0965516,9.755,-0.0103644,-0.064034,0.0639178,0,16.673,0,0,0
1.09115,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189024,0.00953571,0.135914,-0.00390307,0.00217263,-0.00498432,-0.241383,0.120545,9.82136,-0.0106109,-0.0638808,0.0639781,0,16.672,0,0,0
1.1011,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189235,0.00955408,0.135902,-0.00387604,0.00224245,-0.00484606,-0.241383,0.120545,9.82136,-0.0104888,-0.0638035,0.0639028,0,16.672,0,0,0
1.11115,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189599,0.00962122,0.135844,-0.00365947,0.00193398,-0.00460478,-0.250642,0.101948,9.80148,-0.0107463,-0.0638812,0.06403,0,16.672,0,0,0
1.12108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191552,0.00965016,0.135686,-0.0040968,0.00198712,-0.00509671,-0.250642,0.101948,9.80148,-0.0102918,-0.0637367,0.0635571,0,16.672,0,0,0
1.13104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188788,0.00957483,0.135871,-0.0040968,0.00198712,-0.00509671,-0.250642,0.101948,9.80148,-0.0105778,-0.0637913,0.0641235,0,16.672,0,0,0
1.14114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190875,0.00970913,0.135712,-0.00415996,0.00207544,-0.00505635,-0.241016,0.134244,9.79044,-0.0105184,-0.0639621,0.0635741,0,16.672,0,0,0
1.15109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188747,0.00948845,0.13589,-0.00424722,0.00233059,-0.00522383,-0.244421,0.126572,9.76931,-0.0101019,-0.0639244,0.0640449,0,16.672,0,0,0
1.16109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189556,0.00960721,0.135855,-0.00430141,0.00239612,-0.00559146,-0.244421,0.126572,9.76931,-0.0106002,-0.0637561,0.0641151,0,16.672,0,0,0
1.17109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188586,0.00957882,0.135901,-0.00407575,0.00230951,-0.00624644,-0.223177,0.120925,9.75225,-0.0105276,-0.0638958,0.0640992,0,16.672,0,0,0
1.18107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187984,0.0096357,0.135962,-0.00424646,0.00232794,-0.00597048,-0.223177,0.120925,9.75225,-0.010453,-0.0639119,0.064106,0,16.672,0,0,0
1.19108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188753,0.00971887,0.13589,-0.00417296,0.00239609,-0.00588964,-0.236061,0.114074,9.81628,-0.0106727,-0.0639733,0.0639903,0,16.672,0,0,0
1.20109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188556,0.00958469,0.135925,-0.00411933,0.00233637,-0.00597938,-0.236061,0.114074,9.81628,-0.0104675,-0.0641725,0.0639222,0,16.672,0,0,0
1.21112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191169,0.00978462,0.135771,-0.00409041,0.00225426,-0.00582861,-0.205336,0.122247,9.81771,-0.0107611,-0.0636657,0.0637377,0,16.672,0,0,0
1.22105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189118,0.00946516,0.135924,-0.00409041,0.00225426,-0.00582861,-0.205336,0.122247,9.81771,-0.0102278,-0.0639172,0.0641917,0,16.672,0,0,0
1.23105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189243,0.00953461,0.13581,-0.00378869,0.00240927,-0.00583179,-0.205336,0.122247,9.81771,-0.0104958,-0.0636299,0.0639976,0,16.672,0,0,0
1.24113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189421,0.00954598,0.135787,-0.0038854,0.00242446,-0.00600701,-0.256683,0.121207,9.77072,-0.0104938,-0.0638527,0.0638274,0,16.673,0,0,0
1.25111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188844,0.00948111,0.135804,-0.00403249,0.00234269,-0.0059956,-0.256069,0.103289,9.81848,-0.0101959,-0.0639027,0.0639247,0,16.672,0,0,0
1.26114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01885,0.00946671,0.13587,-0.00407042,0.00249592,-0.00552882,-0.256069,0.103289,9.81848,-0.010466,-0.0641746,0.0639215,0,16.673,0,0,0
1.27114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189519,0.00959121,0.135872,-0.00416211,0.00252197,-0.005668,-0.255148,0.128909,9.7831,-0.0107232,-0.0639339,0.0639875,0,16.672,0,0,0
1.28112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188838,0.00956365,0.135903,-0.00406597,0.00256771,-0.00602241,-0.255148,0.128909,9.7831,-0.0106978,-0.0639218,0.06401,0,16.673,0,0,0
1.2911,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188635,0.00961356,0.135942,-0.00406597,0.00256771,-0.00602241,-0.253587,0.11761,9.78542,-0.0108324,-0.064044,0.063978,0,16.673,0,0,0
1.30111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187658,0.00961061,0.135935,-0.00406696,0.00245966,-0.00609854,-0.253587,0.11761,9.78542,-0.0104703,-0.0643585,0.0639731,0,16.673,0,0,0
1.31117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189374,0.00984038,0.135758,-0.00425558,0.00229885,-0.00638785,-0.249539,0.113036,9.78204,-0.0110855,-0.0636857,0.0644189,0,16.673,0,0,0
1.32108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188959,0.00960178,0.135841,-0.00406692,0.00210095,-0.00618843,-0.249539,0.113036,9.78204,-0.0103338,-0.0638925,0.0640152,0,16.673,0,0,0
1.33108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188739,0.00953706,0.135802,-0.0041539,0.00192774,-0.00634271,-0.249539,0.113036,9.78204,-0.0101367,-0.0640309,0.0639982,0,16.673,0,0,0
1.34113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188856,0.00963197,0.135847,-0.00406191,0.00190091,-0.00616632,-0.252666,0.11675,9.78918,-0.0106889,-0.0639378,0.0641166,0,16.673,0,0,0
1.35111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189028,0.00952723,0.135867,-0.00398609,0.00210542,-0.0063394,-0.240082,0.13225,9.78998,-0.0103965,-0.0638386,0.0639887,0,16.673,0,0,0
1.36106,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189366,0.00955521,0.135915,-0.00398609,0.00210542,-0.0063394,-0.240082,0.13225,9.78998,-0.0105851,-0.0636392,0.0641911,0,16.673,0,0,0
1.37117,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188316,0.00949364,0.135924,-0.00384965,0.00195835,-0.00633576,-0.211306,0.155747,9.79417,-0.0106027,-0.0639236,0.0640697,0,16.673,0,0,0
1.38109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189035,0.00952685,0.135851,-0.00353181,0.00195725,-0.00617395,-0.211306,0.155747,9.79417,-0.0104502,-0.0640361,0.0639304,0,16.673,0,0,0
1.39111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189708,0.00961927,0.135836,-0.00333846,0.00203021,-0.00644729,-0.248453,0.139162,9.81357,-0.010642,-0.0639869,0.0639847,0,16.673,0,0,0
1.40109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190048,0.00961183,0.135796,-0.00338571,0.00229506,-0.00642814,-0.248453,0.139162,9.81357,-0.0107543,-0.0637394,0.0640194,0,16.673,0,0,0
1.41114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188951,0.00951843,0.135795,-0.00321929,0.0022371,-0.0066793,-0.22439,0.125491,9.78359,-0.0104444,-0.0639918,0.0640676,0,16.673,0,0,0
1.42106,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188753,0.00953286,0.135806,-0.00321929,0.0022371,-0.0066793,-0.22439,0.125491,9.78359,-0.0105175,-0.063898,0.0640337,0,16.673,0,0,0
1.43108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190755,0.00981475,0.135741,-0.00332781,0.00204048,-0.00659893,-0.22439,0.125491,9.78359,-0.0109907,-0.0637787,0.0638126,0,16.673,0,0,0
1.44112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190386,0.00984556,0.135771,-0.0034867,0.00176435,-0.00656172,-0.251666,0.114118,9.81739,-0.0110535,-0.0637297,0.0638214,0,16.673,0,0,0
1.45113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188353,0.00965779,0.135921,-0.00354055,0.00195784,-0.00665224,-0.224688,0.133863,9.79389,-0.0106604,-0.0640046,0.0641173,0,16.673,0,0,0
1.46105,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018817,0.00960943,0.135896,-0.00337686,0.0020076,-0.00681233,-0.224688,0.133863,9.79389,-0.0103334,-0.0641418,0.064106,0,16.673,0,0,0
1.4712,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188997,0.00958729,0.135908,-0.00335617,0.00213936,-0.00673001,-0.227416,0.139263,9.82405,-0.0104564,-0.0638738,0.0641417,0,16.673,0,0,0
1.48109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188961,0.0096374,0.135864,-0.00318501,0.00215443,-0.00686398,-0.227416,0.139263,9.82405,-0.0105768,-0.0641541,0.0641721,0,16.673,0,0,0
1.49114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189588,0.00956003,0.135855,-0.00333348,0.00209794,-0.00699058,-0.264686,0.121119,9.82015,-0.0109544,-0.0635646,0.0641789,0,16.673,0,0,0
1.50108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189188,0.00954781,0.135899,-0.00333172,0.00188132,-0.0067982,-0.264686,0.121119,9.82015,-0.0105076,-0.0639066,0.063784,0,16.673,0,0,0
1.51115,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018943,0.00949615,0.135895,-0.00326942,0.00170795,-0.00652436,-0.250241,0.115663,9.84866,-0.0104287,-0.0636753,0.064061,0,16.673,0,0,0
1.52108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189582,0.00943272,0.135869,-0.00326942,0.00170795,-0.00652436,-0.250241,0.115663,9.84866,-0.0101508,-0.0637931,0.0639282,0,16.673,0,0,0
1.53107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018922,0.009589,0.135881,-0.0031196,0.00168068,-0.00665432,-0.250241,0.115663,9.84866,-0.0107582,-0.0638511,0.0640443,0,16.673,0,0,0
1.54111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189832,0.00959325,0.135811,-0.0031196,0.00168068,-0.00665432,-0.253082,0.109505,9.78068,-0.010427,-0.0637914,0.0640394,0,16.673,0,0,0
1.55112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189584,0.00966698,0.135816,-0.00298679,0.00197954,-0.00692768,-0.234079,0.164013,9.75881,-0.0108413,-0.063995,0.0639753,0,16.673,0,0,0
1.56111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189137,0.00960687,0.135834,-0.0031049,0.00192116,-0.00686521,-0.234079,0.164013,9.75881,-0.0106497,-0.0637912,0.0641461,0,16.673,0,0,0
1.57112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188523,0.00956275,0.135852,-0.00316153,0.00171657,-0.00657738,-0.26044,0.129144,9.81175,-0.0105256,-0.0640313,0.0640536,0,16.673,0,0,0
1.58107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188303,0.00956966,0.135884,-0.00316614,0.00172202,-0.00632187,-0.26044,0.129144,9.81175,-0.01054,-0.0641318,0.0639546,0,16.673,0,0,0
1.59111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188356,0.0096189,0.135902,-0.00310792,0.00178253,-0.00609765,-0.244063,0.123663,9.83783,-0.010669,-0.0642302,0.0640541,0,16.673,0,0,0
1.60109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188751,0.00964346,0.135952,-0.00310792,0.00178253,-0.00609765,-0.244063,0.123663,9.83783,-0.0108065,-0.063789,0.0641606,0,16.673,0,0,0
1.6111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187717,0.00953356,0.13594,-0.00298301,0.00165869,-0.00590716,-0.233617,0.14456,9.79778,-0.0105267,-0.064079,0.0640224,0,16.673,0,0,0
1.62113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188227,0.00958571,0.135873,-0.00289643,0.00164982,-0.00567557,-0.233617,0.14456,9.79778,-0.0105113,-0.064071,0.0640451,0,16.673,0,0,0
1.63104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018851,0.00955027,0.135843,-0.00289643,0.00164982,-0.00567557,-0.233617,0.14456,9.79778,-0.0104792,-0.0638057,0.064157,0,16.673,0,0,0
1.64112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189296,0.00946486,0.135812,-0.00291125,0.00172396,-0.00561734,-0.237312,0.148754,9.80921,-0.0105034,-0.0635548,0.0640937,0,16.673,0,0,0
1.65111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189213,0.00956816,0.135797,-0.00320521,0.00176544,-0.0054498,-0.291959,0.145166,9.82024,-0.010572,-0.0638411,0.0639062,0,16.673,0,0,0
1.66108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188924,0.00943678,0.135786,-0.00320521,0.00176544,-0.0054498,-0.291959,0.145166,9.82024,-0.0100994,-0.0640037,0.0640508,0,16.673,0,0,0
1.67111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189055,0.00946278,0.135839,-0.00316574,0.00206751,-0.00556641,-0.228386,0.134376,9.77998,-0.0101417,-0.0636879,0.0639902,0,16.673,0,0,0
1.68107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190026,0.00974849,0.135753,-0.00304569,0.00217809,-0.00557379,-0.228386,0.134376,9.77998,-0.0108573,-0.0633563,0.0645532,0,16.673,0,0,0
1.69112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188502,0.00947867,0.135923,-0.00309189,0.00211726,-0.00578196,-0.24327,0.116601,9.78614,-0.0101955,-0.0640522,0.0640658,0,16.673,0,0,0
1.70107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188277,0.00944092,0.135933,-0.00283344,0.00216511,-0.00583402,-0.24327,0.116601,9.78614,-0.0100231,-0.0640808,0.0641128,0,16.672,0,0,0
1.71115,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018865,0.00963355,0.135924,-0.0028212,0.0020323,-0.00608693,-0.229143,0.102896,9.78454,-0.010833,-0.0640288,0.0641617,0,16.672,0,0,0
1.7211,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188247,0.00953238,0.135958,-0.00278299,0.00203647,-0.00637997,-0.229143,0.102896,9.78454,-0.0105001,-0.064191,0.0639918,0,16.672,0,0,0
1.73104,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188043,0.00955094,0.135888,-0.00278299,0.00203647,-0.00637997,-0.229143,0.102896,9.78454,-0.0106065,-0.0640187,0.0640113,0,16.672,0,0,0
1.74113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188564,0.00952799,0.135866,-0.00286989,0.00202719,-0.00624906,-0.235492,0.124613,9.8122,-0.0103922,-0.0640812,0.0640581,0,16.672,0,0,0
1.75112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188975,0.00960633,0.135829,-0.00306136,0.00199763,-0.006292,-0.241914,0.101102,9.77169,-0.0107104,-0.0638699,0.0641034,0,16.673,0,0,0
1.76111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188484,0.00950358,0.135899,-0.00317188,0.00182696,-0.0061,-0.241914,0.101102,9.77169,-0.0104603,-0.0639667,0.0639519,0,16.673,0,0,0
1.77113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190667,0.00974086,0.135791,-0.00316315,0.00170332,-0.00608422,-0.246756,0.103405,9.79601,-0.010917,-0.0640767,0.0636505,0,16.673,0,0,0
1.78109,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188512,0.00952352,0.135908,-0.00316915,0.00151026,-0.00589901,-0.246756,0.103405,9.79601,-0.0103972,-0.0641115,0.0641466,0,16.673,0,0,0
1.79112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190895,0.00969827,0.135747,-0.00326814,0.00147896,-0.00609634,-0.242401,0.125691,9.79941,-0.0106865,-0.0639087,0.0636534,0,16.673,0,0,0
1.8011,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189104,0.00955398,0.135854,-0.00296347,0.00146526,-0.00581542,-0.242401,0.125691,9.79941,-0.0107144,-0.0639292,0.0641296,0,16.673,0,0,0
1.81111,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189172,0.00961282,0.135846,-0.00296347,0.00146526,-0.00581542,-0.230261,0.13147,9.78092,-0.010576,-0.0640012,0.0639171,0,16.673,0,0,0
1.82112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188827,0.00951768,0.135922,-0.00285255,0.00143431,-0.00596346,-0.230261,0.13147,9.78092,-0.0104185,-0.0637723,0.0641083,0,16.673,0,0,0
1.83107,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189301,0.009571,0.135876,-0.00289905,0.00150209,-0.00588107,-0.230261,0.13147,9.78092,-0.0106938,-0.063695,0.0641316,0,16.673,0,0,0
1.84114,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189642,0.00957718,0.135894,-0.0029958,0.00151211,-0.00575621,-0.236384,0.122892,9.82139,-0.010788,-0.0636373,0.0641219,0,16.673,0,0,0
1.85112,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01895,0.00963277,0.135941,-0.00286771,0.00123882,-0.00578298,-0.235296,0.133009,9.82386,-0.010831,-0.0634949,0.0641785,0,16.673,0,0,0
1.86108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189245,0.00962344,0.135887,-0.00281765,0.00113626,-0.00579891,-0.235296,0.133009,9.82386,-0.0106014,-0.0640244,0.0641046,0,16.673,0,0,0
1.87119,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188827,0.00961571,0.135895,-0.00262185,0.00113988,-0.00609937,-0.222692,0.119198,9.77092,-0.0107176,-0.0641528,0.0641041,0,16.672,0,0,0
1.88116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189236,0.00956697,0.135866,-0.00262185,0.00113988,-0.00609937,-0.222692,0.119198,9.77092,-0.0103269,-0.0638685,0.0640943,0,16.672,0,0,0
1.89113,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188516,0.00946231,0.135888,-0.0027317,0.00111787,-0.00595994,-0.240868,0.152004,9.81282,-0.0104446,-0.0637968,0.0640208,0,16.672,0,0,0
1.90108,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188633,0.00956649,0.135875,-0.00278366,0.00132068,-0.00592585,-0.240868,0.152004,9.81282,-0.0105455,-0.0637817,0.0639478,0,16.672,0,0,0
1.91116,1.72235e+09,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188785,0.00958184,0.135832,-0.00285569,0.00113506,-0.0056271,-0.250741,0.111025,9.82783,-0.0106779,-0.0641417,0.0638418,0,16.672,0,0,0
